Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,52.009998,53.209999,51.200001,51.439999,46.994598,773500
2014-07-08,51.139999,51.259998,49.639999,50.520000,46.154099,645100
2014-07-09,50.880001,51.029999,50.240002,50.630001,46.254589,184600
2014-07-10,49.220001,50.619999,49.110001,49.889999,45.578541,541300
2014-07-11,49.810001,50.389999,49.290001,50.209999,45.870892,238400
2014-07-14,50.639999,50.820000,49.330002,49.580002,45.295349,517200
2014-07-15,49.419998,50.029999,48.450001,48.880001,44.655830,501000
2014-07-16,49.290001,49.790001,48.419998,48.470001,44.281269,357600
2014-07-17,48.070000,49.730000,48.009998,48.650002,44.445702,509700
2014-07-18,48.450001,49.720001,48.189999,48.869999,44.646694,770500
2014-07-21,48.570000,49.349998,48.180000,48.959999,44.728916,333100
2014-07-22,49.189999,49.779999,48.619999,49.090000,44.847683,455800
2014-07-23,49.099998,50.000000,48.520000,48.959999,44.728916,544900
2014-07-24,48.889999,49.880001,48.070000,48.160000,43.998058,647900
2014-07-25,47.880001,48.500000,47.380001,47.650002,43.532124,544800
2014-07-28,47.650002,49.000000,47.450001,48.049999,43.897549,566700
2014-07-29,48.200001,48.630001,46.869999,46.869999,42.819538,411600
2014-07-30,47.240002,48.200001,46.529999,46.750000,42.709900,499500
2014-07-31,46.320000,47.610001,45.889999,46.590000,42.563728,1251300
2014-08-01,46.669998,46.919998,45.490002,46.049999,42.070396,404400
2014-08-04,46.380001,48.080002,46.380001,47.869999,43.733101,365200
2014-08-05,47.700001,47.700001,45.830002,46.259998,42.262249,295700
2014-08-06,45.849998,47.279999,45.849998,46.380001,42.371868,387800
2014-08-07,51.099998,51.099998,48.220001,48.480000,44.290398,554800
2014-08-08,48.419998,48.680000,47.070000,48.009998,43.861008,719000
2014-08-11,48.200001,49.700001,47.779999,48.709999,44.500523,672200
2014-08-12,48.450001,48.880001,46.330002,46.619999,42.591141,666000
2014-08-13,46.419998,47.080002,44.070000,44.410000,40.703091,826900
2014-08-14,44.330002,44.910000,43.840000,44.730000,40.996387,367200
2014-08-15,45.180000,45.180000,43.439999,43.990002,40.318146,555600
2014-08-18,44.250000,45.150002,44.009998,45.000000,41.243847,313500
2014-08-19,45.029999,46.200001,45.029999,45.380001,41.592113,464200
2014-08-20,44.990002,45.730000,44.860001,45.570000,41.766266,348200
2014-08-21,45.660000,46.540001,45.259998,46.430000,42.554478,271400
2014-08-22,46.430000,47.230000,46.070000,46.470001,42.591141,414600
2014-08-25,46.779999,47.009998,45.240002,45.680000,41.867085,227700
2014-08-26,45.599998,45.860001,45.259998,45.619999,41.812084,214300
2014-08-27,45.509998,47.040001,45.270000,46.500000,42.618637,345800
2014-08-28,46.250000,46.770000,45.459999,45.660000,41.848743,209400
2014-08-29,45.700001,45.900002,45.400002,45.639999,41.830418,199300
2014-09-02,45.849998,46.750000,45.299999,46.240002,42.380329,240200
2014-09-03,46.459999,46.950001,45.669998,45.970001,42.132877,337600
2014-09-04,46.000000,46.259998,45.279999,45.349998,41.564632,179400
2014-09-05,45.169998,46.060001,44.650002,45.959999,42.123711,219800
2014-09-08,45.830002,46.040001,45.099998,45.169998,41.399643,366700
2014-09-09,45.049999,45.419998,44.040001,44.459999,40.748913,288500
2014-09-10,44.540001,45.020000,44.099998,44.430000,40.721413,173800
2014-09-11,44.090000,44.860001,43.980000,44.259998,40.565605,217200
2014-09-12,44.220001,45.330002,43.750000,44.099998,40.418957,476800
2014-09-15,44.180000,44.500000,43.430000,44.000000,40.327305,246300
2014-09-16,43.880001,44.230000,43.209999,44.040001,40.363964,128500
2014-09-17,43.930000,44.480000,43.820000,44.000000,40.327305,109600
2014-09-18,44.139999,44.599998,43.779999,44.330002,40.629772,166900
2014-09-19,44.400002,44.990002,44.009998,44.349998,40.648098,337200
2014-09-22,44.090000,44.189999,42.919998,43.070000,39.474934,483400
