Date,Open,High,Low,Close,Adj Close,Volume
2016-09-21,30.000000,30.000000,25.000000,25.000000,21.676481,46600
2016-09-22,24.500000,25.445299,24.500000,24.950001,21.633127,43294
2016-09-23,24.954201,25.090000,24.954201,25.090000,21.754517,5167
2016-09-26,25.000000,25.100000,24.850000,25.010000,21.685150,33945
2016-09-27,25.120001,25.496000,25.100000,25.496000,22.106543,450
2016-09-28,25.090000,25.420099,25.090000,25.379999,22.005962,515
2016-09-29,25.480000,25.496099,25.188000,25.450001,22.066658,2979
2016-09-30,25.495501,25.500000,25.292999,25.500000,22.110010,1130
2016-10-03,25.500000,25.500000,25.420000,25.500000,22.110010,3590
2016-10-04,25.499001,25.500000,25.400400,25.497000,22.107409,1060
2016-10-05,25.500000,25.500000,25.500000,25.500000,22.110010,200
2016-10-06,25.423500,25.497000,25.400000,25.400000,22.023304,2800
2016-10-07,25.500000,25.500000,25.209999,25.490000,22.101339,901
2016-10-10,0,0,0,0,0,0
2016-10-11,25.230000,25.440300,25.030500,25.030500,21.702927,3636
2016-10-12,0,0,0,0,0,0
2016-10-13,25.030001,25.030001,23.247999,25.000000,21.676481,4150
2016-10-14,25.481400,25.481400,25.481400,25.481400,22.093882,150
2016-10-17,0,0,0,0,0,0
2016-10-18,0,0,0,0,0,0
2016-10-19,0,0,0,0,0,0
2016-10-20,25.400000,25.400000,25.128401,25.128401,21.787811,600
2016-10-21,0,0,0,0,0,0
2016-10-24,0,0,0,0,0,0
2016-10-25,25.120001,25.232000,25.110001,25.129999,21.789196,2150
2016-10-26,25.150000,25.150000,25.150000,25.150000,21.806538,5612
2016-10-27,25.399900,25.399900,25.290001,25.290001,21.927929,744
2016-10-28,25.290001,25.290001,25.290001,25.290001,21.927929,175
2016-10-31,25.200001,25.200001,24.900000,25.000000,21.676481,4805
2016-11-01,25.137600,25.137600,24.900000,25.018200,21.692261,4477
2016-11-02,25.018299,25.020000,25.018299,25.020000,21.693823,400
2016-11-03,0,0,0,0,0,0
2016-11-04,0,0,0,0,0,0
2016-11-07,24.340000,24.850000,24.340000,24.850000,21.546423,1836
2016-11-08,0,0,0,0,0,0
2016-11-09,24.700001,24.700001,24.700001,24.700001,21.416363,600
2016-11-10,25.129999,25.129999,25.129999,25.129999,21.789196,155
2016-11-11,24.709999,24.709999,24.700001,24.700001,21.416363,600
2016-11-14,0,0,0,0,0,0
2016-11-15,24.700001,24.700001,24.700001,24.700001,21.416363,5000
2016-11-16,0,0,0,0,0,0
2016-11-17,0,0,0,0,0,0
2016-11-18,0,0,0,0,0,0
2016-11-21,0,0,0,0,0,0
2016-11-22,0,0,0,0,0,0
2016-11-23,23.939899,24.537500,23.939899,24.537500,21.275465,1700
2016-11-25,24.021601,24.562700,24.021601,24.562700,21.297316,850
2016-11-28,24.011000,24.698999,23.211000,23.211000,20.125311,1670
2016-11-29,24.000000,24.010000,23.820000,23.820000,20.653349,3450
2016-11-30,23.750000,23.850000,23.315201,23.750000,20.592655,9024
2016-12-01,23.850000,24.020000,23.740000,23.799999,20.636009,97445
2016-12-02,23.799999,23.900000,23.750000,23.820000,20.653349,18550
2016-12-05,23.760000,23.760000,23.700001,23.700001,20.549307,4050
2016-12-06,23.761999,23.761999,23.700001,23.700001,20.549307,2000
2016-12-07,23.700001,23.850000,23.600000,23.719999,20.566645,17620
2016-12-08,23.774700,24.100000,23.700001,23.719999,20.566645,16400
2016-12-09,23.809999,24.397800,23.770000,23.900000,20.722713,5140
2016-12-12,24.000000,24.000000,23.555700,23.555700,20.424189,18592
2016-12-13,24.477501,24.477501,24.477501,24.477501,21.223444,500
2016-12-14,24.010000,24.010000,23.540001,23.799999,20.636009,1780
2016-12-15,0,0,0,0,0,0
2016-12-16,23.750000,23.750000,23.750000,23.750000,20.592655,262
2016-12-19,23.825001,23.950001,23.700001,23.950001,20.766069,12235
2016-12-20,23.930000,23.950001,23.809999,23.950001,20.766069,300
2016-12-21,0,0,0,0,0,0
2016-12-22,23.920000,23.950001,23.900000,23.900000,20.722713,17100
2016-12-23,0,0,0,0,0,0
2016-12-27,23.410101,23.850000,23.410000,23.850000,20.679363,1771
2016-12-28,23.450001,23.771200,23.011000,23.771200,20.611038,2355
2016-12-29,23.157400,23.799999,23.157400,23.799999,20.636009,3850
2016-12-30,23.490000,23.500000,23.180000,23.500000,20.375891,2903
2017-01-03,23.549999,23.725000,23.119200,23.693199,20.543406,48401
2017-01-04,23.744301,23.799999,23.674500,23.700001,20.549307,12581
2017-01-05,23.799999,23.799999,23.733000,23.742500,20.586155,5000
2017-01-06,23.750000,23.799999,23.701000,23.701000,20.550171,5065
2017-01-09,24.000000,24.100000,23.762501,23.910000,20.731386,37349
2017-01-10,23.910000,24.000000,23.910000,23.959999,20.774736,18061
2017-01-11,24.000000,24.128599,23.950001,24.020000,20.826761,79393
2017-01-12,24.049999,24.200001,23.995800,24.090000,20.887455,19965
2017-01-13,24.200001,24.209999,23.980000,24.209999,20.991503,28122
2017-01-17,24.299999,24.700001,24.120001,24.469999,21.216938,32840
2017-01-18,24.500000,24.600000,24.400000,24.600000,21.329659,41346
2017-01-19,24.940001,24.940001,24.634001,24.690001,21.407692,11329
2017-01-20,24.850000,24.879101,24.739599,24.850000,21.546423,3441
2017-01-23,24.850000,24.850000,24.790001,24.799999,21.503067,11326
2017-01-24,24.798599,24.799999,24.796000,24.796000,21.499599,7501
2017-01-25,24.879999,24.900000,24.799999,24.899799,21.589600,4633
2017-01-26,24.889999,24.900000,24.750000,24.870001,21.563765,11919
2017-01-27,24.870001,24.870001,24.750000,24.850000,21.546423,6382
2017-01-30,24.930000,24.930000,24.800200,24.860001,21.555092,7361
2017-01-31,24.790001,24.889999,24.790001,24.862101,21.556915,5013
2017-02-01,24.930000,24.930000,24.813000,24.917500,21.604948,2450
2017-02-02,24.899500,24.900000,24.896000,24.899799,21.589600,1060
2017-02-03,24.900000,24.975300,24.893700,24.975300,21.655064,1190
2017-02-06,24.989901,25.096800,24.980000,24.980000,21.659140,5575
2017-02-07,25.020000,25.389999,25.020000,25.200001,21.849892,1100
2017-02-08,25.309999,25.650000,25.103600,25.206699,21.855700,103140
2017-02-09,25.166000,25.166000,24.990000,24.990000,21.667807,2422
2017-02-10,25.150000,25.450001,25.010000,25.150000,21.806538,2891
2017-02-13,25.270000,25.299900,25.217501,25.246700,21.890385,1494
2017-02-14,25.249901,25.250000,24.969999,25.250000,21.893246,33050
2017-02-15,25.190001,25.219999,25.190001,25.219999,21.867231,3350
2017-02-16,25.500000,25.500000,25.228600,25.250000,21.893246,12636
2017-02-17,25.240000,25.250000,25.200001,25.249901,21.893160,23805
2017-02-21,25.299999,25.299999,25.275000,25.280001,21.919256,950
2017-02-22,25.280001,25.299999,25.267099,25.280001,21.919256,14200
2017-02-23,25.290001,25.299999,25.290001,25.290001,21.927929,1576
2017-02-24,25.278299,25.650000,25.278299,25.650000,22.240068,3124
2017-02-27,25.650000,25.650000,25.584400,25.600000,22.196716,1024
2017-02-28,25.621599,25.629999,25.621599,25.629999,22.222725,1540
2017-03-01,25.650000,25.650000,25.190001,25.649900,22.239983,2930
2017-03-02,25.556299,25.556299,25.330000,25.358500,21.987320,2380
2017-03-03,25.500000,25.500000,25.376200,25.376200,22.002668,1400
2017-03-06,25.472500,25.472500,25.347500,25.347500,21.977781,1595
2017-03-07,25.330000,25.400000,25.330000,25.371901,21.998940,1460
2017-03-08,25.330000,25.462999,25.330000,25.436300,22.054777,3318
2017-03-09,25.424500,25.639999,25.424500,25.629999,22.222725,2470
2017-03-10,25.607599,25.607599,25.370001,25.370001,21.997293,1834
2017-03-13,25.650000,25.650000,25.600000,25.600000,22.196716,850
2017-03-14,25.590000,25.598000,25.350000,25.598000,22.194981,2138
2017-03-15,0,0,0,0,0,0
2017-03-16,0,0,0,0,0,0
2017-03-17,25.559401,25.559401,25.530001,25.530001,22.136021,510
