Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,16.469999,16.520000,16.150000,16.219999,16.219999,575700
2014-07-08,16.129999,16.639999,16.059999,16.639999,16.639999,1003800
2014-07-09,16.670000,16.990000,16.450001,16.920000,16.920000,808400
2014-07-10,16.620001,16.830000,16.400000,16.750000,16.750000,1399800
2014-07-11,16.690001,16.690001,16.110001,16.139999,16.139999,983300
2014-07-14,16.290001,16.690001,16.040001,16.440001,16.440001,1630000
2014-07-15,16.350000,16.450001,15.680000,15.700000,15.700000,835800
2014-07-16,15.630000,16.209999,15.630000,16.139999,16.139999,549600
2014-07-17,16.370001,16.370001,15.790000,15.950000,15.950000,874800
2014-07-18,15.840000,16.110001,15.760000,16.090000,16.090000,602200
2014-07-21,15.970000,16.090000,15.740000,15.750000,15.750000,599400
2014-07-22,15.540000,16.049999,15.540000,16.040001,16.040001,664600
2014-07-23,16.440001,16.440001,15.850000,16.209999,16.209999,529700
2014-07-24,16.230000,16.320000,16.040001,16.209999,16.209999,562400
2014-07-25,15.990000,16.120001,15.850000,15.950000,15.950000,649500
2014-07-28,15.920000,16.010000,15.470000,15.690000,15.690000,570500
2014-07-29,15.660000,16.000000,15.620000,15.900000,15.900000,653800
2014-07-30,16.020000,16.170000,15.820000,15.930000,15.930000,539100
2014-07-31,15.770000,16.370001,15.750000,16.090000,16.090000,1087700
2014-08-01,15.940000,16.000000,15.250000,15.680000,15.680000,1349700
2014-08-04,15.790000,16.190001,15.470000,16.040001,16.040001,859100
2014-08-05,15.900000,15.900000,15.490000,15.800000,15.800000,1590400
2014-08-06,15.740000,16.170000,15.520000,16.160000,16.160000,1249200
2014-08-07,16.299999,16.299999,15.740000,15.880000,15.880000,1165700
2014-08-08,16.590000,17.000000,16.059999,16.430000,16.430000,2322700
2014-08-11,16.430000,17.090000,16.160000,16.709999,16.709999,1622600
2014-08-12,15.910000,16.730000,15.910000,16.209999,16.209999,1408700
2014-08-13,16.309999,16.450001,15.950000,16.030001,16.030001,1004900
2014-08-14,16.080000,16.139999,15.460000,15.590000,15.590000,972400
2014-08-15,15.750000,16.000000,15.480000,15.990000,15.990000,713300
2014-08-18,16.100000,16.230000,15.910000,16.170000,16.170000,632500
2014-08-19,16.129999,16.540001,16.129999,16.410000,16.410000,611000
2014-08-20,16.379999,16.490000,16.090000,16.400000,16.400000,925400
2014-08-21,16.370001,16.770000,16.090000,16.709999,16.709999,760200
2014-08-22,16.629999,16.730000,16.350000,16.500000,16.500000,365700
2014-08-25,16.580000,16.780001,16.570000,16.709999,16.709999,701600
2014-08-26,16.770000,16.950001,16.600000,16.600000,16.600000,674500
2014-08-27,16.680000,16.850000,16.510000,16.770000,16.770000,600400
2014-08-28,16.660000,16.790001,16.580000,16.709999,16.709999,314400
2014-08-29,16.770000,16.870001,16.629999,16.850000,16.850000,540600
2014-09-02,16.920000,17.000000,16.459999,16.670000,16.670000,608400
2014-09-03,16.809999,16.950001,16.570000,16.709999,16.709999,982400
2014-09-04,16.719999,16.760000,15.980000,16.040001,16.040001,496000
2014-09-05,16.000000,16.389999,16.000000,16.360001,16.360001,501900
2014-09-08,16.250000,16.250000,15.800000,15.950000,15.950000,483800
2014-09-09,15.960000,16.129999,15.570000,15.730000,15.730000,796200
2014-09-10,15.650000,15.950000,15.360000,15.890000,15.890000,571100
2014-09-11,15.730000,16.270000,15.520000,16.170000,16.170000,689900
2014-09-12,16.180000,16.240000,15.710000,15.820000,15.820000,536400
2014-09-15,15.830000,16.230000,15.560000,16.059999,16.059999,661600
2014-09-16,15.990000,16.629999,15.990000,16.540001,16.540001,767800
2014-09-17,16.580000,16.580000,16.000000,16.020000,16.020000,810500
2014-09-18,16.049999,16.100000,15.250000,15.320000,15.320000,1059800
2014-09-19,15.400000,15.590000,15.160000,15.160000,15.160000,1218800
2014-09-22,15.050000,15.100000,14.490000,14.800000,14.800000,869700
2014-09-23,14.670000,15.170000,14.670000,14.760000,14.760000,995200
2014-09-24,14.760000,15.310000,14.450000,15.150000,15.150000,1003100
2014-09-25,15.090000,15.150000,14.700000,14.800000,14.800000,1260600
2014-09-26,14.830000,15.210000,14.590000,14.920000,14.920000,497000
2014-09-29,14.780000,15.150000,14.580000,15.070000,15.070000,404500
2014-09-30,15.080000,15.150000,14.140000,14.220000,14.220000,762100
2014-10-01,14.250000,14.760000,13.790000,13.820000,13.820000,1569600
2014-10-02,13.730000,14.010000,13.470000,13.960000,13.960000,1177300
2014-10-03,14.080000,14.080000,13.710000,13.710000,13.710000,577000
2014-10-06,13.710000,13.940000,13.440000,13.590000,13.590000,690800
2014-10-07,13.440000,13.730000,13.110000,13.120000,13.120000,822400
2014-10-08,13.020000,13.520000,12.660000,13.500000,13.500000,1455700
2014-10-09,13.380000,13.500000,12.280000,12.310000,12.310000,1876400
2014-10-10,12.240000,12.320000,11.290000,11.410000,11.410000,2415100
2014-10-13,11.410000,11.570000,10.610000,10.700000,10.700000,2347600
2014-10-14,10.900000,11.260000,9.840000,9.980000,9.980000,3347100
2014-10-15,9.730000,11.070000,9.530000,11.000000,11.000000,3365400
2014-10-16,10.600000,12.080000,10.520000,11.670000,11.670000,2213900
2014-10-17,11.860000,12.210000,10.560000,10.730000,10.730000,1627800
2014-10-20,10.750000,11.130000,10.420000,10.840000,10.840000,1532000
2014-10-21,10.980000,11.300000,10.810000,11.250000,11.250000,1311400
2014-10-22,11.750000,11.750000,10.540000,10.580000,10.580000,1268000
2014-10-23,10.750000,11.450000,10.680000,11.150000,11.150000,1283500
2014-10-24,11.150000,11.150000,10.530000,10.730000,10.730000,1236500
2014-10-27,10.400000,10.510000,9.920000,10.240000,10.240000,2039100
2014-10-28,10.160000,10.850000,9.980000,10.720000,10.720000,1616400
2014-10-29,10.850000,11.190000,10.680000,10.990000,10.990000,1344300
2014-10-30,10.990000,11.120000,10.490000,10.890000,10.890000,1261700
2014-10-31,10.920000,11.320000,10.280000,11.300000,11.300000,1237800
2014-11-03,11.350000,11.730000,10.780000,10.890000,10.890000,1308900
2014-11-04,10.530000,10.530000,9.800000,10.270000,10.270000,2316500
2014-11-05,10.410000,10.830000,10.350000,10.510000,10.510000,1462300
2014-11-06,10.510000,10.890000,9.870000,10.710000,10.710000,2603600
2014-11-07,11.360000,11.480000,10.030000,11.300000,11.300000,3753700
2014-11-10,11.410000,11.700000,11.010000,11.080000,11.080000,1422100
2014-11-11,11.090000,11.590000,10.950000,11.550000,11.550000,1573000
2014-11-12,11.440000,11.850000,11.210000,11.640000,11.640000,1911600
2014-11-13,11.570000,11.770000,11.190000,11.580000,11.580000,1704400
2014-11-14,11.580000,12.040000,11.530000,11.970000,11.970000,1505900
2014-11-17,11.830000,12.070000,11.450000,11.490000,11.490000,1209000
2014-11-18,11.490000,11.700000,11.140000,11.370000,11.370000,1132700
2014-11-19,11.440000,11.640000,11.160000,11.240000,11.240000,1115400
2014-11-20,11.250000,11.890000,11.190000,11.870000,11.870000,1112300
2014-11-21,12.140000,12.350000,11.910000,11.980000,11.980000,1387700
2014-11-24,11.940000,12.120000,11.480000,11.670000,11.670000,645100
2014-11-25,11.750000,11.880000,11.410000,11.460000,11.460000,1051800
2014-11-26,11.440000,11.590000,10.780000,10.780000,10.780000,1476100
2014-11-28,9.700000,9.900000,8.470000,8.690000,8.690000,2662400
2014-12-01,8.720000,8.770000,8.360000,8.370000,8.370000,5648700
2014-12-02,8.400000,8.530000,7.200000,7.480000,7.480000,4376700
2014-12-03,7.440000,7.680000,7.060000,7.170000,7.170000,2935900
2014-12-04,7.140000,7.180000,6.610000,6.640000,6.640000,2442800
2014-12-05,6.410000,6.680000,5.810000,6.110000,6.110000,4482100
2014-12-08,6.000000,6.100000,5.310000,5.390000,5.390000,2641000
2014-12-09,5.410000,6.000000,5.380000,5.940000,5.940000,3701200
2014-12-10,5.850000,5.930000,5.270000,5.670000,5.670000,3706500
2014-12-11,5.710000,5.920000,5.380000,5.390000,5.390000,2342600
2014-12-12,5.280000,5.500000,5.140000,5.160000,5.160000,2955400
2014-12-15,5.250000,5.480000,4.920000,5.320000,5.320000,3978100
2014-12-16,4.950000,5.710000,4.790000,5.280000,5.280000,4429300
2014-12-17,5.260000,6.240000,5.220000,5.990000,5.990000,4070400
2014-12-18,6.350000,6.450000,5.750000,5.960000,5.960000,2989900
2014-12-19,6.010000,6.440000,5.970000,6.400000,6.400000,5633000
2014-12-22,6.500000,6.660000,5.940000,6.100000,6.100000,2280100
2014-12-23,6.180000,6.480000,6.090000,6.340000,6.340000,2620300
2014-12-24,6.230000,6.290000,5.970000,6.160000,6.160000,1169100
2014-12-26,6.200000,6.270000,5.920000,6.050000,6.050000,1488300
