Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,52.160000,52.290001,51.900002,52.000000,38.970467,218300
2014-07-08,51.919998,52.110001,50.570000,51.450001,38.558273,246200
2014-07-09,51.459999,51.830002,50.830002,51.099998,38.295963,265700
2014-07-10,50.570000,51.099998,50.400002,50.480000,37.831322,101500
2014-07-11,50.279999,50.549999,50.099998,50.110001,37.554035,238000
2014-07-14,50.160000,50.439999,48.820000,49.450001,37.059406,294500
2014-07-15,49.790001,50.540001,49.790001,50.290001,37.688923,220000
2014-07-16,50.459999,50.959999,50.349998,50.889999,38.138588,321000
2014-07-17,50.799999,51.090000,50.799999,50.970001,38.198540,163100
2014-07-18,51.200001,51.790001,51.139999,51.750000,38.783096,132100
2014-07-21,51.990002,52.000000,51.119999,51.919998,38.910496,114700
2014-07-22,51.939999,52.740002,51.779999,52.509998,39.352661,58200
2014-07-23,52.590000,52.680000,52.380001,52.570000,39.397633,66000
2014-07-24,52.459999,52.560001,52.020000,52.500000,39.345169,142500
2014-07-25,52.419998,52.779999,52.340000,52.599998,39.420120,98800
2014-07-28,52.540001,52.860001,52.119999,52.490002,39.337677,56200
2014-07-29,52.480000,52.660000,52.360001,52.439999,39.300205,85800
2014-07-30,52.450001,52.740002,52.380001,52.590000,39.412632,103300
2014-07-31,52.490002,52.529999,51.770000,51.799999,38.820572,80000
2014-08-01,51.669998,52.070000,51.310001,51.669998,38.723141,52700
2014-08-04,51.869999,52.520000,51.400002,52.509998,39.352661,144800
2014-08-05,52.509998,52.759998,50.619999,50.810001,38.078632,228600
2014-08-06,50.389999,50.779999,50.099998,50.689999,37.988701,152000
2014-08-07,50.709999,51.150002,50.279999,50.990002,38.213520,447300
2014-08-08,50.970001,51.299999,50.400002,50.570000,37.898766,109700
2014-08-11,50.650002,50.910000,50.060001,50.119999,37.561523,97700
2014-08-12,50.020000,50.400002,48.720001,49.160000,36.842075,357800
2014-08-13,48.910000,49.410000,48.299999,49.070000,36.774612,295600
2014-08-14,49.220001,49.700001,48.820000,49.330002,36.969471,136600
2014-08-15,49.680000,50.130001,49.049999,49.860001,37.366680,208700
2014-08-18,49.939999,50.759998,49.750000,50.360001,37.741386,119300
2014-08-19,50.700001,51.840000,50.299999,51.610001,38.678181,222400
2014-08-20,51.700001,51.700001,51.090000,51.439999,38.550774,129000
2014-08-21,51.330002,51.490002,50.650002,50.680000,37.981216,181400
2014-08-22,50.650002,51.099998,49.849998,49.880001,37.381657,132300
2014-08-25,50.080002,50.419998,49.700001,49.730000,37.269241,77900
2014-08-26,49.750000,50.380001,49.740002,50.009998,37.479088,75900
2014-08-27,50.000000,50.160000,49.810001,49.950001,37.434120,58800
2014-08-28,49.959999,49.959999,49.110001,49.419998,37.036922,174500
