Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,7.000000,7.020000,6.730000,6.740000,4.967778,560900
2014-07-08,6.710000,6.710000,6.530000,6.640000,4.894073,573900
2014-07-09,6.860000,6.990000,6.710000,6.720000,4.953037,336800
2014-07-10,6.560000,6.680000,6.500000,6.590000,4.857220,422400
2014-07-11,6.580000,6.700000,6.530000,6.650000,4.901443,438200
2014-07-14,6.740000,6.850000,6.690000,6.820000,5.026743,307100
2014-07-15,6.820000,6.830000,6.700000,6.740000,4.967778,358200
2014-07-16,6.740000,6.880000,6.640000,6.870000,5.063597,431300
2014-07-17,6.800000,6.880000,6.730000,6.750000,4.975149,375300
2014-07-18,6.710000,6.930000,6.700000,6.850000,5.048855,364500
2014-07-21,6.790000,6.840000,6.720000,6.800000,5.012002,260700
2014-07-22,6.850000,6.920000,6.800000,6.870000,5.063597,187400
2014-07-23,6.880000,7.020000,6.840000,6.920000,5.100449,385700
2014-07-24,6.920000,7.010000,6.780000,6.790000,5.004632,208900
2014-07-25,6.700000,6.780000,6.510000,6.550000,4.827737,362300
2014-07-28,6.750000,6.960000,6.690000,6.940000,5.115190,423000
2014-07-29,6.950000,6.950000,6.800000,6.850000,5.048855,264700
2014-07-30,6.880000,6.900000,6.750000,6.810000,5.019372,188200
2014-07-31,6.750000,6.750000,6.610000,6.620000,4.879331,316000
2014-08-01,6.620000,6.640000,6.410000,6.450000,4.754031,306000
2014-08-04,6.550000,6.550000,6.380000,6.500000,4.790884,250400
2014-08-05,6.500000,6.540000,6.420000,6.530000,4.812996,274300
2014-08-06,6.500000,6.600000,6.340000,6.570000,4.842479,337600
2014-08-07,6.570000,6.620000,6.420000,6.450000,4.754031,267200
2014-08-08,6.430000,6.500000,6.340000,6.490000,4.783513,118400
2014-08-11,6.470000,6.660000,6.390000,6.590000,4.857220,269700
2014-08-12,6.600000,6.740000,6.580000,6.710000,4.945666,545100
2014-08-13,6.730000,6.910000,6.710000,6.880000,5.070966,286400
2014-08-14,6.900000,7.380000,6.860000,7.290000,5.373161,609100
2014-08-15,7.370000,7.380000,7.080000,7.230000,5.328938,293300
2014-08-18,7.260000,7.430000,7.190000,7.420000,5.468979,320400
2014-08-19,7.400000,7.400000,7.200000,7.220000,5.321567,211700
2014-08-20,7.210000,7.340000,7.210000,7.250000,5.343678,223100
2014-08-21,7.250000,7.310000,7.100000,7.270000,5.358420,182900
2014-08-22,7.260000,7.320000,7.190000,7.310000,5.387902,267600
2014-08-25,7.360000,7.390000,7.210000,7.230000,5.328938,91200
2014-08-26,7.260000,7.440000,7.210000,7.410000,5.461608,264300
2014-08-27,7.400000,7.400000,7.200000,7.230000,5.328938,210800
2014-08-28,7.200000,7.340000,7.100000,7.130000,5.255232,378000
2014-08-29,7.120000,7.120000,6.870000,7.000000,5.159415,511400
2014-09-02,6.990000,6.990000,6.760000,6.770000,4.989890,436200
2014-09-03,6.780000,6.810000,6.500000,6.520000,4.805626,413800
2014-09-04,6.550000,6.570000,6.340000,6.380000,4.702438,2469300
2014-09-05,6.300000,6.380000,6.210000,6.270000,4.635893,1135700
2014-09-08,6.270000,6.470000,6.250000,6.460000,4.776376,395500
2014-09-09,6.460000,6.470000,6.330000,6.390000,4.724619,337900
2014-09-10,6.440000,7.100000,6.410000,6.970000,5.153457,1714300
2014-09-11,6.910000,6.950000,6.650000,6.910000,5.109095,1271100
2014-09-12,6.960000,7.020000,6.800000,6.830000,5.049944,573700
2014-09-15,6.810000,6.990000,6.710000,6.970000,5.153457,1047700
2014-09-16,6.940000,6.940000,6.780000,6.890000,5.094306,1033300
2014-09-17,6.910000,6.980000,6.800000,6.850000,5.064732,1068000
2014-09-18,6.880000,6.910000,6.760000,6.840000,5.057339,870100
2014-09-19,6.850000,6.920000,6.560000,6.730000,4.976007,1613900
2014-09-22,6.670000,6.690000,6.300000,6.320000,4.672863,656400
2014-09-23,6.300000,6.350000,6.210000,6.290000,4.650681,852400
2014-09-24,6.310000,6.350000,6.110000,6.340000,4.687650,1092200
2014-09-25,6.350000,6.380000,6.090000,6.100000,4.510199,2002000
2014-09-26,6.140000,6.250000,6.010000,6.210000,4.591529,1130200
2014-09-29,6.120000,6.240000,6.060000,6.110000,4.517592,662800
2014-09-30,6.120000,6.200000,6.050000,6.160000,4.554562,1899700
2014-10-01,6.180000,6.550000,6.140000,6.440000,4.761588,1969900
2014-10-02,6.420000,6.430000,6.170000,6.330000,4.680256,1254700
2014-10-03,6.390000,6.390000,6.210000,6.260000,4.628500,611300
2014-10-06,6.250000,6.330000,6.080000,6.160000,4.554562,518600
