Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,4.630000,4.780000,4.510000,4.540000,4.540000,55500
2014-07-08,4.620000,4.620000,4.400000,4.460000,4.460000,72300
2014-07-09,4.550000,4.550000,4.370000,4.470000,4.470000,82700
2014-07-10,4.480000,4.520000,4.440000,4.470000,4.470000,60300
2014-07-11,4.480000,4.680000,4.480000,4.580000,4.580000,97000
2014-07-14,4.600000,4.650000,4.600000,4.620000,4.620000,52500
2014-07-15,4.650000,4.690000,4.540000,4.600000,4.600000,24400
2014-07-16,4.650000,4.670000,4.610000,4.620000,4.620000,57400
2014-07-17,4.650000,4.670000,4.450000,4.510000,4.510000,47000
2014-07-18,4.630000,4.650000,4.300000,4.390000,4.390000,123800
2014-07-21,4.390000,4.570000,4.250000,4.370000,4.370000,36100
2014-07-22,4.410000,4.550000,4.290000,4.350000,4.350000,35700
2014-07-23,4.550000,4.550000,4.250000,4.340000,4.340000,19100
2014-07-24,4.370000,4.400000,4.180000,4.200000,4.200000,54300
2014-07-25,4.250000,4.300000,4.150000,4.190000,4.190000,52700
2014-07-28,4.200000,4.260000,4.130000,4.200000,4.200000,56300
2014-07-29,4.220000,4.250000,4.140000,4.190000,4.190000,35600
2014-07-30,4.180000,4.240000,4.140000,4.190000,4.190000,42900
2014-07-31,4.220000,4.310000,4.110000,4.150000,4.150000,53800
2014-08-01,4.200000,4.200000,4.100000,4.180000,4.180000,60300
2014-08-04,4.200000,4.250000,4.130000,4.180000,4.180000,31900
2014-08-05,4.200000,4.220000,4.020000,4.140000,4.140000,49000
2014-08-06,4.150000,4.160000,4.060000,4.130000,4.130000,31500
2014-08-07,4.140000,4.150000,4.020000,4.140000,4.140000,55000
2014-08-08,4.150000,4.240000,4.090000,4.180000,4.180000,45700
2014-08-11,4.190000,4.200000,4.070000,4.100000,4.100000,33200
2014-08-12,4.090000,4.430000,4.090000,4.320000,4.320000,285000
2014-08-13,4.350000,4.380000,4.250000,4.280000,4.280000,156800
2014-08-14,4.370000,4.370000,4.170000,4.280000,4.280000,55600
2014-08-15,4.280000,4.300000,4.150000,4.200000,4.200000,66400
2014-08-18,4.170000,4.300000,4.150000,4.220000,4.220000,80300
2014-08-19,4.290000,4.370000,4.210000,4.280000,4.280000,103800
2014-08-20,4.290000,4.410000,4.260000,4.340000,4.340000,202500
2014-08-21,4.280000,4.460000,4.210000,4.400000,4.400000,257200
2014-08-22,4.400000,4.490000,4.340000,4.400000,4.400000,87600
2014-08-25,4.440000,4.450000,4.370000,4.380000,4.380000,59400
2014-08-26,4.340000,4.450000,4.300000,4.360000,4.360000,76500
2014-08-27,4.380000,4.400000,4.320000,4.370000,4.370000,38300
2014-08-28,4.400000,4.480000,4.270000,4.370000,4.370000,107500
2014-08-29,4.400000,4.400000,4.270000,4.360000,4.360000,59700
2014-09-02,4.390000,4.750000,4.320000,4.660000,4.660000,309100
2014-09-03,4.660000,4.850000,4.600000,4.780000,4.780000,187000
2014-09-04,4.840000,5.190000,4.830000,5.180000,5.180000,412900
2014-09-05,5.200000,5.420000,5.020000,5.180000,5.180000,205300
2014-09-08,5.200000,5.480000,5.080000,5.280000,5.280000,170400
2014-09-09,5.300000,5.500000,5.120000,5.190000,5.190000,338200
2014-09-10,5.200000,5.200000,4.660000,4.780000,4.780000,303200
2014-09-11,4.700000,5.310000,4.700000,5.020000,5.020000,272000
2014-09-12,5.010000,5.200000,4.690000,4.810000,4.810000,244800
2014-09-15,5.250000,5.500000,4.500000,4.590000,4.590000,871400
2014-09-16,4.510000,4.880000,4.510000,4.660000,4.660000,116100
2014-09-17,4.670000,4.750000,4.450000,4.460000,4.460000,220300
2014-09-18,4.540000,4.660000,4.410000,4.500000,4.500000,93200
2014-09-19,4.520000,4.530000,4.300000,4.410000,4.410000,130600
2014-09-22,4.390000,4.540000,4.350000,4.380000,4.380000,117700
2014-09-23,4.370000,4.520000,4.200000,4.270000,4.270000,153900
2014-09-24,4.280000,4.510000,4.280000,4.430000,4.430000,107500
2014-09-25,4.500000,4.500000,4.340000,4.440000,4.440000,116800
2014-09-26,4.420000,4.460000,4.300000,4.350000,4.350000,72700
2014-09-29,4.310000,4.400000,4.290000,4.340000,4.340000,120200
2014-09-30,4.300000,4.490000,4.260000,4.300000,4.300000,143000
2014-10-01,4.310000,4.380000,4.160000,4.250000,4.250000,85800
2014-10-02,4.190000,4.350000,4.170000,4.220000,4.220000,47700
2014-10-03,4.290000,4.360000,4.250000,4.330000,4.330000,49500
2014-10-06,4.330000,4.350000,4.210000,4.270000,4.270000,68400
2014-10-07,4.270000,4.340000,4.050000,4.110000,4.110000,163300
2014-10-08,4.060000,4.290000,4.050000,4.160000,4.160000,98500
2014-10-09,4.110000,4.270000,4.110000,4.270000,4.270000,81200
2014-10-10,4.240000,4.270000,4.020000,4.130000,4.130000,74000
2014-10-13,4.270000,4.270000,4.100000,4.210000,4.210000,107000
2014-10-14,4.240000,4.280000,4.170000,4.230000,4.230000,121600
2014-10-15,4.220000,4.260000,4.100000,4.170000,4.170000,103600
2014-10-16,4.110000,4.230000,4.080000,4.140000,4.140000,63700
2014-10-17,4.160000,4.200000,4.030000,4.120000,4.120000,89600
2014-10-20,4.150000,4.160000,4.030000,4.130000,4.130000,69800
2014-10-21,4.120000,4.140000,4.070000,4.130000,4.130000,53100
2014-10-22,4.130000,4.290000,4.060000,4.240000,4.240000,142600
2014-10-23,4.290000,4.400000,4.280000,4.290000,4.290000,108300
2014-10-24,4.270000,4.370000,4.230000,4.310000,4.310000,103900
2014-10-27,4.350000,4.410000,4.280000,4.310000,4.310000,22500
2014-10-28,4.350000,4.400000,4.250000,4.390000,4.390000,163300
2014-10-29,4.360000,4.490000,4.320000,4.370000,4.370000,98900
2014-10-30,4.330000,4.480000,4.220000,4.330000,4.330000,102600
2014-10-31,4.340000,4.400000,4.160000,4.260000,4.260000,111400
2014-11-03,4.330000,4.330000,4.190000,4.260000,4.260000,42200
2014-11-04,4.260000,4.280000,4.160000,4.200000,4.200000,75200
2014-11-05,4.240000,4.240000,4.080000,4.130000,4.130000,54500
2014-11-06,4.220000,4.220000,4.050000,4.120000,4.120000,82700
2014-11-07,4.160000,4.190000,4.050000,4.150000,4.150000,34500
2014-11-10,4.120000,4.250000,4.100000,4.150000,4.150000,22100
2014-11-11,4.120000,4.240000,4.120000,4.160000,4.160000,34500
2014-11-12,4.240000,4.330000,4.150000,4.190000,4.190000,115000
2014-11-13,4.220000,4.320000,4.140000,4.180000,4.180000,56900
2014-11-14,4.200000,4.250000,4.070000,4.160000,4.160000,27600
2014-11-17,4.090000,4.180000,4.060000,4.140000,4.140000,38800
2014-11-18,4.100000,4.180000,4.100000,4.100000,4.100000,36000
2014-11-19,4.130000,4.160000,4.080000,4.100000,4.100000,44700
2014-11-20,4.050000,4.160000,3.950000,3.990000,3.990000,93300
2014-11-21,3.990000,4.050000,3.910000,3.950000,3.950000,28300
2014-11-24,3.930000,4.050000,3.930000,3.970000,3.970000,23500
2014-11-25,3.990000,4.120000,3.920000,3.970000,3.970000,20200
2014-11-26,3.990000,4.050000,3.920000,3.990000,3.990000,31100
2014-11-28,4.000000,4.000000,3.930000,3.980000,3.980000,7300
2014-12-01,4.010000,4.030000,3.650000,3.740000,3.740000,74600
2014-12-02,3.600000,3.820000,3.470000,3.600000,3.600000,197800
2014-12-03,3.650000,3.810000,3.520000,3.570000,3.570000,59700
2014-12-04,3.500000,3.690000,3.400000,3.490000,3.490000,65100
2014-12-05,3.540000,3.540000,3.330000,3.430000,3.430000,72200
2014-12-08,3.430000,3.510000,3.060000,3.110000,3.110000,96900
2014-12-09,3.100000,3.100000,2.900000,2.920000,2.920000,66000
2014-12-10,2.920000,2.970000,2.800000,2.870000,2.870000,89500
2014-12-11,2.860000,3.120000,2.760000,3.070000,3.070000,158200
2014-12-12,3.070000,3.320000,3.070000,3.180000,3.180000,97900
2014-12-15,3.300000,3.390000,3.260000,3.310000,3.310000,45400
2014-12-16,3.290000,3.470000,3.220000,3.340000,3.340000,77400
2014-12-17,3.460000,3.460000,3.150000,3.310000,3.310000,80200
2014-12-18,3.380000,3.420000,3.150000,3.250000,3.250000,74800
2014-12-19,3.190000,3.380000,3.080000,3.100000,3.100000,71300
2014-12-22,3.200000,3.200000,2.880000,2.940000,2.940000,70900
2014-12-23,2.900000,3.040000,2.800000,2.880000,2.880000,96100
2014-12-24,2.960000,2.990000,2.850000,2.920000,2.920000,35300
2014-12-26,3.040000,3.040000,2.930000,2.950000,2.950000,29400
2014-12-29,2.910000,2.970000,2.850000,2.900000,2.900000,35000
2014-12-30,2.890000,2.900000,2.780000,2.830000,2.830000,97100
