Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,50.479198,50.704922,50.068802,50.273998,48.362972,3754300
2014-07-08,50.068802,50.089321,49.227482,49.637878,47.751026,2931200
2014-07-09,49.863602,50.828041,49.576321,50.725441,48.797245,2832700
2014-07-10,49.843079,50.725441,49.802040,50.315041,48.402443,1868600
2014-07-11,49.268520,50.315041,49.268520,49.904640,48.007641,1384400
2014-07-14,50.397121,50.971680,50.068802,50.191921,48.284004,2394700
2014-07-15,50.171398,50.725441,50.089321,50.417641,48.501144,1918100
2014-07-16,50.499722,50.684399,49.945679,50.438160,48.520874,1315700
2014-07-17,50.130360,50.684399,49.248001,49.391640,47.514137,3192100
2014-07-18,49.740479,50.417641,49.535278,50.376598,48.461662,1820500
2014-07-21,50.171398,51.156361,50.171398,50.951160,49.014381,2381900
2014-07-22,51.074280,51.833519,50.786999,51.566761,49.606579,2022900
2014-07-23,51.423119,52.510681,51.382080,52.346519,50.356701,3073200
2014-07-24,52.326000,52.982639,51.792480,51.895081,49.922424,3345800
2014-07-25,51.689880,52.408081,51.443642,51.874561,49.902679,920200
2014-07-28,51.874561,52.305481,51.484680,51.792480,49.823719,1143400
2014-07-29,52.018200,52.079762,51.156361,51.258961,49.310478,1686500
2014-07-30,51.607800,51.956638,50.150879,50.643360,48.718281,3035000
2014-07-31,50.109840,50.458679,49.268520,49.678921,47.790501,2718300
2014-08-01,50.273998,50.376598,47.503799,49.843079,47.948429,4673200
2014-08-04,49.884121,50.027760,49.124882,49.617359,47.731285,1665300
2014-08-05,49.494240,49.658401,48.222000,48.673439,46.823250,2776900
2014-08-06,48.242519,48.406681,47.606400,48.119400,46.290264,2932300
2014-08-07,48.488762,49.186440,48.406681,48.591358,46.744278,2239200
2014-08-08,48.673439,49.001759,48.057838,48.652920,46.803505,1580700
2014-08-11,49.145401,49.781521,48.940201,49.371120,47.494404,809400
2014-08-12,49.186440,49.617359,48.940201,49.473721,47.593105,689500
2014-08-13,49.678921,50.438160,49.391640,50.253479,48.343224,1191000
2014-08-14,50.397121,50.766479,50.253479,50.745960,48.816982,924200
2014-08-15,51.033241,51.197399,50.048279,50.622841,48.698532,1224700
2014-08-18,51.094799,51.320518,50.622841,51.279480,49.330215,1073000
2014-08-19,51.320518,51.813000,51.115318,51.525719,49.567097,1098800
2014-08-20,51.320518,52.264439,51.176880,52.202881,50.218517,1634300
2014-08-21,52.120800,52.613281,52.059238,52.408081,50.415924,1219900
2014-08-22,52.326000,52.839001,52.284962,52.613281,50.613323,946900
2014-08-25,52.633801,52.777439,52.182362,52.777439,50.771236,1304100
2014-08-26,52.736401,52.921082,52.387562,52.633801,50.633057,961800
2014-08-27,52.674839,53.187840,52.613281,52.859520,50.850204,1292900
2014-08-28,52.551720,52.859520,52.202881,52.654320,50.652798,1369000
2014-08-29,52.654320,52.756920,51.710400,51.956638,49.981640,5281400
2014-09-02,52.367039,52.982639,51.607800,52.243919,50.257996,1346300
2014-09-03,52.449120,52.613281,51.751438,51.874561,49.902679,2212400
2014-09-04,52.079762,52.695358,51.464161,51.997681,50.021122,1593400
2014-09-05,52.038719,53.146801,51.607800,52.859520,50.850204,1606000
2014-09-08,52.674839,52.921082,52.469639,52.695358,50.692280,582300
2014-09-09,52.531200,52.900558,52.120800,52.346519,50.356701,1520600
2014-09-10,52.428600,52.469639,51.751438,51.874561,49.902679,1757500
2014-09-11,50.889599,51.710400,50.602322,50.971680,49.034119,3296200
2014-09-12,50.848560,50.992199,49.761002,50.068802,48.165565,2576400
2014-09-15,50.068802,50.232960,49.432678,49.514759,47.632584,1700900
2014-09-16,49.391640,50.725441,49.268520,50.581799,48.659058,1901900
2014-09-17,50.663879,51.546242,50.561279,51.320518,49.369701,2660100
2014-09-18,51.382080,51.669361,50.663879,50.745960,48.816982,1769000
2014-09-19,50.910118,50.992199,50.438160,50.786999,48.856464,2259400
2014-09-22,50.766479,50.951160,50.356079,50.910118,48.974899,2198400
2014-09-23,50.745960,50.951160,50.581799,50.663879,48.738029,2152800
2014-09-24,50.766479,50.992199,50.438160,50.684399,48.757767,1537100
2014-09-25,50.622841,50.643360,50.048279,50.273998,48.362972,2197600
2014-09-26,50.294521,50.951160,49.986721,50.930641,48.994640,1887000
2014-09-29,50.540760,50.807522,50.212440,50.376598,48.461662,1417900
2014-09-30,50.315041,50.766479,49.904640,50.540760,48.619579,2636500
2014-10-01,50.356079,50.479198,48.693958,49.248001,47.375969,3817500
2014-10-02,49.248001,49.514759,48.570839,49.206959,47.336483,2136300
2014-10-03,49.637878,50.027760,49.432678,49.904640,48.007641,661200
2014-10-06,50.499722,50.910118,49.473721,49.678921,47.790501,2113400
2014-10-07,49.248001,49.658401,48.940201,49.206959,47.336483,1424700
2014-10-08,49.309559,49.391640,48.345119,49.083839,47.218056,1802600
2014-10-09,49.371120,49.494240,47.893681,47.955238,46.132339,2234500
2014-10-10,47.832119,47.893681,46.641960,46.724041,44.947948,2639000
2014-10-13,46.847160,46.970280,45.164520,45.226082,43.506935,4251700
2014-10-14,45.657001,46.005840,44.364239,45.205559,43.487186,3008200
2014-10-15,43.933319,45.451801,42.517441,44.343719,42.658100,5587800
2014-10-16,43.605000,45.862202,43.379280,44.856720,43.151611,5365500
2014-10-17,45.985321,47.667961,45.985321,46.806122,45.026909,3238200
2014-10-20,46.867680,48.550320,46.765079,48.468239,46.625835,2321700
2014-10-21,49.248001,50.335560,49.206959,50.294521,48.382706,2224700
2014-10-22,50.499722,50.622841,49.083839,49.268520,47.395706,1728900
2014-10-23,49.986721,50.191921,48.981239,49.330078,47.454926,1345100
2014-10-24,49.186440,49.822559,48.735001,49.740479,47.849724,761200
2014-10-27,49.740479,49.863602,48.776039,49.617359,47.731285,925600
2014-10-28,49.699440,50.499722,49.248001,49.986721,48.086609,2384700
2014-10-29,50.232960,50.828041,49.863602,50.397121,48.481407,1636000
2014-10-30,50.027760,51.730919,49.863602,51.320518,49.369701,2099800
2014-10-31,51.977161,52.633801,50.889599,51.792480,49.823719,3463400
2014-11-03,50.992199,52.469639,50.869080,51.813000,49.843460,2772800
2014-11-04,50.622841,50.910118,50.068802,50.479198,48.560360,24618600
2014-11-05,50.807522,51.505199,50.581799,51.382080,49.428928,7300000
2014-11-06,51.382080,51.710400,51.156361,51.402599,49.448658,3861200
2014-11-07,51.648842,51.710400,50.910118,51.238441,49.290745,2379400
2014-11-10,51.320518,51.669361,51.135841,51.587280,49.626324,2507200
2014-11-11,51.566761,51.915600,51.402599,51.730919,49.764496,2884600
2014-11-12,51.710400,52.059238,51.074280,51.956638,49.981640,2179900
2014-11-13,52.120800,52.367039,51.176880,52.059238,50.080334,2876300
2014-11-14,52.120800,52.982639,51.771961,52.962120,50.948898,4424300
2014-11-17,52.572239,52.859520,52.038719,52.161839,50.179039,1568300
2014-11-18,52.161839,52.839001,51.977161,52.551720,50.554104,1838100
2014-11-19,52.367039,52.715881,52.018200,52.367039,50.376438,1343500
2014-11-20,52.264439,52.449120,51.525719,52.223400,50.238258,2426900
2014-11-21,52.839001,52.859520,52.326000,52.367039,50.376438,2745100
2014-11-24,52.674839,53.208359,52.592758,52.941601,50.929173,2041000
2014-11-25,52.921082,53.680321,52.859520,53.659801,51.620052,2261900
2014-11-26,53.598240,53.721359,53.167320,53.393040,51.363441,1306600
2014-11-28,53.659801,54.070202,53.639278,53.803440,51.758240,751000
2014-12-01,53.618759,53.741879,52.182362,52.182362,50.198776,2709000
2014-12-02,52.469639,52.715881,52.305481,52.346519,50.356701,2625500
2014-12-03,52.346519,53.310959,52.305481,53.228882,51.205521,2231800
2014-12-04,53.146801,53.803440,52.839001,53.352001,51.323967,4503500
2014-12-05,53.536678,54.295921,53.536678,54.213840,52.153034,2260700
2014-12-08,54.131760,54.357479,53.762402,54.049679,51.995117,1060200
2014-12-09,53.290440,53.906040,52.510681,53.823959,51.777973,1532600
2014-12-10,53.639278,54.193321,53.249401,53.331478,51.304230,1456100
2014-12-11,53.639278,54.439560,53.618759,53.885521,51.837200,1591200
2014-12-12,53.700840,53.885521,53.044201,53.085239,51.067341,1711600
2014-12-15,53.434078,53.618759,51.833519,51.956638,49.981640,4511800
2014-12-16,51.484680,51.813000,50.766479,50.766479,48.836723,4312700
2014-12-17,51.094799,52.120800,50.397121,51.915600,49.942158,2926900
2014-12-18,52.592758,53.105759,52.141319,53.085239,51.067341,2347000
