Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,22410.000000,22950.000000,22410.000000,22734.000000,22734.000000,0
2014-07-08,22680.000000,22869.000000,22194.000000,22869.000000,22869.000000,0
2014-07-09,22437.000000,22680.000000,21924.000000,22329.000000,22329.000000,0
2014-07-10,21951.000000,22491.000000,21924.000000,22329.000000,22329.000000,0
2014-07-11,22059.000000,22383.000000,21924.000000,22221.000000,22221.000000,0
2014-07-14,22194.000000,22248.000000,21465.000000,22005.000000,22005.000000,0
2014-07-15,21870.000000,22086.000000,21870.000000,22086.000000,22086.000000,0
2014-07-16,22815.000000,22815.000000,21924.000000,22788.000000,22788.000000,0
2014-07-17,22275.000000,22626.000000,21924.000000,22167.000000,22167.000000,0
2014-07-18,22491.000000,22680.000000,22005.000000,22545.000000,22545.000000,0
2014-07-21,22545.000000,23706.000000,22275.000000,22896.000000,22896.000000,0
2014-07-22,22491.000000,22842.000000,22491.000000,22572.000000,22572.000000,0
2014-07-23,22653.000000,23112.000000,22086.000000,23112.000000,23112.000000,0
2014-07-24,23058.000000,23355.000000,22410.000000,22518.000000,22518.000000,0
2014-07-25,23193.000000,23193.000000,22599.000000,22896.000000,22896.000000,0
2014-07-28,23166.000000,23220.000000,22977.000000,23085.000000,23085.000000,0
2014-07-29,23085.000000,23895.000000,22977.000000,23787.000000,23787.000000,0
2014-07-30,23787.000000,23787.000000,23625.000000,23625.000000,23625.000000,0
2014-07-31,23625.000000,23814.000000,23247.000000,23625.000000,23625.000000,0
2014-08-01,24300.000000,24300.000000,23220.000000,23355.000000,23355.000000,0
2014-08-04,23382.000000,24192.000000,23328.000000,23625.000000,23625.000000,0
2014-08-05,23544.000000,23571.000000,22329.000000,23193.000000,23193.000000,0
2014-08-06,23085.000000,23490.000000,22977.000000,22977.000000,22977.000000,0
2014-08-07,23355.000000,24165.000000,22437.000000,22761.000000,22761.000000,0
2014-08-08,23301.000000,23301.000000,22896.000000,23031.000000,23031.000000,0
2014-08-11,23031.000000,23031.000000,22437.000000,22518.000000,22518.000000,0
2014-08-12,22518.000000,22815.000000,22518.000000,22734.000000,22734.000000,0
2014-08-13,22707.000000,23166.000000,22707.000000,23166.000000,23166.000000,0
2014-08-14,23355.000000,23355.000000,22842.000000,23085.000000,23085.000000,0
2014-08-15,23085.000000,23679.000000,22815.000000,23355.000000,23355.000000,0
2014-08-18,23571.000000,23571.000000,22950.000000,23355.000000,23355.000000,0
2014-08-19,23355.000000,23355.000000,23058.000000,23058.000000,23058.000000,0
2014-08-20,23058.000000,23868.000000,22788.000000,23787.000000,23787.000000,0
2014-08-21,23733.000000,23787.000000,23355.000000,23706.000000,23706.000000,0
2014-08-22,23571.000000,23949.000000,22842.000000,23112.000000,23112.000000,0
2014-08-25,23139.000000,23220.000000,23139.000000,23220.000000,23220.000000,0
2014-08-26,23193.000000,23220.000000,23004.000000,23004.000000,23004.000000,0
2014-08-27,23220.000000,23220.000000,23220.000000,23220.000000,23220.000000,0
2014-08-28,23220.000000,24705.000000,23220.000000,24273.000000,24273.000000,0
2014-08-29,24327.000000,24462.000000,24165.000000,24381.000000,24381.000000,0
2014-09-02,24327.000000,24651.000000,24327.000000,24651.000000,24651.000000,0
2014-09-03,24678.000000,24678.000000,24381.000000,24462.000000,24462.000000,0
2014-09-04,24462.000000,24462.000000,24327.000000,24327.000000,24327.000000,0
2014-09-05,24435.000000,24651.000000,24381.000000,24624.000000,24624.000000,0
2014-09-08,24543.000000,24543.000000,23706.000000,23760.000000,23760.000000,0
2014-09-09,23733.000000,24327.000000,23085.000000,23166.000000,23166.000000,0
2014-09-10,24138.000000,24138.000000,22302.000000,24084.000000,24084.000000,0
2014-09-11,22788.000000,24084.000000,22788.000000,22977.000000,22977.000000,0
2014-09-12,22977.000000,23220.000000,22815.000000,23004.000000,23004.000000,0
2014-09-15,22977.000000,23787.000000,22221.000000,22221.000000,22221.000000,0
2014-09-16,22194.000000,22653.000000,21870.000000,22005.000000,22005.000000,0
2014-09-17,22464.000000,22491.000000,21546.000000,22329.000000,22329.000000,0
2014-09-18,21789.000000,22410.000000,21762.000000,22194.000000,22194.000000,0
2014-09-19,22464.000000,23409.000000,21735.000000,23220.000000,23220.000000,0
2014-09-22,23220.000000,23490.000000,22464.000000,22599.000000,22599.000000,0
2014-09-23,22842.000000,23139.000000,21924.000000,22248.000000,22248.000000,0
2014-09-24,22059.000000,22491.000000,21924.000000,22383.000000,22383.000000,0
2014-09-25,21978.000000,22437.000000,21951.000000,22167.000000,22167.000000,0
2014-09-26,21789.000000,22410.000000,21789.000000,22086.000000,22086.000000,0
2014-09-29,21789.000000,22680.000000,21789.000000,22194.000000,22194.000000,0
2014-09-30,21870.000000,22545.000000,21816.000000,22437.000000,22437.000000,0
2014-10-01,21924.000000,22410.000000,21816.000000,22302.000000,22302.000000,0
2014-10-02,22329.000000,22329.000000,21060.000000,21357.000000,21357.000000,0
2014-10-03,21600.000000,21735.000000,21087.000000,21600.000000,21600.000000,0
2014-10-06,21627.000000,21870.000000,21627.000000,21654.000000,21654.000000,0
2014-10-07,21870.000000,21870.000000,21627.000000,21654.000000,21654.000000,0
2014-10-08,21627.000000,21627.000000,20520.000000,20547.000000,20547.000000,0
2014-10-09,20763.000000,21195.000000,20709.000000,21060.000000,21060.000000,0
2014-10-10,20871.000000,20871.000000,19170.000000,19197.000000,19197.000000,0
2014-10-13,19143.000000,19575.000000,19143.000000,19386.000000,19386.000000,0
2014-10-14,19143.000000,19386.000000,19143.000000,19332.000000,19332.000000,0
2014-10-15,19332.000000,19683.000000,19143.000000,19170.000000,19170.000000,0
2014-10-16,18900.000000,18900.000000,17955.000000,18090.000000,18090.000000,0
2014-10-17,18117.000000,18981.000000,18090.000000,18981.000000,18981.000000,0
2014-10-20,18576.000000,19629.000000,18360.000000,18900.000000,18900.000000,0
