Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,98.379997,100.360001,98.269997,98.849998,91.143684,389000
2014-07-08,98.849998,100.320000,98.290001,99.110001,91.383430,309900
2014-07-09,99.080002,99.970001,98.529999,99.760002,91.982750,289400
2014-07-10,99.070000,101.169998,98.339996,100.459999,92.628166,286700
2014-07-11,100.110001,102.279999,99.900002,102.010002,94.057350,427200
2014-07-14,102.220001,102.900002,101.820000,102.589996,94.592110,407500
2014-07-15,102.489998,103.379997,101.459999,102.000000,94.048111,237900
2014-07-16,102.099998,103.900002,100.639999,101.290001,93.393478,246700
2014-07-17,100.830002,101.169998,99.250000,99.480003,91.724579,294400
2014-07-18,99.650002,100.830002,99.650002,100.699997,92.849449,291900
2014-07-21,100.550003,101.040001,99.480003,100.250000,92.434540,191000
2014-07-22,100.489998,102.279999,100.070000,102.169998,94.204865,255800
2014-07-23,102.699997,102.910004,100.970001,101.040001,93.162971,269700
2014-07-24,100.970001,102.519997,100.550003,100.849998,92.987762,292000
2014-07-25,100.650002,101.769997,99.800003,101.599998,93.679306,332300
2014-07-28,102.199997,103.709999,101.830002,101.870003,93.928253,260600
2014-07-29,102.169998,103.430000,100.489998,100.500000,92.665054,210300
2014-07-30,99.250000,99.919998,95.129997,96.349998,88.838608,494500
2014-07-31,95.470001,96.150002,90.900002,91.089996,83.988640,586000
2014-08-01,91.279999,92.809998,90.040001,91.750000,84.783348,396900
2014-08-04,92.099998,93.459999,90.900002,92.300003,85.291603,314100
2014-08-05,92.250000,93.199997,91.949997,92.790001,85.744392,361500
2014-08-06,92.500000,94.180000,92.190002,92.919998,85.864525,316200
2014-08-07,92.849998,92.959999,89.110001,89.349998,82.565598,468900
2014-08-08,88.800003,91.300003,87.790001,90.870003,83.970192,520700
2014-08-11,91.570000,93.279999,90.860001,92.550003,85.522629,394400
2014-08-12,92.550003,94.269997,91.949997,94.010002,86.871758,391800
2014-08-13,94.570000,97.510002,94.070000,96.419998,89.098763,572800
2014-08-14,96.739998,97.470001,92.720001,93.470001,86.372757,563800
2014-08-15,94.279999,95.750000,93.599998,95.010002,87.795815,316100
2014-08-18,95.599998,95.610001,93.889999,94.250000,87.093536,541200
2014-08-19,95.000000,95.879997,94.559998,95.220001,87.989883,416500
2014-08-20,95.070000,96.910004,94.150002,94.650002,87.463173,409400
2014-08-21,94.830002,95.279999,94.010002,94.160004,87.010376,490300
2014-08-22,94.269997,94.629997,92.089996,93.290001,86.206429,570200
2014-08-25,95.160004,95.919998,94.779999,95.120003,87.897476,569400
2014-08-26,89.500000,90.889999,87.250000,89.790001,82.972198,2262200
2014-08-27,89.849998,93.290001,89.500000,92.550003,85.522629,1007500
2014-08-28,91.760002,94.820000,91.010002,93.839996,86.714668,865000
2014-08-29,93.879997,94.190002,92.820000,93.320000,86.234131,441400
2014-09-02,93.650002,94.500000,92.860001,92.900002,85.846054,490800
2014-09-03,93.489998,93.830002,91.779999,91.900002,84.921959,473300
2014-09-04,92.250000,92.769997,88.650002,88.730003,81.992676,615900
2014-09-05,88.500000,90.419998,88.349998,90.410004,83.545105,376500
2014-09-08,90.629997,91.949997,90.309998,91.260002,84.330589,413600
2014-09-09,91.519997,91.519997,90.379997,90.599998,83.720680,287000
2014-09-10,90.900002,91.010002,90.050003,91.010002,84.099564,273200
2014-09-11,90.650002,91.300003,89.750000,91.139999,84.219681,264900
2014-09-12,90.949997,91.080002,88.919998,89.410004,82.621033,330800
2014-09-15,89.129997,90.389999,88.690002,89.889999,83.064590,269100
2014-09-16,89.849998,92.639999,89.849998,91.489998,84.543098,453700
2014-09-17,91.330002,91.430000,88.879997,89.000000,82.242165,342200
2014-09-18,89.389999,92.059998,88.629997,91.779999,84.811104,373700
2014-09-19,91.949997,92.410004,90.419998,90.629997,83.748413,386300
2014-09-22,90.559998,91.059998,89.250000,89.570000,82.768875,252800
2014-09-23,89.650002,90.290001,88.139999,88.230003,81.530632,385900
2014-09-24,88.510002,90.529999,88.300003,90.099998,83.258644,338300
2014-09-25,89.779999,90.099998,86.889999,87.250000,80.625061,479400
2014-09-26,87.010002,87.750000,85.919998,86.529999,80.625053,293400
2014-09-29,85.949997,87.820000,85.449997,87.660004,81.677948,433800
2014-09-30,87.610001,89.080002,87.070000,87.949997,81.948135,658900
2014-10-01,87.430000,88.370003,86.489998,87.389999,81.426353,736200
2014-10-02,87.150002,90.690002,87.150002,88.239998,82.218346,801200
2014-10-03,89.559998,92.540001,88.919998,92.070000,85.786995,801100
2014-10-06,92.519997,92.529999,91.000000,91.029999,84.817963,317100
2014-10-07,90.669998,91.589996,89.650002,89.669998,83.550766,493500
2014-10-08,89.669998,90.790001,88.540001,90.739998,84.547768,424100
2014-10-09,90.970001,91.800003,90.050003,90.209999,84.053925,406200
2014-10-10,89.970001,91.379997,88.800003,88.830002,82.768105,401000
2014-10-13,89.220001,89.970001,87.080002,87.360001,81.398422,461900
2014-10-14,88.190002,88.989998,86.730003,87.440002,81.472969,461500
2014-10-15,86.480003,87.449997,84.129997,86.300003,80.410759,734400
2014-10-16,84.900002,86.910004,77.510002,77.889999,72.574669,2047000
2014-10-17,79.500000,80.199997,77.250000,78.589996,73.226875,1417500
2014-10-20,78.660004,80.610001,78.449997,80.349998,74.866776,572800
2014-10-21,81.199997,81.489998,79.559998,80.889999,75.369926,530100
2014-10-22,81.000000,81.410004,78.940002,79.199997,73.795258,1071400
2014-10-23,80.309998,80.970001,78.360001,80.070000,74.605888,1238100
2014-10-24,80.449997,80.449997,78.709999,78.949997,73.562317,596800
2014-10-27,78.879997,79.980003,78.480003,79.309998,73.897751,428300
2014-10-28,80.040001,80.300003,77.820000,79.070000,73.674141,624700
2014-10-29,79.000000,80.330002,78.919998,80.230003,74.754982,483600
2014-10-30,80.459999,81.500000,78.680000,80.500000,75.006538,497200
2014-10-31,82.269997,84.070000,81.699997,83.980003,78.249062,534100
2014-11-03,83.959999,84.800003,82.779999,84.769997,78.985161,531100
2014-11-04,84.769997,85.730003,84.570000,85.019997,79.218094,787900
2014-11-05,86.040001,87.949997,85.660004,86.269997,80.382782,1104400
2014-11-06,86.169998,88.370003,86.169998,87.470001,81.500893,685200
2014-11-07,87.150002,87.480003,83.610001,84.809998,79.022400,1396000
2014-11-10,85.190002,85.610001,83.870003,84.230003,78.482002,550100
2014-11-11,84.000000,84.849998,83.269997,83.720001,78.006805,442800
2014-11-12,83.629997,84.779999,82.010002,84.389999,78.631081,587400
2014-11-13,84.550003,85.800003,83.730003,85.610001,79.767822,554800
2014-11-14,85.239998,85.800003,82.709999,83.720001,78.006805,856500
2014-11-17,83.959999,85.879997,83.660004,84.930000,79.134239,829200
2014-11-18,85.349998,87.820000,85.019997,87.720001,81.733849,643100
2014-11-19,87.500000,89.669998,86.790001,89.110001,83.028984,716000
2014-11-20,88.470001,89.470001,87.330002,87.940002,81.938828,760300
2014-11-21,89.260002,89.709999,85.620003,85.760002,79.907593,511500
2014-11-24,85.680000,87.050003,85.220001,86.019997,80.149849,351300
2014-11-25,85.930000,87.489998,85.290001,87.129997,81.184105,411500
2014-11-26,86.919998,87.500000,86.300003,87.150002,81.202759,561600
2014-11-28,87.510002,88.489998,86.449997,86.809998,80.885941,203700
2014-12-01,86.669998,87.440002,85.000000,86.330002,80.438705,663500
2014-12-02,86.169998,90.650002,85.330002,90.629997,84.445244,731700
2014-12-03,90.769997,92.269997,89.059998,92.099998,85.814949,503800
2014-12-04,92.580002,95.000000,91.800003,92.980003,86.634888,825100
2014-12-05,92.779999,94.169998,92.050003,92.690002,86.364700,708100
2014-12-08,95.269997,95.669998,93.239998,93.720001,87.324394,455600
2014-12-09,93.680000,94.889999,91.029999,91.470001,85.227936,718500
2014-12-10,92.699997,92.699997,88.949997,89.250000,83.159424,420900
2014-12-11,89.239998,91.739998,89.160004,90.699997,84.510475,323000
2014-12-12,90.080002,90.510002,86.029999,86.330002,80.438705,441700
2014-12-15,86.779999,87.410004,85.190002,86.580002,80.671638,637500
2014-12-16,84.669998,88.410004,84.669998,86.489998,80.587769,504400
2014-12-17,86.610001,87.900002,85.820000,87.410004,81.445007,713200
2014-12-18,88.959999,89.879997,81.480003,85.760002,79.907593,1231500
2014-12-19,85.139999,89.910004,84.900002,89.430000,83.327133,1027400
2014-12-22,89.430000,91.500000,87.900002,88.570000,82.525848,374700
2014-12-23,88.720001,88.820000,84.180000,84.279999,78.528580,489400
2014-12-24,84.260002,84.730003,83.650002,84.540001,78.770851,166800
2014-12-26,85.099998,86.139999,84.680000,85.650002,79.805107,176300
2014-12-29,85.620003,86.820000,85.540001,86.190002,80.308243,251500
2014-12-30,86.040001,87.129997,85.459999,86.879997,80.951149,268800
2014-12-31,87.239998,87.400002,83.959999,84.029999,78.295654,374200
2015-01-02,84.550003,85.209999,82.430000,83.040001,77.373222,350200
2015-01-05,83.019997,83.800003,81.019997,81.160004,75.621498,542700
2015-01-06,82.029999,82.639999,80.370003,81.040001,75.509697,377800
2015-01-07,81.910004,82.940002,80.349998,81.660004,76.087387,519100
2015-01-08,82.500000,82.889999,81.400002,82.099998,76.497345,649200
2015-01-09,82.199997,83.019997,81.279999,82.089996,76.488029,283200
2015-01-12,83.029999,83.480003,80.370003,80.629997,75.127686,448400
2015-01-13,80.709999,82.110001,78.720001,78.949997,73.562317,609600
2015-01-14,78.209999,79.250000,77.080002,77.989998,72.667824,680400
2015-01-15,79.930000,81.830002,79.639999,80.730003,75.220848,732600
2015-01-16,80.519997,82.230003,79.510002,80.959999,75.435150,376500
2015-01-20,81.220001,82.529999,79.830002,82.419998,76.795517,424600
2015-01-21,82.129997,82.580002,81.000000,81.690002,76.115334,311000
