Date,Open,High,Low,Close,Adj Close,Volume
2014-07-14,16.280001,16.280001,16.280001,16.280001,16.280001,1889
2014-07-15,16.290001,16.299999,16.290001,16.290001,16.290001,2723
2014-07-16,31.530001,31.530001,31.530001,31.530001,31.530001,0
2014-07-17,16.270000,16.270000,16.230000,16.230000,16.230000,2120
2014-07-18,16.230000,16.270000,16.230000,16.240000,16.240000,2000
2014-07-21,16.240000,16.240000,16.209999,16.209999,16.209999,2000
2014-07-22,16.209999,16.280001,16.090000,16.090000,16.090000,2000
2014-07-23,15.990000,15.990000,15.470000,15.600000,15.600000,3155
2014-07-24,15.600000,15.950000,15.600000,15.950000,15.950000,501
2014-07-25,15.580000,15.890000,15.200000,15.200000,15.200000,2206
2014-07-28,32.939999,32.939999,32.939999,32.939999,32.939999,0
2014-07-29,33.271000,33.271000,33.271000,33.271000,33.271000,0
2014-07-30,33.134998,33.134998,33.134998,33.134998,33.134998,0
2014-07-31,32.827000,35.465000,32.827000,35.465000,35.465000,9
2014-08-01,32.007999,32.007999,32.007999,32.007999,32.007999,0
2014-08-04,14.950000,14.950000,14.930000,14.930000,14.930000,3068
2014-08-05,32.977001,32.977001,32.977001,32.977001,32.977001,0
2014-08-06,32.730999,32.730999,14.930000,14.930000,14.930000,3470
2014-08-07,32.115002,32.115002,14.600000,14.940000,14.940000,3231
2014-08-08,32.404999,32.404999,14.920000,14.930000,14.930000,3230
2014-08-11,14.950000,15.000000,14.940000,14.950000,14.950000,3446
2014-08-12,14.950000,15.000000,14.950000,14.970000,14.970000,3022
2014-08-13,15.100000,15.100000,14.960000,14.960000,14.960000,3344
2014-08-14,33.741001,33.741001,33.741001,33.741001,33.741001,0
2014-08-15,14.980000,14.980000,14.980000,14.980000,14.980000,0
2014-08-18,15.000000,15.000000,14.970000,14.970000,14.970000,3171
2014-08-19,33.589001,33.589001,33.589001,33.589001,33.589001,0
2014-08-20,15.050000,15.050000,14.700000,14.940000,14.940000,3555
2014-08-21,33.541000,33.541000,33.541000,33.541000,33.541000,0
2014-08-22,33.299000,33.299000,33.299000,33.299000,33.299000,0
2014-08-25,15.000000,15.000000,14.980000,14.980000,14.980000,3180
2014-08-26,15.000000,15.000000,14.970000,14.970000,14.970000,3470
2014-08-27,15.050000,15.050000,14.980000,15.000000,15.000000,3139
2014-08-28,14.700000,15.100000,14.700000,15.030000,15.030000,3158
2014-08-29,15.040000,15.200000,15.000000,15.200000,15.200000,4909
2014-09-02,33.599998,33.599998,33.599998,33.599998,33.599998,0
2014-09-03,33.691002,33.691002,33.691002,33.691002,33.691002,0
2014-09-04,33.681999,33.681999,33.681999,33.681999,33.681999,0
2014-09-05,34.034000,34.249001,34.034000,34.249001,34.249001,90
2014-09-08,15.800000,15.820000,15.800000,15.820000,15.820000,3364
2014-09-09,15.840000,15.840000,15.820000,15.830000,15.830000,2800
2014-09-10,15.820000,15.840000,15.550000,15.830000,15.830000,3514
2014-09-11,15.830000,15.830000,15.810000,15.810000,15.810000,3324
2014-09-12,15.820000,15.840000,15.820000,15.830000,15.830000,3618
2014-09-15,15.840000,15.840000,15.800000,15.830000,15.830000,2601
2014-09-16,35.000000,35.000000,35.000000,35.000000,35.000000,0
2014-09-17,15.860000,15.900000,15.860000,15.870000,15.870000,2730
2014-09-18,15.580000,15.780000,15.580000,15.770000,15.770000,3552
2014-09-19,15.850000,15.850000,15.810000,15.810000,15.810000,3331
2014-09-22,35.375999,35.375999,35.375999,35.375999,35.375999,0
2014-09-23,35.367001,35.367001,35.367001,35.367001,35.367001,0
2014-09-24,15.690000,15.700000,15.640000,15.640000,15.640000,2689
2014-09-25,15.590000,15.590000,15.550000,15.570000,15.570000,2717
2014-09-26,37.395000,37.435001,37.395000,37.435001,37.435001,120
