Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,2.920000,2.920000,2.700000,2.900000,2.900000,2238500
2014-07-08,2.900000,2.900000,2.770000,2.830000,2.830000,1173200
2014-07-09,2.850000,2.870000,2.730000,2.740000,2.740000,920600
2014-07-10,2.660000,2.750000,2.610000,2.660000,2.660000,1515900
2014-07-11,2.670000,2.810000,2.650000,2.740000,2.740000,1038100
2014-07-14,2.830000,3.040000,2.830000,2.880000,2.880000,4206300
2014-07-15,2.860000,2.890000,2.710000,2.750000,2.750000,1589400
2014-07-16,2.910000,3.000000,2.750000,2.800000,2.800000,2531100
2014-07-17,2.820000,2.820000,2.700000,2.720000,2.720000,965500
2014-07-18,2.700000,2.790000,2.700000,2.780000,2.780000,452400
2014-07-21,2.760000,2.840000,2.730000,2.750000,2.750000,871900
2014-07-22,2.750000,2.830000,2.700000,2.720000,2.720000,742900
2014-07-23,2.720000,2.760000,2.610000,2.650000,2.650000,1843600
2014-07-24,2.650000,2.730000,2.630000,2.680000,2.680000,833800
2014-07-25,2.650000,2.720000,2.620000,2.630000,2.630000,710400
2014-07-28,2.630000,2.630000,2.500000,2.550000,2.550000,1488400
2014-07-29,2.530000,2.650000,2.500000,2.550000,2.550000,555600
2014-07-30,2.570000,2.580000,2.500000,2.550000,2.550000,811300
2014-07-31,2.530000,2.540000,2.410000,2.450000,2.450000,782000
2014-08-01,2.440000,2.510000,2.280000,2.420000,2.420000,1077800
2014-08-04,2.430000,2.450000,2.360000,2.380000,2.380000,386500
2014-08-05,2.740000,2.770000,2.550000,2.590000,2.590000,3958500
2014-08-06,2.550000,2.560000,2.470000,2.540000,2.540000,835900
2014-08-07,2.500000,2.560000,2.420000,2.450000,2.450000,665900
2014-08-08,2.430000,2.550000,2.410000,2.500000,2.500000,564300
2014-08-11,2.520000,2.550000,2.370000,2.500000,2.500000,742100
2014-08-12,2.470000,2.500000,2.370000,2.480000,2.480000,696300
