Date,Open,High,Low,Close,Adj Close,Volume
2018-01-09,10.000000,10.000000,10.000000,10.000000,10.000000,100
2018-01-10,10.030000,10.050000,10.020000,10.020000,10.020000,3433000
2018-01-11,10.020000,10.110000,10.020000,10.060000,10.060000,527700
2018-01-12,10.030000,10.075000,10.030000,10.060000,10.060000,53400
2018-01-16,10.050000,10.100000,10.030000,10.050000,10.050000,143500
2018-01-17,10.100000,10.110000,10.060000,10.060000,10.060000,31100
2018-01-18,10.120000,10.120000,10.060000,10.079000,10.079000,54200
2018-01-19,10.120000,10.120000,10.100000,10.110000,10.110000,86700
2018-01-22,10.120000,10.120000,10.100000,10.108000,10.108000,17600
2018-01-23,10.101000,10.120000,10.101000,10.115000,10.115000,2800
2018-01-24,10.140000,10.140000,10.100000,10.128000,10.128000,29800
2018-01-25,10.100000,10.110000,10.095000,10.110000,10.110000,22600
2018-01-26,10.105000,10.120000,10.070000,10.110000,10.110000,23300
2018-01-29,10.110000,10.110000,10.105000,10.110000,10.110000,800
2018-01-30,10.110000,10.110000,10.110000,10.110000,10.110000,4400
2018-01-31,10.100000,10.100000,10.100000,10.100000,10.100000,400
2018-02-01,10.095000,10.095000,10.060000,10.060000,10.060000,5500
2018-02-02,10.100000,10.100000,10.100000,10.100000,10.100000,50100
2018-02-05,10.100000,10.100000,10.100000,10.100000,10.100000,0
2018-02-06,10.071000,10.085000,10.030000,10.042000,10.042000,181200
2018-02-07,10.140000,10.140000,10.020000,10.050000,10.050000,238800
2018-02-08,10.040000,10.070000,10.020000,10.070000,10.070000,2200
2018-02-09,10.010000,10.030000,10.000000,10.000000,10.000000,104200
2018-02-12,10.000000,10.000000,10.000000,10.000000,10.000000,1200
2018-02-13,10.000000,10.000000,9.980000,9.980000,9.980000,343200
2018-02-14,10.000000,10.013000,10.000000,10.000000,10.000000,183200
2018-02-15,9.990000,10.050000,9.990000,10.010000,10.010000,51700
2018-02-16,10.020000,10.040000,10.020000,10.040000,10.040000,144500
2018-02-20,10.019000,10.050000,10.019000,10.050000,10.050000,300
2018-02-21,10.050000,10.050000,10.050000,10.050000,10.050000,0
2018-02-22,9.980000,10.050000,9.980000,10.050000,10.050000,700
2018-02-23,10.050000,10.050000,10.050000,10.050000,10.050000,0
2018-02-26,10.050000,10.050000,10.050000,10.050000,10.050000,0
2018-02-27,10.050000,10.050000,10.050000,10.050000,10.050000,0
2018-02-28,9.980000,10.070000,9.980000,10.070000,10.070000,900
2018-03-01,10.070000,10.070000,10.070000,10.070000,10.070000,0
2018-03-02,10.000000,10.070000,10.000000,10.050000,10.050000,10300
2018-03-05,10.026000,10.100000,10.020000,10.040000,10.040000,1800
2018-03-06,10.040000,10.040000,10.040000,10.040000,10.040000,0
2018-03-07,10.100000,10.100000,9.990000,10.050000,10.050000,157000
2018-03-08,10.050000,10.050000,10.050000,10.050000,10.050000,0
2018-03-09,10.100000,10.100000,9.980000,9.980000,9.980000,1200
2018-03-12,9.980000,9.980000,9.980000,9.980000,9.980000,0
2018-03-13,10.040000,10.040000,10.040000,10.040000,10.040000,100
2018-03-14,10.040000,10.040000,10.040000,10.040000,10.040000,0
2018-03-15,10.040000,10.040000,10.040000,10.040000,10.040000,0
2018-03-16,10.040000,10.040000,10.040000,10.040000,10.040000,0
2018-03-19,10.040000,10.040000,10.040000,10.040000,10.040000,0
2018-03-20,10.040000,10.040000,10.040000,10.040000,10.040000,0
2018-03-21,10.010000,10.100000,10.010000,10.100000,10.100000,33000
2018-03-22,9.980000,10.100000,9.980000,10.060000,10.060000,11500
2018-03-23,10.000000,10.070000,10.000000,10.050000,10.050000,18100
2018-03-26,10.100000,10.100000,10.100000,10.100000,10.100000,200
2018-03-27,10.100000,10.100000,10.100000,10.100000,10.100000,0
2018-03-28,10.090000,10.120000,10.070000,10.120000,10.120000,3100
2018-03-29,10.120000,10.120000,10.120000,10.120000,10.120000,100
2018-04-02,10.100000,10.100000,10.100000,10.100000,10.100000,14200
2018-04-03,10.100000,10.150000,10.025000,10.105000,10.105000,2300
2018-04-04,10.000000,10.150000,10.000000,10.100000,10.100000,15400
2018-04-05,10.010000,10.090000,10.010000,10.020000,10.020000,3600
2018-04-06,10.020000,10.020000,10.020000,10.020000,10.020000,0
2018-04-09,10.020000,10.020000,10.020000,10.020000,10.020000,0
2018-04-10,10.150000,10.150000,10.030000,10.030000,10.030000,500
2018-04-11,10.030000,10.030000,10.030000,10.030000,10.030000,0
2018-04-12,10.030000,10.030000,10.030000,10.030000,10.030000,0
2018-04-13,10.030000,10.030000,10.030000,10.030000,10.030000,0
2018-04-16,10.040000,10.040000,10.040000,10.040000,10.040000,100000
2018-04-17,10.040000,10.040000,10.030000,10.030000,10.030000,50100
2018-04-18,10.020000,10.020000,10.020000,10.020000,10.020000,100
2018-04-19,10.020000,10.055000,10.020000,10.055000,10.055000,250500
2018-04-20,10.055000,10.055000,10.055000,10.055000,10.055000,0
2018-04-23,10.055000,10.055000,10.055000,10.055000,10.055000,0
2018-04-24,10.055000,10.055000,10.055000,10.055000,10.055000,0
2018-04-25,10.050000,10.050000,10.050000,10.050000,10.050000,100
2018-04-26,10.050000,10.050000,10.050000,10.050000,10.050000,0
2018-04-27,10.050000,10.050000,10.050000,10.050000,10.050000,0
2018-04-30,10.000000,10.120000,10.000000,10.120000,10.120000,300
2018-05-01,10.120000,10.120000,10.120000,10.120000,10.120000,0
2018-05-02,10.120000,10.120000,10.120000,10.120000,10.120000,0
2018-05-03,10.020000,10.040000,10.020000,10.040000,10.040000,200
2018-05-04,10.090000,10.090000,10.090000,10.090000,10.090000,100
2018-05-07,10.020000,10.020000,10.020000,10.020000,10.020000,200
2018-05-08,10.020000,10.020000,10.020000,10.020000,10.020000,0
2018-05-09,10.000000,10.050000,10.000000,10.050000,10.050000,11900
2018-05-10,10.010000,10.010000,10.010000,10.010000,10.010000,100
2018-05-11,10.050000,10.050000,10.050000,10.050000,10.050000,100
2018-05-14,10.050000,10.100000,10.050000,10.100000,10.100000,36800
2018-05-15,10.100000,10.100000,10.100000,10.100000,10.100000,0
2018-05-16,10.100000,10.100000,10.100000,10.100000,10.100000,0
2018-05-17,10.100000,10.100000,10.100000,10.100000,10.100000,0
2018-05-18,10.100000,10.100000,10.100000,10.100000,10.100000,0
2018-05-21,9.960000,9.960000,9.960000,9.960000,9.960000,200
2018-05-22,9.960000,9.960000,9.960000,9.960000,9.960000,0
2018-05-23,9.960000,9.960000,9.960000,9.960000,9.960000,0
2018-05-24,10.010000,10.010000,10.000000,10.000000,10.000000,1100
2018-05-25,10.000000,10.000000,10.000000,10.000000,10.000000,0
2018-05-29,10.000000,10.000000,10.000000,10.000000,10.000000,0
2018-05-30,10.110000,10.120000,10.110000,10.120000,10.120000,1000
2018-05-31,10.120000,10.120000,10.120000,10.120000,10.120000,0
2018-06-01,10.060000,10.060000,10.060000,10.060000,10.060000,100
2018-06-04,10.060000,10.060000,10.060000,10.060000,10.060000,0
2018-06-05,10.000000,10.050000,10.000000,10.010000,10.010000,890000
2018-06-06,10.010000,10.010000,10.010000,10.010000,10.010000,0
2018-06-07,10.010000,10.010000,10.010000,10.010000,10.010000,0
2018-06-08,10.010000,10.010000,10.010000,10.010000,10.010000,100
2018-06-11,10.120000,10.120000,10.120000,10.120000,10.120000,500
2018-06-12,10.010000,10.050000,10.010000,10.050000,10.050000,700
2018-06-13,10.050000,10.050000,10.050000,10.050000,10.050000,0
2018-06-14,10.050000,10.050000,10.050000,10.050000,10.050000,6000
2018-06-15,10.050000,10.050000,10.050000,10.050000,10.050000,356300
2018-06-18,10.050000,10.050000,10.050000,10.050000,10.050000,0
2018-06-19,10.050000,10.050000,10.050000,10.050000,10.050000,0
2018-06-20,10.067000,10.067000,10.067000,10.067000,10.067000,1000
2018-06-21,10.067000,10.067000,10.067000,10.067000,10.067000,0
2018-06-22,10.067000,10.067000,10.067000,10.067000,10.067000,0
2018-06-25,10.067000,10.067000,10.067000,10.067000,10.067000,0
2018-06-26,10.110000,10.120000,10.110000,10.120000,10.120000,900
2018-06-27,10.120000,10.120000,10.120000,10.120000,10.120000,0
2018-06-28,10.060000,10.090000,10.020000,10.090000,10.090000,334400
2018-06-29,10.010000,10.120000,10.010000,10.070000,10.070000,20600
2018-07-02,10.070000,10.070000,10.070000,10.070000,10.070000,0
2018-07-03,10.070000,10.070000,10.070000,10.070000,10.070000,0
2018-07-05,10.070000,10.070000,10.070000,10.070000,10.070000,0
2018-07-06,10.030000,10.080000,10.030000,10.060000,10.060000,16700
2018-07-09,10.060000,10.060000,10.060000,10.060000,10.060000,0
2018-07-10,10.060000,10.060000,10.060000,10.060000,10.060000,0
2018-07-11,10.060000,10.060000,10.060000,10.060000,10.060000,0
2018-07-12,10.060000,10.060000,10.060000,10.060000,10.060000,0
2018-07-13,10.050000,10.050000,10.050000,10.050000,10.050000,100
2018-07-16,10.050000,10.050000,10.050000,10.050000,10.050000,0
2018-07-17,10.050000,10.050000,10.050000,10.050000,10.050000,0
2018-07-18,10.120000,10.120000,10.120000,10.120000,10.120000,10900
2018-07-19,10.140000,10.150000,10.100000,10.150000,10.150000,59900
2018-07-20,10.150000,10.150000,10.150000,10.150000,10.150000,0
2018-07-23,10.150000,10.150000,10.150000,10.150000,10.150000,0
2018-07-24,10.150000,10.150000,10.150000,10.150000,10.150000,0
2018-07-25,10.150000,10.150000,10.150000,10.150000,10.150000,0
2018-07-26,10.070000,10.070000,10.070000,10.070000,10.070000,400
2018-07-27,10.070000,10.070000,10.070000,10.070000,10.070000,0
2018-07-30,10.070000,10.070000,10.070000,10.070000,10.070000,0
2018-07-31,10.070000,10.070000,10.070000,10.070000,10.070000,0
2018-08-01,10.070000,10.070000,10.070000,10.070000,10.070000,0
