Date,Open,High,Low,Close,Adj Close,Volume
2019-06-14,36.000000,41.340000,32.740002,34.990002,34.990002,69671400
2019-06-17,34.720001,35.360001,32.669998,33.700001,33.700001,15403000
2019-06-18,34.500000,37.470001,34.349998,37.360001,37.360001,11022800
2019-06-19,37.599998,37.630001,34.250000,34.900002,34.900002,11163600
2019-06-20,35.110001,35.549999,33.599998,34.230000,34.230000,7901000
2019-06-21,33.490002,34.000000,31.200001,32.279999,32.279999,9277700
2019-06-24,31.879999,32.869999,30.790001,31.530001,31.530001,3680400
2019-06-25,32.000000,32.560001,30.785000,31.799999,31.799999,3232900
2019-06-26,32.400002,32.779999,31.735001,32.369999,32.369999,2124600
2019-06-27,32.419998,33.400002,32.368000,33.310001,33.310001,1559900
2019-06-28,33.400002,35.400002,33.349998,35.000000,35.000000,5280600
2019-07-01,35.000000,35.160000,33.049999,33.650002,33.650002,2560700
2019-07-02,33.619999,33.619999,32.500000,33.009998,33.009998,1194800
2019-07-03,33.000000,34.310001,33.000000,33.820000,33.820000,1191400
2019-07-05,33.529999,34.580002,33.220001,34.270000,34.270000,1889100
