Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-08,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-09,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-10,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-11,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-14,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-15,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-16,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-17,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-18,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-21,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-22,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-23,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-24,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-25,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-28,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-29,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-30,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-07-31,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-01,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-04,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-05,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-06,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-07,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-08,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-11,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-12,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-13,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-14,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-15,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-18,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-19,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-20,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-21,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-22,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-25,0.150000,0.150000,0.150000,0.150000,0.150000,0
2014-08-26,0.150000,0.150000,0.150000,0.150000,0.150000,0
