Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,39.189999,39.400002,38.889999,38.919998,34.683331,65300
2014-07-08,38.820000,39.570000,38.820000,39.349998,35.066528,83700
2014-07-09,39.439999,39.439999,38.869999,39.150002,34.888302,31000
2014-07-10,38.689999,39.160000,38.669998,38.919998,34.683331,62700
2014-07-11,38.779999,38.959999,38.480000,38.599998,34.398167,45900
2014-07-14,38.930000,38.930000,38.450001,38.490002,34.300144,47900
2014-07-15,38.410000,38.599998,38.099998,38.410000,34.228855,78900
2014-07-16,38.580002,38.580002,38.000000,38.320000,34.148647,40900
2014-07-17,38.230000,38.279999,37.740002,37.980000,33.845657,110200
2014-07-18,37.810001,38.930000,37.730000,38.880001,34.647694,97000
2014-07-21,38.590000,38.910000,38.509998,38.810001,34.585316,70400
2014-07-22,38.900002,39.049999,38.669998,38.869999,34.638790,60800
2014-07-23,38.810001,39.020000,38.330002,38.950001,34.710064,85300
2014-07-24,38.750000,39.099998,38.680000,39.020000,34.772457,77400
2014-07-25,38.740002,38.990002,38.340000,38.540001,34.344707,110500
2014-07-28,38.450001,39.060001,38.450001,38.939999,34.701153,44600
2014-07-29,38.910000,39.180000,38.580002,38.779999,34.558578,61900
2014-07-30,39.020000,39.020000,38.139999,38.369999,34.193199,37800
2014-07-31,38.040001,38.290001,37.520000,37.619999,33.524845,147500
2014-08-01,37.750000,38.160000,37.639999,38.020000,33.881298,70000
2014-08-04,38.270000,38.470001,37.389999,38.369999,34.193199,118700
2014-08-05,38.080002,38.669998,37.990002,38.509998,34.317970,114200
2014-08-06,38.439999,38.779999,37.700001,38.049999,33.908043,84000
2014-08-07,38.009998,38.340000,37.750000,38.270000,34.104088,75000
2014-08-08,38.160000,38.980000,37.900002,38.869999,34.638790,53100
2014-08-11,38.990002,39.320000,38.709999,38.840000,34.612041,53900
2014-08-12,38.689999,39.110001,38.689999,38.970001,34.727894,62300
2014-08-13,39.130001,39.209999,38.869999,39.029999,34.781364,44000
2014-08-14,39.180000,39.349998,38.980000,39.240002,34.968506,40000
2014-08-15,39.700001,39.750000,39.020000,39.369999,35.084354,75000
2014-08-18,39.700001,39.990002,39.459999,39.919998,35.574474,65100
2014-08-19,39.849998,40.500000,39.849998,40.410000,36.011150,49000
2014-08-20,40.230000,40.369999,40.000000,40.200001,35.824009,38100
2014-08-21,40.110001,40.599998,39.840000,40.500000,36.091347,47200
2014-08-22,40.580002,40.849998,40.310001,40.470001,36.064613,42600
2014-08-25,40.580002,40.709999,40.189999,40.279999,35.895287,35500
2014-08-26,40.220001,40.439999,39.889999,40.099998,35.734886,78300
2014-08-27,39.990002,40.230000,39.860001,40.200001,36.078625,45200
2014-08-28,39.880001,40.490002,39.880001,40.180000,36.060677,42400
2014-08-29,40.099998,40.259998,39.950001,40.230000,36.105545,64500
2014-09-02,40.509998,40.650002,39.810001,40.160000,36.042725,45300
2014-09-03,40.150002,40.459999,39.990002,40.040001,35.935020,37100
2014-09-04,40.009998,40.259998,39.680000,39.869999,35.782452,32400
2014-09-05,39.660000,40.349998,39.660000,40.340000,36.204269,29600
2014-09-08,40.380001,40.380001,39.880001,40.099998,35.988876,34300
2014-09-09,40.029999,40.040001,39.560001,39.639999,35.576038,67800
2014-09-10,39.880001,39.880001,39.220001,39.740002,35.665787,106400
2014-09-11,39.639999,40.480000,39.639999,40.340000,36.204269,56300
2014-09-12,40.450001,40.450001,39.259998,39.340000,35.306793,72600
2014-09-15,39.680000,39.799999,39.040001,39.200001,35.181141,66400
2014-09-16,39.040001,39.770000,39.040001,39.599998,35.540131,52000
2014-09-17,39.540001,39.669998,39.070000,39.200001,35.181141,37900
2014-09-18,39.299999,39.330002,38.799999,38.880001,34.893959,50700
2014-09-19,38.930000,39.200001,38.709999,38.880001,34.893959,114800
2014-09-22,38.599998,38.869999,38.549999,38.599998,34.642658,51600
2014-09-23,38.549999,38.689999,38.049999,38.060001,34.158016,98900
2014-09-24,38.240002,38.240002,37.669998,37.959999,34.068272,66600
2014-09-25,37.799999,38.049999,37.509998,37.509998,33.664406,68400
2014-09-26,37.480000,37.790001,37.330002,37.669998,33.807995,57500
2014-09-29,37.470001,37.779999,37.389999,37.740002,33.870827,52800
2014-09-30,37.590000,38.000000,37.250000,37.259998,33.440033,128000
2014-10-01,37.400002,37.869999,37.250000,37.509998,33.664406,86300
2014-10-02,37.500000,38.040001,37.500000,37.799999,33.924679,60500
2014-10-03,38.160000,38.270000,37.689999,38.180000,34.265717,51000
2014-10-06,38.150002,38.459999,38.000000,38.020000,34.122120,39200
2014-10-07,37.900002,38.709999,37.900002,38.310001,34.382397,77400
2014-10-08,38.360001,39.349998,38.349998,39.310001,35.279861,73800
2014-10-09,39.139999,39.290001,38.180000,38.240002,34.319569,62000
2014-10-10,37.980000,39.230000,37.980000,38.770000,34.795223,68600
2014-10-13,38.950001,40.000000,38.950001,39.779999,35.701683,83200
2014-10-14,39.959999,41.189999,39.709999,40.639999,36.473522,119800
2014-10-15,40.360001,40.849998,39.770000,40.630001,36.464546,88100
2014-10-16,40.209999,41.029999,40.180000,40.540001,36.383770,75000
2014-10-17,41.119999,41.590000,40.369999,40.470001,36.320946,53700
2014-10-20,40.250000,41.189999,40.250000,41.049999,36.841473,67200
2014-10-21,41.090000,41.380001,40.570000,41.130001,36.913284,58000
2014-10-22,41.299999,41.669998,41.080002,41.169998,36.949177,43900
2014-10-23,41.430000,41.860001,41.180000,41.419998,37.173546,69800
2014-10-24,41.549999,41.790001,41.330002,41.639999,37.370987,57600
2014-10-27,41.500000,41.849998,40.930000,41.750000,37.469707,49000
2014-10-28,41.689999,42.950001,41.689999,42.919998,38.519764,91200
2014-10-29,42.799999,43.630001,42.580002,42.970001,38.564648,109100
2014-10-30,42.950001,44.189999,42.950001,44.130001,39.605713,74500
2014-10-31,44.950001,44.950001,43.910000,44.470001,39.910851,113600
2014-11-03,44.470001,44.770000,44.259998,44.610001,40.036503,65500
2014-11-04,44.369999,44.880001,44.259998,44.360001,39.812130,72900
2014-11-05,44.570000,45.380001,44.369999,45.169998,40.539089,62000
2014-11-06,45.169998,45.169998,44.099998,44.849998,40.251896,58400
2014-11-07,44.630001,45.220001,44.459999,45.099998,40.476261,61700
2014-11-10,44.990002,45.950001,44.900002,45.930000,41.221172,72800
2014-11-11,46.040001,46.509998,45.709999,46.310001,41.562210,81400
2014-11-12,46.189999,46.189999,45.139999,45.459999,40.799358,65900
2014-11-13,45.480000,45.740002,44.689999,44.730000,40.144196,48700
2014-11-14,44.910000,44.959999,44.060001,44.110001,39.587761,66200
2014-11-17,43.790001,44.540001,43.740002,44.349998,39.803158,67500
2014-11-18,44.599998,44.840000,44.419998,44.509998,39.946754,59500
2014-11-19,44.349998,44.689999,43.779999,44.009998,39.498009,62800
2014-11-20,43.830002,44.169998,43.820000,44.110001,39.587761,61300
2014-11-21,44.709999,44.709999,44.009998,44.220001,39.686489,42700
2014-11-24,44.189999,44.459999,44.119999,44.279999,39.740337,37700
2014-11-25,44.500000,44.500000,43.950001,44.150002,39.623661,57600
2014-11-26,43.959999,44.590000,43.869999,44.220001,39.942516,38600
2014-11-28,44.279999,44.810001,44.000000,44.009998,39.752827,38100
2014-12-01,44.000000,44.580002,43.509998,43.880001,39.635406,67300
2014-12-02,44.040001,44.860001,43.779999,44.720001,40.394146,69800
2014-12-03,44.639999,45.119999,44.540001,44.689999,40.367050,47500
2014-12-04,44.529999,45.290001,44.270000,44.639999,40.321880,56800
2014-12-05,44.500000,44.950001,44.290001,44.790001,40.457378,56200
2014-12-08,44.619999,45.529999,44.560001,44.849998,40.511566,51900
2014-12-09,44.560001,46.349998,44.299999,46.250000,41.776157,72900
2014-12-10,46.250000,46.380001,45.040001,45.450001,41.053532,97100
2014-12-11,45.509998,46.480000,45.349998,45.680000,41.261280,84700
2014-12-12,45.049999,45.869999,44.669998,44.720001,40.394146,110600
2014-12-15,45.150002,45.500000,43.990002,44.430000,40.132198,78800
2014-12-16,44.430000,44.959999,44.070000,44.209999,39.933475,140000
2014-12-17,44.259998,44.959999,44.000000,44.759998,40.430279,183300
2014-12-18,45.230000,45.230000,44.189999,44.549999,40.240593,179300
2014-12-19,44.439999,44.770000,44.099998,44.209999,39.933475,296500
2014-12-22,44.099998,44.439999,44.009998,44.320000,40.032837,91300
2014-12-23,44.529999,45.040001,44.000000,44.680000,40.358025,143900
2014-12-24,44.810001,46.000000,44.810001,45.900002,41.460007,43700
2014-12-26,45.910000,47.000000,45.910000,46.849998,42.318111,43400
2014-12-29,47.000000,48.000000,46.840000,47.950001,43.311695,81500
2014-12-30,47.919998,47.919998,46.509998,46.560001,42.056160,46500
2014-12-31,46.810001,46.939999,45.580002,45.610001,41.198051,42000
2015-01-02,45.400002,46.310001,45.340000,45.750000,41.324516,72400
2015-01-05,45.490002,45.740002,44.669998,44.990002,40.638031,61100
2015-01-06,45.240002,45.730000,44.459999,44.610001,40.294796,104500
2015-01-07,44.889999,45.500000,44.110001,45.259998,40.881912,70800
2015-01-08,45.630001,46.000000,45.520000,45.860001,41.423866,63000
2015-01-09,45.750000,46.029999,44.830002,44.980000,40.628998,40900
2015-01-12,44.770000,45.400002,44.299999,44.720001,40.394146,49800
2015-01-13,44.520000,45.860001,44.520000,45.130001,40.764481,85400
2015-01-14,44.770000,46.000000,44.750000,45.799999,41.369671,41800
2015-01-15,45.980000,45.980000,45.049999,45.439999,41.044495,71100
2015-01-16,45.259998,46.360001,45.049999,46.180000,41.712921,169000
2015-01-20,46.250000,46.669998,45.959999,46.450001,41.956806,70600
2015-01-21,46.180000,46.840000,46.180000,46.549999,42.047123,100400
2015-01-22,46.849998,47.200001,46.459999,47.189999,42.625221,55800
2015-01-23,47.310001,47.860001,46.900002,47.540001,42.941357,68800
2015-01-26,47.669998,47.669998,46.509998,47.470001,42.878128,56000
2015-01-27,46.840000,47.799999,46.840000,47.180000,42.616188,94000
2015-01-28,47.150002,47.740002,46.110001,46.330002,41.848412,83600
2015-01-29,46.509998,47.840000,46.200001,47.759998,43.140079,86400
2015-01-30,47.310001,47.970001,45.790001,45.900002,41.460007,106500
2015-02-02,46.060001,46.549999,45.470001,46.380001,41.893570,62500
2015-02-03,46.630001,47.169998,46.340000,47.020000,42.471661,111200
2015-02-04,46.740002,47.230000,46.139999,46.330002,41.848412,82900
2015-02-05,46.400002,47.689999,46.340000,47.400002,42.814903,103100
2015-02-06,47.529999,47.529999,44.750000,45.110001,40.746422,103400
2015-02-09,44.869999,45.349998,44.130001,44.250000,39.969612,75200
2015-02-10,44.610001,44.930000,44.119999,44.770000,40.439308,78000
2015-02-11,44.540001,44.540001,43.369999,43.689999,39.463783,50000
2015-02-12,43.849998,44.000000,43.240002,43.520000,39.310226,85600
2015-02-13,43.410000,43.410000,42.349998,43.009998,38.849564,78600
2015-02-17,43.080002,43.430000,42.500000,42.750000,38.614716,63100
2015-02-18,42.680000,44.000000,42.560001,43.900002,39.653465,76700
2015-02-19,43.900002,43.900002,43.169998,43.400002,39.201836,33900
2015-02-20,43.520000,43.570000,42.730000,43.410000,39.210873,53800
2015-02-23,43.200001,43.720001,43.200001,43.590000,39.373463,52500
2015-02-24,43.750000,44.400002,43.450001,44.130001,39.861221,70100
2015-02-25,43.950001,43.950001,42.750000,43.130001,39.209404,50400
2015-02-26,43.299999,43.410000,42.840000,43.230000,39.300304,43700
2015-02-27,43.049999,43.529999,42.939999,43.090000,39.173031,81400
2015-03-02,43.000000,43.000000,42.090000,42.439999,38.582119,62900
2015-03-03,42.450001,43.119999,42.259998,42.900002,39.000305,78700
2015-03-04,42.820000,42.820000,42.209999,42.279999,38.436665,42900
2015-03-05,42.279999,42.689999,42.020000,42.330002,38.482124,78100
2015-03-06,41.959999,41.959999,40.660000,40.810001,37.100285,86500
2015-03-09,41.009998,41.849998,41.009998,41.639999,37.854839,61300
2015-03-10,41.389999,42.110001,41.119999,41.520000,37.745747,62200
2015-03-11,41.720001,42.029999,41.430000,41.860001,38.054844,103800
