Date,Open,High,Low,Close,Adj Close,Volume
2019-05-10,11.000000,17.250000,11.000000,16.150000,16.150000,1523200
2019-05-13,15.000000,16.799999,14.380000,15.160000,15.160000,114400
2019-05-14,15.070000,16.100000,14.620000,15.260000,15.260000,70300
2019-05-15,15.050000,15.540000,13.020000,13.900000,13.900000,277200
2019-05-16,13.850000,22.500000,13.510000,21.700001,21.700001,112700
2019-05-17,19.500000,19.740000,13.510000,13.510000,13.510000,1633800
2019-05-20,13.800000,13.800000,11.390000,12.510000,12.510000,91400
2019-05-21,11.730000,11.880000,10.252000,10.530000,10.530000,57400
2019-05-22,10.360000,10.787000,10.010000,10.550000,10.550000,842900
2019-05-23,10.400000,11.512000,10.200000,11.030000,11.030000,660900
2019-05-24,11.470000,11.550000,11.000000,11.000000,11.000000,21200
2019-05-28,11.060000,11.070000,10.350000,10.580000,10.580000,27700
2019-05-29,10.520000,10.580000,10.310000,10.490000,10.490000,25800
2019-05-30,10.410000,10.930000,10.410000,10.520000,10.520000,7800
2019-05-31,10.410000,12.460000,10.410000,12.040000,12.040000,59200
2019-06-03,12.000000,12.000000,10.940000,11.070000,11.070000,15600
2019-06-04,11.010000,11.210000,10.660000,10.900000,10.900000,13200
2019-06-05,11.000000,11.172000,10.400000,10.510000,10.510000,32900
2019-06-06,10.470000,10.940000,10.470000,10.940000,10.940000,14700
2019-06-07,10.510000,10.800000,10.420000,10.500000,10.500000,20900
2019-06-10,10.530000,10.650000,10.351000,10.520000,10.520000,31500
2019-06-11,10.520000,12.000000,10.370000,11.200000,11.200000,194700
2019-06-12,10.930000,11.670000,10.770000,11.510000,11.510000,177700
2019-06-13,11.260000,11.740000,11.150000,11.360000,11.360000,40800
2019-06-14,11.630000,13.720000,11.340000,13.000000,13.000000,137900
2019-06-17,12.710000,12.710000,12.000000,12.300000,12.300000,18800
2019-06-18,11.750000,12.670000,11.707000,12.140000,12.140000,29100
2019-06-19,12.440000,12.960000,11.880000,12.500000,12.500000,38100
2019-06-20,12.828000,14.256000,12.499000,13.940000,13.940000,122000
2019-06-21,14.550000,14.600000,13.740000,14.390000,14.390000,36900
2019-06-24,14.560000,14.560000,13.500000,13.990000,13.990000,8900
2019-06-25,14.000000,14.000000,12.742000,12.760000,12.760000,10900
2019-06-26,12.831000,13.500000,12.830000,12.947000,12.947000,2200
2019-06-27,12.564000,15.000000,12.564000,14.000000,14.000000,110000
2019-06-28,14.380000,16.120001,14.380000,15.990000,15.990000,103900
2019-07-01,16.150000,16.150000,14.910000,15.190000,15.190000,40400
2019-07-02,15.020000,16.860001,15.020000,16.209999,16.209999,35300
2019-07-03,16.490000,16.490000,15.570000,16.000000,16.000000,1152400
2019-07-05,15.800000,16.114000,14.010000,14.930000,14.930000,1275400
