Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,31.830000,32.070000,31.299999,31.559999,29.909489,1344100
2014-07-08,31.520000,31.879999,31.209999,31.700001,30.042166,962900
2014-07-09,31.730000,32.110001,31.690001,32.009998,30.335953,937800
2014-07-10,31.670000,31.959999,31.600000,31.889999,30.222231,766600
2014-07-11,31.860001,31.950001,31.450001,31.480000,29.833672,430300
2014-07-14,31.650000,31.889999,31.450001,31.500000,29.852627,444500
2014-07-15,31.450001,31.590000,30.889999,31.170000,29.539883,547600
2014-07-16,31.180000,31.559999,31.040001,31.350000,29.710468,731300
2014-07-17,31.240000,31.680000,31.090000,31.209999,29.577793,473000
2014-07-18,31.290001,31.350000,31.110001,31.280001,29.644129,302800
2014-07-21,31.110001,31.250000,30.860001,31.110001,29.483023,235600
2014-07-22,31.280001,31.459999,31.030001,31.170000,29.539883,263300
2014-07-23,31.209999,31.330000,31.049999,31.180000,29.549364,171500
2014-07-24,31.219999,31.660000,31.100000,31.340000,29.700996,603300
2014-07-25,31.290001,31.290001,30.920000,31.010000,29.388250,167200
2014-07-28,31.000000,31.100000,30.629999,31.000000,29.378775,354400
2014-07-29,31.010000,31.420000,31.010000,31.120001,29.492498,410200
2014-07-30,31.200001,31.350000,31.010000,31.280001,29.644129,576800
2014-07-31,31.180000,31.950001,30.510000,30.889999,29.274530,713500
2014-08-01,30.900000,31.090000,30.580000,30.980000,29.359819,511300
2014-08-04,30.980000,31.200001,30.610001,30.740000,29.132374,674000
2014-08-05,30.530001,31.110001,30.270000,31.020000,29.397730,816000
2014-08-06,30.840000,31.400000,30.440001,31.110001,29.483023,539400
2014-08-07,31.219999,31.340000,30.590000,30.639999,29.037600,325400
2014-08-08,30.680000,30.940001,30.549999,30.850000,29.236618,182200
2014-08-11,31.000000,31.389999,30.850000,31.040001,29.416681,597900
2014-08-12,31.010000,31.469999,31.010000,31.270000,29.634653,389900
2014-08-13,31.379999,31.799999,31.230000,31.639999,29.985298,341200
2014-08-14,31.820000,32.020000,31.700001,31.940001,30.269617,264400
2014-08-15,32.080002,32.290001,31.770000,32.070000,30.392817,369000
2014-08-18,32.349998,32.799999,32.169998,32.689999,30.980389,578400
2014-08-19,32.900002,33.000000,32.779999,33.000000,31.274181,359700
2014-08-20,32.990002,33.000000,32.779999,32.900002,31.179409,226400
2014-08-21,32.939999,33.180000,32.700001,33.160000,31.466944,336400
2014-08-22,33.139999,33.240002,33.000000,33.119999,31.428978,208200
2014-08-25,33.330002,33.580002,33.240002,33.240002,31.542866,278000
2014-08-26,33.410000,33.669998,33.230000,33.480000,31.770597,475400
2014-08-27,33.669998,33.799999,33.250000,33.369999,31.666218,309400
2014-08-28,33.270000,33.270000,32.810001,32.950001,31.267656,371600
2014-08-29,33.090000,33.130001,32.849998,33.040001,31.353071,237400
