Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,70.000000,70.440002,69.510002,70.379997,60.853012,1655700
2014-07-08,69.949997,70.050003,69.099998,69.769997,60.325577,1683500
2014-07-09,69.980003,70.489998,69.730003,70.239998,60.731968,1308400
2014-07-10,69.620003,70.720001,69.529999,70.510002,60.965408,1258800
2014-07-11,70.370003,70.540001,69.669998,70.480003,60.939476,1103600
2014-07-14,70.849998,70.849998,70.320000,70.639999,61.077816,1294100
2014-07-15,70.639999,71.550003,70.489998,71.010002,61.397739,2982500
2014-07-16,71.220001,71.230003,70.050003,71.000000,61.389084,2260300
2014-07-17,70.559998,71.339996,70.349998,70.580002,61.025940,1841300
2014-07-18,70.809998,71.099998,70.269997,71.059998,61.440952,1953700
2014-07-21,70.620003,70.680000,69.680000,70.070000,60.584972,1927300
2014-07-22,70.360001,70.989998,70.320000,70.720001,61.146976,1529100
2014-07-23,70.970001,72.000000,70.849998,71.449997,61.778164,2575800
2014-07-24,72.139999,73.750000,71.930000,72.430000,62.625515,3435900
2014-07-25,72.190002,72.410004,71.750000,72.220001,62.443943,1363400
2014-07-28,72.180000,72.919998,71.989998,72.540001,62.720627,1622700
2014-07-29,72.599998,72.620003,72.139999,72.300003,62.513107,1842900
2014-07-30,72.500000,72.839996,72.059998,72.750000,62.902191,1431800
2014-07-31,72.250000,72.699997,71.489998,71.650002,61.951099,2628700
2014-08-01,71.629997,73.150002,71.570000,72.370003,62.573635,3147900
2014-08-04,70.400002,70.900002,68.540001,70.279999,60.766548,5459700
2014-08-05,70.199997,71.830002,69.919998,70.669998,61.103725,2437300
2014-08-06,70.230003,71.010002,70.000000,70.349998,60.827072,1095500
2014-08-07,70.879997,70.879997,69.680000,70.000000,60.524464,2154300
2014-08-08,69.930000,70.959999,69.660004,70.940002,61.337193,1249000
2014-08-11,71.400002,72.000000,71.150002,71.239998,61.596588,1526200
2014-08-12,71.089996,71.529999,70.540001,71.019997,61.406380,1810900
2014-08-13,71.739998,72.139999,71.570000,71.879997,62.149975,1080900
2014-08-14,72.110001,72.379997,71.849998,72.129997,62.366112,945400
2014-08-15,72.209999,72.320000,71.169998,71.430000,61.760880,3010500
2014-08-18,71.529999,72.410004,71.430000,72.209999,62.435284,1514000
2014-08-19,72.250000,72.930000,72.040001,72.599998,62.772511,1824200
2014-08-20,72.449997,72.599998,72.150002,72.480003,62.668747,1687500
2014-08-21,72.500000,73.449997,72.440002,73.099998,63.204819,1617300
2014-08-22,73.099998,73.339996,72.910004,72.930000,63.057831,1329200
2014-08-25,73.150002,73.680000,73.019997,73.449997,63.507446,1005800
2014-08-26,73.400002,73.699997,73.129997,73.320000,63.395023,979800
2014-08-27,73.050003,73.580002,72.599998,72.669998,62.833035,1539700
2014-08-28,72.540001,73.510002,72.449997,73.269997,63.351791,1218000
2014-08-29,73.400002,73.769997,72.949997,73.699997,63.723591,1207100
2014-09-02,73.720001,73.860001,73.309998,73.830002,63.835991,2433900
2014-09-03,73.900002,74.699997,73.660004,74.370003,64.302902,1955500
2014-09-04,74.430000,75.000000,73.970001,74.300003,64.242386,1938600
2014-09-05,74.290001,75.449997,74.199997,75.320000,65.124306,1943900
2014-09-08,75.269997,75.709999,75.110001,75.410004,65.202110,1381700
2014-09-09,75.510002,75.690002,75.190002,75.290001,65.098351,1726100
2014-09-10,75.599998,75.809998,75.220001,75.480003,65.262642,1328700
2014-09-11,75.029999,75.669998,75.019997,75.260002,65.072433,1353200
2014-09-12,75.260002,75.519997,74.870003,75.389999,65.184830,1950500
2014-09-15,75.279999,75.529999,74.800003,74.959999,64.813042,1339300
2014-09-16,74.940002,75.870003,74.879997,75.550003,65.323166,1607400
2014-09-17,75.739998,75.739998,74.690002,74.959999,64.813042,2139800
2014-09-18,75.160004,75.599998,74.910004,75.419998,65.210762,1632900
2014-09-19,75.900002,76.320000,75.809998,76.089996,65.790077,2330400
2014-09-22,75.800003,76.089996,75.489998,75.870003,65.599854,1345100
2014-09-23,75.720001,76.169998,75.500000,75.860001,65.591209,1565800
2014-09-24,75.919998,77.739998,75.760002,77.660004,67.147560,2081600
2014-09-25,77.290001,77.690002,76.089996,76.160004,65.850586,1747100
2014-09-26,76.169998,76.410004,75.180000,75.680000,65.435585,1381400
2014-09-29,74.910004,75.930000,74.820000,75.629997,65.690056,1372200
2014-09-30,75.809998,75.959999,74.900002,74.919998,65.073349,1567800
2014-10-01,75.019997,75.230003,74.169998,74.580002,64.778046,2624000
2014-10-02,74.779999,75.610001,74.320000,75.050003,65.186279,2713400
2014-10-03,75.720001,76.570000,75.599998,76.160004,66.150406,2334700
2014-10-06,76.660004,76.949997,75.300003,75.809998,65.846413,1697700
2014-10-07,75.430000,75.570000,74.470001,74.489998,64.699890,2940100
2014-10-08,74.730003,76.690002,74.519997,76.660004,66.584702,2089600
2014-10-09,76.510002,76.669998,75.379997,75.400002,65.490288,1457200
2014-10-10,75.620003,76.389999,75.510002,75.519997,65.594513,2701300
2014-10-13,75.419998,75.470001,73.849998,73.910004,64.196114,2369300
2014-10-14,74.300003,75.529999,74.070000,74.580002,64.778046,2779000
2014-10-15,73.699997,74.010002,71.720001,73.230003,63.605499,3758400
2014-10-16,71.830002,73.239998,71.760002,72.129997,62.650059,3166900
2014-10-17,72.800003,74.220001,72.730003,73.620003,63.944248,2799300
2014-10-20,73.309998,74.269997,72.900002,74.110001,64.369850,2476800
2014-10-21,74.739998,75.910004,74.680000,75.830002,65.863785,1761500
2014-10-22,76.129997,76.750000,75.809998,76.000000,66.011444,1740600
2014-10-23,76.870003,77.129997,76.330002,76.449997,66.402290,1685900
2014-10-24,76.459999,77.199997,76.339996,77.099998,66.966858,1787900
2014-10-27,77.239998,78.680000,77.139999,78.410004,68.104713,2371600
2014-10-28,78.570000,78.709999,77.889999,78.489998,68.174171,1684100
2014-10-29,78.230003,78.870003,77.709999,78.080002,67.818069,1909700
2014-10-30,77.930000,78.599998,77.339996,78.190002,67.913612,3194500
2014-10-31,78.870003,79.129997,78.209999,78.480003,68.165504,3228200
2014-11-03,78.660004,78.919998,78.370003,78.580002,68.252357,1626100
2014-11-04,78.900002,79.730003,78.480003,79.510002,69.060143,2221600
2014-11-05,79.809998,79.989998,78.510002,78.910004,68.538979,1605800
2014-11-06,79.269997,79.809998,78.860001,79.599998,69.138283,1544900
2014-11-07,79.760002,79.809998,77.980003,78.269997,67.983086,2255100
2014-11-10,78.449997,79.110001,78.150002,79.089996,68.695313,2082300
