Date,Open,High,Low,Close,Adj Close,Volume
2017-11-02,8.480000,8.650000,8.270000,8.300000,8.300000,124400
2017-11-03,8.240000,8.530000,8.140000,8.360000,8.360000,168100
2017-11-06,8.320000,8.400000,8.090000,8.260000,8.260000,333000
2017-11-07,0,0,0,0,0,0
2017-11-08,0,0,0,0,0,0
2017-11-09,0,0,0,0,0,0
2017-11-10,0,0,0,0,0,0
2017-11-13,0,0,0,0,0,0
2017-11-14,0,0,0,0,0,0
2017-11-15,0,0,0,0,0,0
2017-11-16,0,0,0,0,0,0
2017-11-17,0,0,0,0,0,0
2017-11-20,0,0,0,0,0,0
2017-11-21,0,0,0,0,0,0
2017-11-22,0,0,0,0,0,0
2017-11-24,0,0,0,0,0,0
2017-11-27,0,0,0,0,0,0
2017-11-28,0,0,0,0,0,0
2017-11-29,0,0,0,0,0,0
2017-11-30,0,0,0,0,0,0
2017-12-01,0,0,0,0,0,0
2017-12-04,0,0,0,0,0,0
2017-12-05,0,0,0,0,0,0
2017-12-06,0,0,0,0,0,0
2017-12-07,0,0,0,0,0,0
2017-12-08,0,0,0,0,0,0
2017-12-11,0,0,0,0,0,0
2017-12-12,0,0,0,0,0,0
2017-12-13,0,0,0,0,0,0
2017-12-14,0,0,0,0,0,0
2017-12-15,0,0,0,0,0,0
2017-12-18,0,0,0,0,0,0
2017-12-19,0,0,0,0,0,0
2017-12-20,0,0,0,0,0,0
2017-12-21,0,0,0,0,0,0
2017-12-22,0,0,0,0,0,0
2017-12-26,0,0,0,0,0,0
2017-12-27,0,0,0,0,0,0
2017-12-28,0,0,0,0,0,0
2017-12-29,0,0,0,0,0,0
2018-01-02,6.550000,6.755000,6.470000,6.720000,6.720000,62600
2018-01-03,6.760000,6.830000,6.575000,6.690000,6.690000,50400
2018-01-04,6.740000,6.770000,6.550000,6.700000,6.700000,56500
2018-01-05,6.710000,6.760000,6.561000,6.620000,6.620000,64300
2018-01-08,6.610000,6.640000,6.435000,6.580000,6.580000,69300
2018-01-09,6.570000,6.730000,6.560000,6.680000,6.680000,110100
2018-01-10,6.650000,6.840000,6.520000,6.810000,6.810000,170200
2018-01-11,6.850000,6.980000,6.720000,6.750000,6.750000,76000
2018-01-12,6.740000,6.790000,6.580000,6.630000,6.630000,87300
2018-01-16,6.690000,6.690000,6.250000,6.260000,6.260000,141100
2018-01-17,6.250000,6.490000,6.190000,6.480000,6.480000,88700
2018-01-18,6.330000,6.515000,6.230000,6.400000,6.400000,146000
2018-01-19,6.360000,6.656000,6.260000,6.530000,6.530000,176500
2018-01-22,6.540000,6.850000,6.430000,6.500000,6.500000,86100
2018-01-23,6.410000,6.990000,6.410000,6.900000,6.900000,149300
2018-01-24,6.870000,6.990000,6.680000,6.830000,6.830000,164600
2018-01-25,6.900000,7.010000,6.770000,6.970000,6.970000,109700
2018-01-26,7.000000,7.040000,6.800000,6.950000,6.950000,119500
2018-01-29,6.910000,7.260000,6.850000,6.950000,6.950000,148900
2018-01-30,6.890000,6.900000,6.420000,6.490000,6.490000,174900
2018-01-31,6.550000,6.570000,6.300000,6.390000,6.390000,67900
2018-02-01,6.340000,6.460000,6.250000,6.290000,6.290000,181800
2018-02-02,6.240000,6.480000,6.200000,6.280000,6.280000,124800
2018-02-05,6.250000,6.400000,5.860000,5.910000,5.910000,181700
2018-02-06,5.750000,6.500000,5.750000,6.150000,6.150000,97700
2018-02-07,6.140000,6.168000,5.965000,6.000000,6.000000,114100
2018-02-08,6.000000,6.000000,5.640000,5.650000,5.650000,76700
