Date,Open,High,Low,Close,Adj Close,Volume
2018-05-23,20.049999,20.180000,19.000000,19.020000,19.020000,11031300
2018-05-24,19.139999,19.680000,19.100000,19.500000,19.500000,1389300
2018-05-25,19.520000,19.889999,19.350000,19.879999,19.879999,700500
2018-05-29,19.940001,19.940001,19.650000,19.860001,19.860001,457600
2018-05-30,19.990000,20.809999,19.820000,20.570000,20.570000,1159200
2018-05-31,20.920000,21.490000,20.610001,21.480000,21.480000,686000
2018-06-01,21.750000,22.600000,21.260000,21.920000,21.920000,926400
2018-06-04,21.879999,22.419001,20.760000,21.270000,21.270000,188600
2018-06-05,21.510000,22.610001,20.650000,21.000000,21.000000,236200
2018-06-06,21.020000,21.327999,20.775000,20.969999,20.969999,343000
2018-06-07,20.860001,21.235001,20.252001,20.820000,20.820000,525200
2018-06-08,20.700001,21.160000,20.368000,20.480000,20.480000,258500
2018-06-11,20.459999,20.459999,19.510000,20.190001,20.190001,424100
2018-06-12,20.110001,20.379999,19.750000,20.000000,20.000000,357400
2018-06-13,20.139999,21.389999,20.020000,21.150000,21.150000,659900
2018-06-14,21.139999,22.120001,20.920000,22.020000,22.020000,383800
2018-06-15,21.969999,23.400000,21.323999,23.000000,23.000000,591600
2018-06-18,22.420000,22.510000,21.610001,22.200001,22.200001,483100
2018-06-19,22.120001,23.000000,20.667999,22.700001,22.700001,340900
2018-06-20,22.860001,22.860001,21.260000,22.200001,22.200001,476200
2018-06-21,22.150000,22.150000,21.000000,21.260000,21.260000,290900
2018-06-22,21.280001,21.850000,20.507000,21.110001,21.110001,388600
2018-06-25,21.059999,21.830000,20.540001,20.900000,20.900000,382100
2018-06-26,21.000000,21.780001,20.844999,21.049999,21.049999,161200
2018-06-27,21.040001,21.740000,20.500000,20.590000,20.590000,884800
2018-06-28,20.680000,20.980000,19.719999,20.480000,20.480000,597900
2018-06-29,20.600000,20.920000,20.160000,20.580000,20.580000,188500
2018-07-02,20.580000,20.580000,19.825001,20.170000,20.170000,193800
2018-07-03,20.100000,20.170000,19.520000,19.840000,19.840000,134400
2018-07-05,19.879999,20.400000,19.879999,20.290001,20.290001,31500
2018-07-06,20.330000,20.330000,19.900000,20.120001,20.120001,46100
2018-07-09,20.299999,21.490000,20.299999,20.790001,20.790001,102800
2018-07-10,20.900000,21.400000,20.299999,20.639999,20.639999,89900
2018-07-11,20.580000,21.200001,20.219999,21.000000,21.000000,107100
2018-07-12,21.059999,22.000000,20.610001,21.500000,21.500000,148300
2018-07-13,21.580000,22.000000,20.950001,21.840000,21.840000,92500
2018-07-16,21.730000,21.799999,20.809999,21.580000,21.580000,82000
2018-07-17,21.480000,22.350000,20.980000,22.180000,22.180000,69100
2018-07-18,22.180000,22.900000,21.760000,22.809999,22.809999,332800
2018-07-19,22.690001,23.760000,22.330000,23.010000,23.010000,427400
2018-07-20,23.020000,23.490000,22.044001,22.820000,22.820000,123500
2018-07-23,22.980000,23.770000,21.865000,22.980000,22.980000,247900
2018-07-24,22.950001,23.465000,22.459999,22.620001,22.620001,386700
2018-07-25,22.740000,23.719999,22.570000,23.190001,23.190001,172900
2018-07-26,23.129999,24.629999,23.100000,24.200001,24.200001,217300
2018-07-27,24.350000,24.350000,22.120001,23.280001,23.280001,381500
2018-07-30,23.209999,23.275000,21.600000,21.980000,21.980000,379300
2018-07-31,22.059999,22.889000,21.100000,21.150000,21.150000,463800
2018-08-01,21.299999,22.379999,20.870001,21.600000,21.600000,246000
2018-08-02,21.639999,21.959999,21.049999,21.639999,21.639999,120300
2018-08-03,21.490000,21.770000,21.049999,21.510000,21.510000,79400
2018-08-06,21.520000,22.540001,21.139999,22.480000,22.480000,227500
2018-08-07,22.500000,23.445000,21.590000,21.900000,21.900000,305800
2018-08-08,21.000000,21.245001,19.500000,20.170000,20.170000,1054300
2018-08-09,20.469999,20.900000,19.420000,20.490000,20.490000,434800
2018-08-10,20.350000,20.670000,19.740000,20.590000,20.590000,210700
2018-08-13,20.620001,21.000000,20.000000,20.559999,20.559999,161800
2018-08-14,20.660000,20.695000,20.000000,20.610001,20.610001,328400
2018-08-15,20.770000,21.270000,20.290001,21.240000,21.240000,216300
2018-08-16,21.360001,21.770000,21.080000,21.160000,21.160000,100100
2018-08-17,21.260000,22.160000,20.819000,21.650000,21.650000,162400
2018-08-20,21.700001,22.049999,20.403000,21.610001,21.610001,65300
2018-08-21,21.610001,21.990000,20.990999,21.840000,21.840000,64900
2018-08-22,21.870001,22.389999,21.540001,21.980000,21.980000,169300
2018-08-23,21.900000,23.400000,21.639999,22.910000,22.910000,183000
2018-08-24,22.870001,23.270000,21.559999,22.030001,22.030001,171800
2018-08-27,22.250000,22.969999,22.110001,22.600000,22.600000,362900
2018-08-28,22.690001,23.490000,22.340000,23.240000,23.240000,203000
2018-08-29,23.139999,23.360001,22.809999,23.139999,23.139999,177700
2018-08-30,23.070000,23.510000,22.684000,23.299999,23.299999,259700
