Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-08,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-09,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-10,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-11,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-14,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-15,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-16,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-17,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-18,0,0,0,0,0,0
2014-07-21,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-22,0,0,0,0,0,0
2014-07-23,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-24,0,0,0,0,0,0
2014-07-25,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-28,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-29,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-30,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-07-31,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-08-01,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-08-04,0,0,0,0,0,0
2014-08-05,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-08-06,0,0,0,0,0,0
2014-08-07,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-08-08,0,0,0,0,0,0
2014-08-11,0,0,0,0,0,0
2014-08-12,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-08-13,0,0,0,0,0,0
2014-08-14,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-08-15,0,0,0,0,0,0
2014-08-18,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-08-19,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-08-20,0,0,0,0,0,0
2014-08-21,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-08-22,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-08-25,0,0,0,0,0,0
2014-08-26,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-08-27,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-08-28,0,0,0,0,0,0
2014-08-29,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-09-02,0,0,0,0,0,0
2014-09-03,0,0,0,0,0,0
2014-09-04,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-09-05,63.099998,63.099998,63.099998,63.099998,63.099998,0
2014-09-08,0,0,0,0,0,0
2014-09-09,0,0,0,0,0,0
