Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,22.459999,22.480000,21.910000,21.910000,21.910000,509100
2014-07-08,21.900000,21.990000,21.440001,21.639999,21.639999,942500
2014-07-09,21.830000,22.540001,21.750000,22.490000,22.490000,726500
2014-07-10,22.520000,22.530001,21.430000,21.990000,21.990000,1000800
2014-07-11,22.020000,22.030001,21.270000,21.600000,21.600000,810900
2014-07-14,21.830000,22.070000,21.590000,21.690001,21.690001,386500
2014-07-15,21.719999,21.740000,20.340000,20.690001,20.690001,1002900
2014-07-16,20.879999,21.309999,20.570000,21.110001,21.110001,485200
2014-07-17,21.160000,21.690001,20.500000,20.600000,20.600000,538200
2014-07-18,20.600000,21.190001,20.600000,21.180000,21.180000,615100
2014-07-21,21.059999,21.990000,20.930000,21.830000,21.830000,765800
2014-07-22,21.930000,22.600000,21.730000,22.290001,22.290001,1012400
2014-07-23,22.299999,22.969999,21.980000,22.920000,22.920000,831800
2014-07-24,22.940001,23.070000,22.530001,22.760000,22.760000,460000
2014-07-25,22.580000,22.610001,21.850000,22.020000,22.020000,536200
2014-07-28,21.959999,21.959999,21.250000,21.680000,21.680000,540000
2014-07-29,21.629999,22.280001,21.500000,21.690001,21.690001,631900
2014-07-30,21.830000,22.080000,21.450001,21.920000,21.920000,591600
2014-07-31,21.750000,21.750000,20.950001,21.040001,21.040001,585200
2014-08-01,21.020000,21.020000,20.010000,20.639999,20.639999,945800
2014-08-04,20.690001,20.940001,20.080000,20.840000,20.840000,1272900
2014-08-05,20.590000,20.680000,17.750000,18.000000,18.000000,4050500
2014-08-06,17.610001,18.129999,17.530001,17.709999,17.709999,1173500
2014-08-07,17.799999,18.049999,17.299999,17.500000,17.500000,1132000
2014-08-08,17.530001,18.170000,17.510000,18.030001,18.030001,2077200
2014-08-11,18.110001,18.379999,17.809999,17.820000,17.820000,795200
2014-08-12,17.799999,17.799999,17.320000,17.559999,17.559999,1360400
2014-08-13,17.639999,17.850000,17.480000,17.530001,17.530001,956500
2014-08-14,17.559999,18.030001,17.370001,17.530001,17.530001,967600
2014-08-15,17.650000,17.790001,17.330000,17.700001,17.700001,1156800
2014-08-18,17.790001,18.000000,17.650000,17.850000,17.850000,602700
2014-08-19,17.879999,18.100000,17.400000,17.510000,17.510000,1055400
2014-08-20,17.500000,17.610001,17.299999,17.500000,17.500000,1011400
2014-08-21,17.540001,18.309999,17.200001,18.190001,18.190001,866800
2014-08-22,18.080000,18.430000,18.030001,18.230000,18.230000,1002900
2014-08-25,18.309999,18.340000,17.969999,18.230000,18.230000,777500
2014-08-26,18.350000,18.549999,18.059999,18.080000,18.080000,954500
2014-08-27,18.100000,18.250000,17.790001,17.870001,17.870001,459300
2014-08-28,17.799999,17.870001,17.600000,17.790001,17.790001,597100
2014-08-29,17.820000,17.940001,17.510000,17.879999,17.879999,1117400
2014-09-02,17.860001,17.879999,17.120001,17.139999,17.139999,1189400
2014-09-03,17.299999,17.580000,16.959999,16.990000,16.990000,1040300
2014-09-04,17.000000,17.299999,16.240000,16.480000,16.480000,1384200
2014-09-05,16.450001,17.200001,16.400000,17.170000,17.170000,1319600
2014-09-08,17.100000,17.150000,16.440001,16.650000,16.650000,872500
2014-09-09,16.650000,16.950001,16.110001,16.240000,16.240000,690400
2014-09-10,16.190001,16.590000,15.640000,16.500000,16.500000,742500
2014-09-11,16.309999,16.520000,16.000000,16.420000,16.420000,901700
2014-09-12,16.450001,16.500000,16.010000,16.209999,16.209999,754200
2014-09-15,16.160000,16.350000,15.820000,16.110001,16.110001,1198000
2014-09-16,16.430000,16.730000,16.250000,16.490000,16.490000,1112400
2014-09-17,16.510000,16.709999,16.059999,16.129999,16.129999,867800
2014-09-18,16.170000,16.209999,15.670000,15.930000,15.930000,1073200
2014-09-19,15.950000,16.080000,15.250000,15.460000,15.460000,1386000
