Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,2.900000,2.900000,2.710000,2.800000,2.800000,153600
2014-07-08,2.740000,2.890000,2.740000,2.880000,2.880000,133200
2014-07-09,2.880000,3.080000,2.880000,3.020000,3.020000,211300
2014-07-10,3.020000,3.080000,2.960000,3.020000,3.020000,81000
2014-07-11,3.040000,3.440000,2.980000,3.390000,3.390000,526300
2014-07-14,3.390000,3.680000,3.270000,3.390000,3.390000,898200
2014-07-15,3.420000,3.500000,3.120000,3.170000,3.170000,411500
2014-07-16,3.200000,3.300000,3.130000,3.190000,3.190000,139900
2014-07-17,3.210000,3.210000,3.140000,3.160000,3.160000,60700
2014-07-18,3.180000,3.320000,3.150000,3.320000,3.320000,87400
2014-07-21,3.350000,3.880000,3.350000,3.700000,3.700000,653300
2014-07-22,3.750000,3.750000,3.530000,3.610000,3.610000,267200
2014-07-23,3.650000,3.670000,3.510000,3.530000,3.530000,132000
2014-07-24,3.570000,3.650000,3.520000,3.590000,3.590000,140800
2014-07-25,3.610000,3.900000,3.520000,3.890000,3.890000,295000
2014-07-28,3.890000,4.240000,3.710000,4.240000,4.240000,796800
2014-07-29,4.300000,4.390000,4.150000,4.200000,4.200000,465600
2014-07-30,4.220000,4.410000,4.200000,4.200000,4.200000,138300
2014-07-31,4.060000,4.240000,3.920000,4.160000,4.160000,246000
2014-08-01,4.200000,4.350000,4.020000,4.120000,4.120000,176300
2014-08-04,4.150000,4.220000,3.840000,4.060000,4.060000,395900
2014-08-05,4.050000,4.140000,3.870000,3.920000,3.920000,199000
2014-08-06,3.930000,3.990000,3.750000,3.890000,3.890000,73800
2014-08-07,3.900000,3.910000,3.670000,3.750000,3.750000,113300
2014-08-08,3.740000,3.850000,3.740000,3.760000,3.760000,58300
2014-08-11,3.710000,3.880000,3.570000,3.690000,3.690000,170100
2014-08-12,3.660000,3.910000,3.630000,3.880000,3.880000,277500
2014-08-13,3.870000,3.950000,3.700000,3.720000,3.720000,134500
2014-08-14,3.720000,3.820000,3.620000,3.790000,3.790000,129100
2014-08-15,3.580000,3.790000,3.250000,3.780000,3.780000,298800
2014-08-18,3.900000,4.120000,3.770000,4.110000,4.110000,226900
2014-08-19,4.080000,4.490000,4.080000,4.460000,4.460000,335500
2014-08-20,4.390000,4.470000,4.270000,4.380000,4.380000,91400
2014-08-21,4.400000,4.420000,4.280000,4.350000,4.350000,67400
