Date,Open,High,Low,Close,Adj Close,Volume
2014-07-14,2.880000,2.880000,2.880000,2.880000,2.880000,0
2014-07-15,2.914000,2.914000,2.914000,2.914000,2.914000,0
2014-07-16,2.931000,2.931000,2.926000,2.926000,2.926000,0
2014-07-17,3.209000,3.209000,3.209000,3.209000,3.209000,0
2014-07-18,3.168000,3.168000,3.168000,3.168000,3.168000,0
2014-07-21,3.156000,3.156000,3.156000,3.156000,3.156000,0
2014-07-22,3.076000,3.076000,3.076000,3.076000,3.076000,0
2014-07-23,3.108000,3.108000,3.108000,3.108000,3.108000,0
2014-07-24,3.089000,3.089000,3.089000,3.089000,3.089000,0
2014-07-25,3.061000,3.061000,3.061000,3.061000,3.061000,0
2014-07-28,3.096000,3.096000,3.096000,3.096000,3.096000,100
2014-07-29,3.067000,3.067000,3.067000,3.067000,3.067000,0
2014-07-30,3.131000,3.131000,3.131000,3.131000,3.131000,0
2014-07-31,3.133000,3.133000,3.133000,3.133000,3.133000,0
2014-08-01,3.115000,3.115000,3.115000,3.115000,3.115000,0
2014-08-04,2.965000,2.965000,2.965000,2.965000,2.965000,0
2014-08-05,2.961000,2.961000,2.961000,2.961000,2.961000,0
2014-08-06,3.020000,3.020000,3.020000,3.020000,3.020000,0
2014-08-07,3.025000,3.025000,3.025000,3.025000,3.025000,0
2014-08-08,2.970000,2.970000,2.970000,2.970000,2.970000,0
2014-08-11,3.003000,3.003000,2.980000,2.980000,2.980000,0
2014-08-12,2.911000,2.911000,2.911000,2.911000,2.911000,0
2014-08-13,2.895000,2.895000,2.895000,2.895000,2.895000,0
2014-08-14,2.857000,2.857000,2.857000,2.857000,2.857000,0
2014-08-15,2.956000,2.956000,2.956000,2.956000,2.956000,0
2014-08-18,2.884000,2.884000,2.884000,2.884000,2.884000,0
2014-08-19,2.860000,2.860000,2.860000,2.860000,2.860000,0
2014-08-20,2.857000,2.857000,2.857000,2.857000,2.857000,0
2014-08-21,2.869000,2.869000,2.869000,2.869000,2.869000,0
2014-08-22,2.846000,2.846000,2.846000,2.846000,2.846000,0
2014-08-25,2.857000,2.857000,2.857000,2.857000,2.857000,0
2014-08-26,2.869000,2.878000,2.869000,2.878000,2.878000,4000
2014-08-27,2.886000,2.886000,2.886000,2.886000,2.886000,0
2014-08-28,2.911000,2.911000,2.911000,2.911000,2.911000,0
2014-08-29,2.888000,2.888000,2.888000,2.888000,2.888000,0
2014-09-02,2.899000,2.899000,2.899000,2.899000,2.899000,0
2014-09-03,2.883000,2.883000,2.883000,2.883000,2.883000,0
2014-09-04,2.791000,2.791000,2.738000,2.738000,2.738000,2000
2014-09-05,2.704000,2.704000,2.704000,2.704000,2.704000,0
2014-09-08,2.690000,2.726000,2.690000,2.716000,2.716000,1000
2014-09-09,2.745000,2.745000,2.745000,2.745000,2.745000,0
2014-09-10,2.614000,2.643000,2.614000,2.643000,2.643000,0
2014-09-11,2.546000,2.546000,2.460000,2.460000,2.460000,1500
2014-09-12,2.694000,2.694000,2.694000,2.694000,2.694000,0
2014-09-15,2.604000,2.604000,2.604000,2.604000,2.604000,0
2014-09-16,2.551000,2.551000,2.551000,2.551000,2.551000,0
2014-09-17,2.586000,2.586000,2.586000,2.586000,2.586000,0
2014-09-18,2.590000,2.590000,2.590000,2.590000,2.590000,0
2014-09-19,2.563000,2.563000,2.436000,2.436000,2.436000,1260
2014-09-22,2.450000,2.450000,2.450000,2.450000,2.450000,0
2014-09-23,2.315000,2.315000,2.315000,2.315000,2.315000,0
2014-09-24,2.379000,2.379000,2.379000,2.379000,2.379000,0
2014-09-25,2.453000,2.453000,2.453000,2.453000,2.453000,0
2014-09-26,2.411000,2.411000,2.411000,2.411000,2.411000,0
2014-09-29,2.300000,2.300000,2.300000,2.300000,2.300000,0
2014-09-30,2.243000,2.272000,2.243000,2.265000,2.265000,3000
2014-10-01,2.076000,2.106000,0.870000,1.580000,1.580000,5250
2014-10-02,1.295000,1.295000,1.295000,1.295000,1.295000,0
2014-10-03,1.189000,1.192000,1.189000,1.192000,1.192000,5000
2014-10-06,0,0,0,0,0,0
2014-10-07,0,0,0,0,0,0
2014-10-08,0,0,0,0,0,0
2014-10-09,0,0,0,0,0,0
2014-10-10,1.316000,1.316000,1.316000,1.316000,1.316000,0
2014-10-13,0,0,0,0,0,0
2014-10-14,0,0,0,0,0,0
2014-10-15,0,0,0,0,0,0
2014-10-16,0,0,0,0,0,0
2014-10-17,0,0,0,0,0,0
2014-10-20,0,0,0,0,0,0
2014-10-21,0,0,0,0,0,0
2014-10-22,0,0,0,0,0,0
2014-10-23,1.688000,1.688000,1.688000,1.688000,1.688000,0
2014-10-24,1.727000,1.727000,1.727000,1.727000,1.727000,0
2014-10-27,1.752000,1.771000,1.752000,1.771000,1.771000,1000
2014-10-28,1.784000,1.784000,1.784000,1.784000,1.784000,0
2014-10-29,1.783000,1.783000,1.783000,1.783000,1.783000,0
