Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,1.670000,1.720000,1.670000,1.690000,1.690000,14700
2014-07-08,1.680000,1.680000,1.600000,1.640000,1.640000,23200
2014-07-09,1.650000,1.690000,1.620000,1.620000,1.620000,15400
2014-07-10,1.620000,1.670000,1.610000,1.670000,1.670000,6100
2014-07-11,1.680000,1.680000,1.560000,1.590000,1.590000,27700
2014-07-14,1.590000,1.590000,1.560000,1.570000,1.570000,25400
2014-07-15,1.560000,1.580000,1.560000,1.560000,1.560000,13100
2014-07-16,1.560000,1.580000,1.560000,1.560000,1.560000,30100
2014-07-17,1.560000,1.580000,1.470000,1.500000,1.500000,128400
2014-07-18,1.530000,1.580000,1.520000,1.550000,1.550000,19400
2014-07-21,1.600000,1.600000,1.540000,1.550000,1.550000,20500
2014-07-22,1.540000,1.600000,1.460000,1.550000,1.550000,52700
2014-07-23,1.560000,1.560000,1.540000,1.540000,1.540000,9300
2014-07-24,1.540000,1.560000,1.500000,1.500000,1.500000,27500
2014-07-25,1.530000,1.600000,1.530000,1.600000,1.600000,61500
2014-07-28,1.650000,1.750000,1.610000,1.670000,1.670000,86000
2014-07-29,1.670000,1.720000,1.610000,1.650000,1.650000,42900
2014-07-30,1.640000,1.670000,1.620000,1.640000,1.640000,42700
2014-07-31,1.640000,1.700000,1.620000,1.700000,1.700000,37400
2014-08-01,1.670000,1.690000,1.630000,1.690000,1.690000,7300
2014-08-04,1.690000,1.690000,1.630000,1.680000,1.680000,23700
2014-08-05,1.680000,1.680000,1.630000,1.630000,1.630000,37500
2014-08-06,1.620000,1.690000,1.620000,1.670000,1.670000,9600
2014-08-07,1.690000,1.700000,1.620000,1.680000,1.680000,16400
2014-08-08,1.690000,1.750000,1.690000,1.710000,1.710000,22100
2014-08-11,1.710000,1.790000,1.700000,1.750000,1.750000,13500
2014-08-12,1.750000,1.770000,1.730000,1.730000,1.730000,12900
2014-08-13,1.750000,1.770000,1.730000,1.760000,1.760000,29100
2014-08-14,1.750000,1.780000,1.700000,1.700000,1.700000,23900
2014-08-15,1.800000,1.870000,1.740000,1.850000,1.850000,92300
2014-08-18,1.870000,1.870000,1.750000,1.750000,1.750000,113700
2014-08-19,1.780000,1.790000,1.750000,1.750000,1.750000,19700
2014-08-20,1.750000,1.770000,1.700000,1.760000,1.760000,23800
2014-08-21,1.720000,1.770000,1.720000,1.760000,1.760000,38600
2014-08-22,1.760000,1.800000,1.750000,1.800000,1.800000,9400
2014-08-25,1.800000,1.800000,1.770000,1.780000,1.780000,9800
2014-08-26,1.780000,1.790000,1.760000,1.780000,1.780000,7000
2014-08-27,1.750000,1.790000,1.720000,1.720000,1.720000,22000
2014-08-28,1.710000,1.710000,1.710000,1.710000,1.710000,1100
2014-08-29,1.750000,1.760000,1.720000,1.750000,1.750000,8700
2014-09-02,1.820000,1.840000,1.780000,1.780000,1.780000,82900
2014-09-03,1.770000,1.780000,1.750000,1.780000,1.780000,24500
2014-09-04,1.750000,1.780000,1.710000,1.730000,1.730000,12100
2014-09-05,1.740000,1.760000,1.670000,1.690000,1.690000,39700
2014-09-08,1.750000,1.750000,1.690000,1.700000,1.700000,7100
2014-09-09,1.690000,1.690000,1.680000,1.680000,1.680000,2100
2014-09-10,1.700000,1.700000,1.700000,1.700000,1.700000,1000
2014-09-11,1.710000,1.720000,1.690000,1.700000,1.700000,12500
2014-09-12,1.700000,1.700000,1.690000,1.700000,1.700000,4600
2014-09-15,1.690000,1.690000,1.660000,1.660000,1.660000,30100
2014-09-16,1.660000,1.660000,1.650000,1.650000,1.650000,7500
2014-09-17,1.650000,1.660000,1.650000,1.660000,1.660000,4200
2014-09-18,1.660000,1.670000,1.660000,1.660000,1.660000,6400
2014-09-19,1.650000,1.660000,1.560000,1.660000,1.660000,108900
2014-09-22,1.620000,1.630000,1.580000,1.590000,1.590000,6700
2014-09-23,1.610000,1.620000,1.560000,1.560000,1.560000,14500
2014-09-24,1.580000,1.590000,1.560000,1.560000,1.560000,6000
2014-09-25,1.570000,1.590000,1.510000,1.580000,1.580000,37900
2014-09-26,1.580000,1.590000,1.570000,1.590000,1.590000,2900
