Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,16.700001,16.959999,16.620001,16.770000,11.028353,6800
2014-07-08,16.500000,16.750000,16.500000,16.600000,10.916555,3100
2014-07-09,17.299999,17.299999,16.650000,16.650000,10.949439,3600
2014-07-10,16.690001,16.910000,16.690001,16.910000,11.120420,1300
2014-07-11,17.180000,17.180000,17.000000,17.000000,11.179604,2400
2014-07-14,17.000000,17.000000,16.650000,16.650000,10.949439,2800
2014-07-15,17.180000,17.180000,16.549999,16.549999,10.883677,1300
2014-07-16,16.450001,16.719999,16.400000,16.719999,10.995471,9300
2014-07-17,16.760000,16.760000,16.480000,16.480000,10.837644,700
2014-07-18,16.420000,16.420000,16.320000,16.360001,10.758726,2100
2014-07-21,16.299999,16.590000,16.290001,16.500000,10.850794,7800
2014-07-22,16.580000,17.070000,16.580000,17.000000,11.179604,7300
2014-07-23,16.700001,16.700001,16.700001,16.700001,10.982319,700
2014-07-24,16.600000,16.860001,16.600000,16.860001,11.087539,700
2014-07-25,16.500000,16.889999,16.500000,16.889999,11.107266,200
2014-07-28,16.879999,16.879999,16.590000,16.590000,10.909982,1300
2014-07-29,16.680000,16.680000,16.500000,16.549999,10.883677,2700
2014-07-30,16.500000,16.500000,16.500000,16.500000,10.850794,200
2014-07-31,16.559999,16.690001,16.559999,16.690001,10.975744,700
2014-08-01,16.500000,16.639999,16.209999,16.639999,10.942860,2800
2014-08-04,16.500000,16.500000,16.500000,16.500000,10.850794,200
2014-08-05,16.209999,16.510000,16.209999,16.510000,10.857370,500
2014-08-06,16.530001,16.799999,16.250000,16.750000,11.015200,2400
2014-08-07,16.750000,16.750000,16.750000,16.750000,11.015200,0
2014-08-08,16.549999,16.549999,16.549999,16.549999,10.883677,200
2014-08-11,16.400000,16.490000,16.290001,16.299999,10.719268,4600
2014-08-12,16.209999,16.389999,16.209999,16.350000,10.752151,900
2014-08-13,16.450001,16.450001,16.309999,16.400000,10.785031,6700
2014-08-14,16.209999,16.250000,16.209999,16.250000,10.686388,900
