Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,10.400000,10.800000,10.200000,10.700000,10.700000,1000
2014-07-08,11.000000,12.300000,10.600000,12.000000,12.000000,6700
2014-07-09,12.000000,12.000000,10.800000,11.500000,11.500000,1300
2014-07-10,10.300000,11.900000,10.100000,11.500000,11.500000,1900
2014-07-11,11.500000,11.700000,10.200000,11.200000,11.200000,4500
2014-07-14,10.700000,11.200000,10.500000,10.700000,10.700000,900
2014-07-15,11.200000,11.200000,9.900000,11.200000,11.200000,2700
2014-07-16,10.600000,11.400000,10.100000,10.800000,10.800000,200
2014-07-17,11.000000,11.000000,10.500000,11.000000,11.000000,600
2014-07-18,11.100000,11.100000,10.500000,10.900000,10.900000,900
2014-07-21,11.200000,21.799999,11.200000,14.300000,14.300000,640000
2014-07-22,13.300000,14.400000,12.600000,13.300000,13.300000,62800
2014-07-23,14.000000,14.000000,12.100000,12.600000,12.600000,16900
2014-07-24,12.700000,12.700000,11.500000,11.900000,11.900000,26400
2014-07-25,11.500000,12.300000,11.300000,12.200000,12.200000,14600
2014-07-28,11.600000,12.000000,11.400000,12.000000,12.000000,4000
2014-07-29,12.000000,12.600000,11.600000,11.700000,11.700000,10600
2014-07-30,11.800000,12.400000,11.700000,12.000000,12.000000,1500
2014-07-31,11.800000,12.000000,11.300000,11.300000,11.300000,2900
2014-08-01,11.300000,11.600000,10.500000,10.500000,10.500000,4100
2014-08-04,10.300000,10.900000,9.700000,10.400000,10.400000,8600
2014-08-05,10.400000,10.900000,10.300000,10.600000,10.600000,700
2014-08-06,10.900000,10.900000,9.600000,10.700000,10.700000,700
2014-08-07,10.400000,10.800000,10.400000,10.700000,10.700000,500
2014-08-08,10.600000,10.600000,10.400000,10.400000,10.400000,1000
2014-08-11,10.800000,10.800000,10.200000,10.500000,10.500000,800
2014-08-12,10.200000,10.500000,9.700000,9.900000,9.900000,6500
2014-08-13,9.900000,10.500000,9.400000,10.000000,10.000000,1600
2014-08-14,9.700000,10.000000,9.400000,9.800000,9.800000,1000
2014-08-15,9.700000,10.000000,9.000000,9.800000,9.800000,6500
2014-08-18,9.500000,9.800000,8.700000,8.800000,8.800000,4800
2014-08-19,9.000000,9.000000,8.300000,8.600000,8.600000,4100
2014-08-20,9.100000,13.000000,9.100000,11.000000,11.000000,106600
2014-08-21,11.500000,12.700000,11.500000,11.600000,11.600000,30600
2014-08-22,12.400000,12.400000,11.000000,11.500000,11.500000,7700
2014-08-25,11.900000,12.100000,11.000000,11.000000,11.000000,7500
2014-08-26,11.200000,11.700000,10.700000,11.400000,11.400000,5500
2014-08-27,11.700000,11.700000,10.700000,10.900000,10.900000,5900
2014-08-28,10.900000,11.200000,10.700000,11.200000,11.200000,900
2014-08-29,10.800000,11.200000,10.300000,10.800000,10.800000,4000
2014-09-02,11.000000,11.000000,10.400000,10.800000,10.800000,2700
2014-09-03,10.900000,11.200000,10.500000,10.500000,10.500000,2700
2014-09-04,10.500000,11.000000,10.500000,10.900000,10.900000,1300
2014-09-05,10.800000,10.900000,10.300000,10.600000,10.600000,1200
2014-09-08,10.900000,10.900000,10.300000,10.600000,10.600000,2600
2014-09-09,10.300000,10.900000,10.300000,10.500000,10.500000,1900
2014-09-10,10.300000,10.900000,10.300000,10.600000,10.600000,1300
2014-09-11,10.200000,10.500000,10.200000,10.500000,10.500000,1100
2014-09-12,10.400000,10.400000,10.200000,10.200000,10.200000,500
2014-09-15,10.200000,10.700000,10.000000,10.400000,10.400000,3100
2014-09-16,10.500000,10.500000,10.100000,10.300000,10.300000,200
2014-09-17,10.500000,11.400000,10.000000,10.400000,10.400000,21500
2014-09-18,10.000000,10.600000,10.000000,10.400000,10.400000,2600
2014-09-19,10.400000,10.400000,9.900000,10.300000,10.300000,2100
2014-09-22,10.000000,10.500000,10.000000,10.400000,10.400000,1600
2014-09-23,10.000000,10.200000,9.400000,9.700000,9.700000,8100
2014-09-24,10.000000,10.000000,9.500000,9.800000,9.800000,1100
2014-09-25,10.100000,10.300000,9.400000,9.400000,9.400000,2800
2014-09-26,9.400000,9.900000,9.400000,9.900000,9.900000,2000
2014-09-29,9.500000,10.100000,9.500000,10.100000,10.100000,1000
2014-09-30,9.500000,10.100000,9.400000,9.600000,9.600000,1300
2014-10-01,9.600000,10.000000,9.400000,9.900000,9.900000,1500
2014-10-02,10.000000,10.000000,9.500000,9.900000,9.900000,600
2014-10-03,9.600000,9.900000,9.600000,9.900000,9.900000,100
2014-10-06,10.000000,10.000000,9.400000,9.700000,9.700000,1500
2014-10-07,10.000000,10.000000,9.600000,9.700000,9.700000,400
2014-10-08,9.900000,10.500000,9.400000,10.500000,10.500000,1200
2014-10-09,9.900000,10.000000,9.000000,9.900000,9.900000,3900
2014-10-10,10.000000,10.000000,10.000000,10.000000,10.000000,0
2014-10-13,9.300000,9.900000,8.900000,9.600000,9.600000,200
2014-10-14,10.000000,10.000000,8.500000,9.100000,9.100000,2300
2014-10-15,9.500000,9.500000,8.800000,9.300000,9.300000,1700
2014-10-16,9.700000,9.700000,8.300000,9.300000,9.300000,1000
2014-10-17,9.600000,9.600000,8.500000,9.100000,9.100000,800
2014-10-20,9.200000,9.500000,8.500000,8.900000,8.900000,900
2014-10-21,9.700000,9.700000,9.000000,9.300000,9.300000,1400
2014-10-22,8.800000,9.100000,8.800000,9.100000,9.100000,1100
2014-10-23,9.700000,9.700000,9.100000,9.200000,9.200000,500
2014-10-24,9.400000,9.400000,8.600000,9.300000,9.300000,900
2014-10-27,9.400000,9.400000,8.500000,8.900000,8.900000,300
2014-10-28,9.400000,10.600000,8.800000,10.400000,10.400000,14400
2014-10-29,10.800000,10.800000,9.200000,9.600000,9.600000,3600
2014-10-30,9.100000,9.300000,8.800000,9.200000,9.200000,1600
2014-10-31,9.500000,9.500000,8.900000,9.400000,9.400000,200
2014-11-03,9.000000,9.500000,8.900000,9.000000,9.000000,900
2014-11-04,9.500000,9.500000,8.900000,9.300000,9.300000,900
2014-11-05,9.600000,9.600000,8.900000,9.200000,9.200000,300
2014-11-06,9.600000,9.600000,8.900000,9.000000,9.000000,500
2014-11-07,9.600000,9.600000,8.800000,9.400000,9.400000,1700
2014-11-10,9.400000,9.500000,8.600000,8.600000,8.600000,900
2014-11-11,9.100000,9.100000,8.500000,8.500000,8.500000,500
2014-11-12,9.000000,9.000000,8.100000,8.100000,8.100000,2300
2014-11-13,8.300000,8.300000,7.800000,8.000000,8.000000,1000
