Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-07-08,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-07-09,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-07-10,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-07-11,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-07-14,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-07-15,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-07-16,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-07-17,5.794910,5.794910,5.794910,5.794910,5.254311,600
2014-07-18,5.794910,5.794910,5.794910,5.794910,5.254311,0
2014-07-21,5.794910,5.794910,5.794910,5.794910,5.254311,0
2014-07-22,5.794910,5.794910,5.794910,5.794910,5.254311,400
2014-07-23,5.794910,5.794910,5.794910,5.794910,5.254311,0
2014-07-24,5.794910,5.794910,5.794910,5.794910,5.254311,0
2014-07-25,5.954481,5.962879,5.954481,5.962879,5.406610,17400
2014-07-28,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-07-29,5.836903,5.836903,5.836903,5.836903,5.292386,2400
2014-07-30,5.836903,5.836903,5.836903,5.836903,5.292386,600
2014-07-31,5.836903,5.836903,5.836903,5.836903,5.292386,0
2014-08-01,5.836903,5.836903,5.836903,5.836903,5.292386,0
2014-08-04,5.836903,5.836903,5.836903,5.836903,5.292386,0
2014-08-05,5.836903,5.836903,5.836903,5.836903,5.292386,0
2014-08-06,5.836903,5.836903,5.836903,5.836903,5.292386,0
2014-08-07,5.836903,5.836903,5.836903,5.836903,5.292386,0
2014-08-08,5.836903,5.836903,5.836903,5.836903,5.292386,0
2014-08-11,5.836903,5.836903,5.836903,5.836903,5.292386,0
2014-08-12,5.836903,5.836903,5.836903,5.836903,5.292386,0
2014-08-13,5.836903,5.836903,5.752918,5.752918,5.216236,400
2014-08-14,5.752918,5.752918,5.752918,5.752918,5.216236,0
2014-08-15,5.752918,5.752918,5.752918,5.752918,5.216236,0
2014-08-18,5.752918,5.752918,5.752918,5.752918,5.216236,0
2014-08-19,5.752918,5.752918,5.752918,5.752918,5.216236,0
2014-08-20,5.752918,5.752918,5.752918,5.752918,5.216236,0
2014-08-21,5.962879,5.962879,5.962879,5.962879,5.406610,3000
2014-08-22,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-08-25,5.962879,5.962879,5.962879,5.962879,5.406610,4800
2014-08-26,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-08-27,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-08-28,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-08-29,5.954481,5.954481,5.954481,5.954481,5.398994,2400
2014-09-02,5.954481,5.954481,5.954481,5.954481,5.398994,0
2014-09-03,5.954481,5.954481,5.954481,5.954481,5.398994,0
2014-09-04,5.954481,5.954481,5.954481,5.954481,5.398994,0
2014-09-05,5.954481,5.954481,5.954481,5.954481,5.398994,0
2014-09-08,5.954481,5.954481,5.954481,5.954481,5.398994,0
2014-09-09,5.954481,5.954481,5.954481,5.954481,5.398994,0
2014-09-10,5.954481,5.954481,5.954481,5.954481,5.398994,0
2014-09-11,5.954481,5.954481,5.954481,5.954481,5.398994,1900
2014-09-12,5.954481,5.954481,5.954481,5.954481,5.398994,0
2014-09-15,5.836903,5.836903,5.836903,5.836903,5.292386,2400
2014-09-16,5.836903,5.836903,5.836903,5.836903,5.292386,0
2014-09-17,5.836903,5.836903,5.836903,5.836903,5.292386,0
2014-09-18,5.962879,5.962879,5.962879,5.962879,5.406610,1800
2014-09-19,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-09-22,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-09-23,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-09-24,5.962879,5.962879,5.962879,5.962879,5.406610,1200
2014-09-25,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-09-26,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-09-29,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-09-30,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-10-01,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-10-02,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-10-03,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-10-06,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-10-07,5.878895,5.962879,5.878895,5.962879,5.406610,8200
2014-10-08,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-10-09,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-10-10,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-10-13,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-10-14,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-10-15,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-10-16,5.962879,5.962879,5.962879,5.962879,5.406610,0
2014-10-17,5.803309,5.803309,5.803309,5.803309,5.261925,400
2014-10-20,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-10-21,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-10-22,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-10-23,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-10-24,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-10-27,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-10-28,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-10-29,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-10-30,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-10-31,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-11-03,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-11-04,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-11-05,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-11-06,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-11-07,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-11-10,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-11-11,5.803309,5.803309,5.803309,5.803309,5.261925,0
2014-11-12,6.130847,6.130847,6.130847,6.130847,5.558908,700
2014-11-13,6.634753,7.063072,6.634753,6.718737,6.091954,7000
2014-11-14,7.121861,7.121861,6.727136,6.928698,6.282328,8200
2014-11-17,6.928698,6.928698,6.802722,6.802722,6.168105,6800
2014-11-18,6.802722,6.987486,6.802722,6.886705,6.244254,7900
2014-11-19,6.844713,6.953892,6.819518,6.819518,6.183334,1200
2014-11-20,6.827917,6.827917,6.827917,6.827917,6.190948,200
2014-11-21,6.827917,6.827917,6.827917,6.827917,6.190948,0
2014-11-24,6.827917,6.827917,6.827917,6.827917,6.190948,0
2014-11-25,6.827917,6.827917,6.827917,6.827917,6.190948,0
2014-11-26,6.827917,6.827917,6.827917,6.827917,6.190948,0
2014-11-28,6.827917,6.827917,6.827917,6.827917,6.190948,0
2014-12-01,6.827917,6.827917,6.827917,6.827917,6.190948,0
2014-12-02,6.827917,6.827917,6.827917,6.827917,6.190948,0
