Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,78.849998,82.279999,78.849998,82.160004,77.874245,4100
2014-07-08,79.949997,82.779999,79.949997,82.300003,78.006973,3500
2014-07-09,79.889999,81.949997,79.769997,80.800003,76.585220,13100
2014-07-10,78.980003,82.349998,78.980003,79.680000,75.523628,3000
2014-07-11,80.639999,81.000000,80.540001,81.000000,76.774773,2500
2014-07-14,81.019997,81.019997,81.019997,81.019997,76.793709,200
2014-07-15,78.800003,80.209999,77.510002,77.510002,73.466835,4700
2014-07-16,79.040001,81.699997,78.940002,80.800003,76.585220,1200
2014-07-17,81.510002,81.510002,78.260002,79.269997,75.135017,3800
2014-07-18,80.400002,82.389999,80.389999,82.389999,78.092270,4700
2014-07-21,80.000000,80.930000,80.000000,80.599998,76.395630,2500
2014-07-22,82.000000,82.000000,80.809998,80.860001,76.642090,4700
2014-07-23,81.500000,81.500000,80.470001,80.470001,76.272430,700
2014-07-24,80.500000,80.500000,80.330002,80.330002,76.139748,600
2014-07-25,80.330002,80.330002,80.330002,80.330002,76.139748,0
2014-07-28,80.330002,80.330002,80.330002,80.330002,76.139748,0
2014-07-29,81.010002,81.010002,81.010002,81.010002,76.784233,500
2014-07-30,79.360001,80.650002,79.360001,80.540001,76.338783,1200
2014-07-31,78.900002,80.870003,78.900002,79.980003,75.807961,8500
2014-08-01,80.940002,80.949997,78.930000,80.379997,76.187119,9900
2014-08-04,79.400002,81.040001,77.959999,80.080002,75.902763,14700
2014-08-05,79.750000,80.800003,79.430000,79.470001,75.494278,7600
2014-08-06,79.599998,81.040001,79.599998,80.540001,76.510750,1200
2014-08-07,80.540001,80.540001,80.540001,80.540001,76.510750,0
2014-08-08,80.540001,80.540001,80.540001,80.540001,76.510750,0
2014-08-11,80.040001,81.220001,80.000000,80.070000,76.064278,4100
2014-08-12,80.750000,81.239998,80.269997,81.239998,77.175728,2500
2014-08-13,81.500000,82.500000,80.699997,82.000000,77.897713,13400
2014-08-14,82.000000,82.000000,82.000000,82.000000,77.897713,0
2014-08-15,82.989998,82.989998,81.680000,81.680000,77.593712,500
2014-08-18,81.699997,81.699997,81.699997,81.699997,77.612679,100
2014-08-19,81.699997,81.699997,81.699997,81.699997,77.612679,0
2014-08-20,82.000000,85.650002,82.000000,84.500000,80.272652,6000
