Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,64.599998,64.830002,64.080002,64.800003,58.313751,627200
2014-07-08,64.519997,64.559998,63.840000,64.120003,57.701813,615400
2014-07-09,64.480003,64.709999,63.759998,64.019997,57.611809,974100
2014-07-10,63.540001,64.050003,63.110001,63.830002,57.440845,626800
2014-07-11,63.830002,64.489998,63.360001,64.410004,57.962780,853200
2014-07-14,64.949997,65.230003,64.230003,64.430000,57.980774,1163800
2014-07-15,64.470001,65.199997,64.330002,64.480003,58.025772,1520800
2014-07-16,64.900002,65.739998,63.919998,64.480003,58.025772,1505900
2014-07-17,64.150002,64.680000,63.900002,64.339996,57.899792,1414800
2014-07-18,64.699997,65.190002,64.269997,65.019997,58.511726,1294000
2014-07-21,64.559998,65.529999,64.559998,65.489998,58.934673,1126600
2014-07-22,65.500000,66.190002,65.410004,66.070000,59.456623,1460500
2014-07-23,66.010002,66.629997,65.760002,66.389999,59.744595,1442000
2014-07-24,66.400002,67.260002,66.370003,67.110001,60.392529,1115600
2014-07-25,67.110001,67.370003,66.949997,67.129997,60.410522,1143800
2014-07-28,67.150002,67.449997,66.809998,67.180000,60.455513,1049900
2014-07-29,66.629997,67.699997,66.629997,67.110001,60.392529,993500
2014-07-30,67.500000,68.110001,66.839996,67.879997,61.085442,1368100
2014-07-31,67.639999,67.919998,66.889999,66.889999,60.194538,1460200
2014-08-01,66.800003,66.940002,65.989998,66.139999,59.519611,1293200
2014-08-04,66.139999,66.639999,65.930000,66.500000,59.843582,1049300
2014-08-05,66.120003,66.500000,65.449997,65.680000,59.105659,814500
2014-08-06,65.529999,66.620003,65.410004,65.900002,59.303638,1118000
2014-08-07,66.239998,66.470001,65.449997,65.690002,59.114651,2076100
2014-08-08,65.690002,66.209999,65.470001,66.129997,59.510616,1361400
2014-08-11,66.169998,66.379997,65.940002,66.250000,59.618599,1316900
2014-08-12,66.209999,66.470001,66.120003,66.440002,59.789608,1345300
2014-08-13,64.059998,66.849998,64.059998,66.779999,60.095551,1001200
2014-08-14,66.760002,67.129997,66.370003,66.980003,60.275536,875600
2014-08-15,67.160004,67.279999,66.250000,66.589996,59.924568,999000
2014-08-18,67.120003,67.379997,66.370003,67.150002,60.428528,810300
2014-08-19,67.230003,67.449997,66.779999,66.959999,60.257526,1348700
2014-08-20,66.949997,67.379997,66.599998,67.230003,60.500511,1269200
2014-08-21,67.199997,68.000000,67.199997,67.989998,61.184444,1233500
2014-08-22,67.760002,68.680000,66.480003,68.260002,61.427422,1312700
2014-08-25,68.440002,69.160004,68.419998,68.940002,62.039352,1710300
2014-08-26,69.019997,69.089996,68.690002,68.940002,62.039352,664600
2014-08-27,68.800003,69.139999,68.680000,68.970001,62.066334,921300
2014-08-28,68.849998,68.889999,68.449997,68.800003,61.913368,822500
2014-08-29,69.000000,69.440002,68.699997,69.349998,62.408321,1091500
2014-09-02,69.540001,69.870003,69.110001,69.489998,62.534290,1776100
2014-09-03,69.620003,69.769997,69.150002,69.400002,62.751297,1304800
2014-09-04,69.620003,69.879997,69.010002,69.070000,62.452915,1146500
2014-09-05,68.849998,69.440002,68.660004,69.120003,62.498131,1181600
2014-09-08,68.769997,68.949997,68.230003,68.620003,62.046021,1923100
2014-09-09,68.610001,68.639999,67.989998,68.269997,61.729527,861800
2014-09-10,68.430000,69.099998,68.290001,68.849998,62.253986,988700
2014-09-11,68.639999,69.139999,68.480003,69.070000,62.452915,819200
2014-09-12,69.110001,69.800003,68.959999,69.550003,62.886921,1099000
2014-09-15,69.339996,69.529999,69.019997,69.339996,62.697052,1029900
2014-09-16,69.300003,69.580002,68.970001,69.180000,62.552387,1040400
2014-09-17,69.209999,70.389999,68.930000,69.900002,63.203384,1220400
2014-09-18,70.040001,70.839996,69.889999,70.330002,63.592205,1582300
2014-09-19,70.599998,70.650002,69.629997,69.629997,62.959263,1568000
2014-09-22,69.320000,69.820000,69.269997,69.529999,62.868858,1104800
2014-09-23,69.660004,69.830002,69.010002,69.050003,62.434834,1455600
2014-09-24,68.680000,69.269997,68.360001,69.209999,62.579510,1060400
2014-09-25,69.139999,69.709999,68.000000,68.080002,61.557762,1076200
2014-09-26,68.580002,68.790001,68.010002,68.650002,62.073151,723400
2014-09-29,67.989998,68.449997,67.620003,68.230003,61.693382,764200
2014-09-30,68.410004,68.570000,67.690002,68.029999,61.512547,1117500
2014-10-01,68.099998,68.099998,67.139999,67.260002,60.816319,856600
2014-10-02,67.220001,67.610001,66.830002,67.370003,60.915764,674400
2014-10-03,67.739998,68.349998,67.580002,68.120003,61.593933,572900
2014-10-06,68.559998,68.699997,67.709999,68.220001,61.684345,706600
2014-10-07,67.820000,68.070000,66.639999,66.660004,60.273788,945100
2014-10-08,66.779999,67.419998,66.290001,67.379997,60.924820,1318500
2014-10-09,67.589996,67.589996,65.419998,65.440002,59.170685,1740100
2014-10-10,65.550003,66.199997,64.519997,64.550003,58.365940,1280900
2014-10-13,64.650002,64.980003,63.680000,63.799999,57.687786,1098800
2014-10-14,64.040001,64.830002,63.650002,63.790001,57.678745,960800
2014-10-15,62.970001,63.900002,61.259998,62.590000,56.593712,2222400
2014-10-16,61.389999,63.310001,60.779999,62.759998,56.747421,1644900
2014-10-17,64.809998,64.809998,62.970001,63.299999,57.235683,1807600
2014-10-20,63.950001,64.699997,62.970001,63.610001,57.515995,1220600
