Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,9.700000,10.000000,9.600000,9.600000,9.600000,900
2014-07-08,9.560000,9.560000,9.460000,9.460000,9.460000,100
2014-07-09,10.000000,10.000000,9.500000,9.660000,9.660000,3300
2014-07-10,9.600000,9.800000,9.500000,9.800000,9.800000,6500
2014-07-11,9.600000,9.700000,9.200000,9.520000,9.520000,30200
2014-07-14,9.520000,9.600000,9.460000,9.460000,9.460000,7400
2014-07-15,9.600000,9.800000,9.300000,9.800000,9.800000,13900
2014-07-16,9.800000,10.000000,9.300000,9.600000,9.600000,27800
2014-07-17,9.440000,9.460000,9.400000,9.400000,9.400000,7200
2014-07-18,9.400000,9.400000,9.300000,9.300000,9.300000,900
2014-07-21,9.600000,9.600000,9.600000,9.600000,9.600000,600
2014-07-22,9.400000,9.600000,9.300000,9.400000,9.400000,3000
2014-07-23,9.600000,9.600000,9.300000,9.500000,9.500000,1400
2014-07-24,9.500000,9.500000,9.400000,9.400000,9.400000,800
2014-07-25,9.400000,9.400000,9.400000,9.400000,9.400000,1000
2014-07-28,9.300000,9.460000,9.300000,9.460000,9.460000,1000
2014-07-29,9.400000,9.400000,9.000000,9.000000,9.000000,5900
2014-07-30,9.000000,9.100000,8.000000,9.000000,9.000000,7900
2014-07-31,8.860000,8.860000,8.060000,8.400000,8.400000,9700
2014-08-01,8.200000,8.300000,8.000000,8.200000,8.200000,2800
2014-08-04,8.200000,8.200000,8.000000,8.000000,8.000000,2200
2014-08-05,8.000000,8.000000,7.600000,7.600000,7.600000,900
2014-08-06,7.900000,8.200000,7.600000,8.020000,8.020000,10800
2014-08-07,8.160000,9.000000,8.160000,8.900000,8.900000,6900
2014-08-08,8.660000,9.000000,8.600000,9.000000,9.000000,13300
2014-08-11,8.900000,8.900000,8.380000,8.800000,8.800000,5600
2014-08-12,8.460000,8.460000,8.460000,8.460000,8.460000,700
2014-08-13,8.800000,8.800000,8.600000,8.600000,8.600000,400
2014-08-14,8.500000,8.500000,7.580000,8.400000,8.400000,8500
2014-08-15,8.200000,8.200000,7.500000,7.600000,7.600000,1900
2014-08-18,8.400000,8.400000,7.400000,7.460000,7.460000,1800
2014-08-19,7.200000,8.100000,7.200000,7.600000,7.600000,4100
2014-08-20,8.000000,8.100000,7.900000,8.000000,8.000000,3200
2014-08-21,7.660000,7.660000,7.600000,7.600000,7.600000,900
2014-08-22,8.000000,8.100000,7.660000,8.000000,8.000000,2600
2014-08-25,7.960000,8.000000,7.900000,8.000000,8.000000,200
2014-08-26,7.920000,7.920000,7.800000,7.800000,7.800000,700
2014-08-27,7.800000,8.100000,7.800000,8.100000,8.100000,1300
2014-08-28,8.000000,8.000000,8.000000,8.000000,8.000000,500
2014-08-29,8.000000,8.000000,7.600000,7.600000,7.600000,2400
2014-09-02,7.200000,8.000000,7.200000,7.260000,7.260000,2100
2014-09-03,7.400000,7.800000,7.100000,7.800000,7.800000,2400
2014-09-04,7.800000,7.800000,7.400000,7.400000,7.400000,800
2014-09-05,7.400000,8.000000,7.400000,7.780000,7.780000,1200
2014-09-08,7.400000,7.500000,6.440000,7.360000,7.360000,1000
2014-09-09,7.300000,7.300000,7.300000,7.300000,7.300000,100
2014-09-10,6.600000,7.300000,6.480000,7.000000,7.000000,23800
