Date,Open,High,Low,Close,Adj Close,Volume
2015-12-07,80.900002,80.900002,72.500000,73.500000,73.500000,1400
2015-12-08,73.400002,73.400002,62.000000,62.799999,62.799999,3900
2015-12-09,62.500000,62.700001,53.500000,60.000000,60.000000,2600
2015-12-10,60.000000,64.480003,60.000000,63.400002,63.400002,2100
2015-12-11,63.000000,63.500000,60.009998,62.900002,62.900002,1300
2015-12-14,61.099998,62.000000,61.099998,61.099998,61.099998,2100
2015-12-15,69.800003,69.800003,59.730000,62.000000,62.000000,8300
2015-12-16,60.000000,60.290001,58.200001,59.799999,59.799999,800
2015-12-17,55.900002,56.619999,50.599998,54.500000,54.500000,500
2015-12-18,52.099998,52.500000,48.500000,49.500000,49.500000,4300
2015-12-21,48.700001,48.700001,42.000000,43.820000,43.820000,3500
2015-12-22,43.000000,44.000000,42.299999,42.400002,42.400002,1100
2015-12-23,42.000000,44.200001,41.900002,42.299999,42.299999,1200
2015-12-24,42.000000,43.750000,41.900002,42.200001,42.200001,1100
2015-12-28,40.900002,42.970001,40.900002,41.599998,41.599998,500
2015-12-29,42.299999,47.389999,41.799999,46.299999,46.299999,17400
2015-12-30,48.500000,52.500000,48.500000,50.799999,50.799999,2600
2015-12-31,49.000000,49.180000,48.500000,48.500000,48.500000,1900
2016-01-04,48.700001,49.660000,48.700001,49.099998,49.099998,500
2016-01-05,49.099998,50.000000,49.000000,50.000000,50.000000,500
2016-01-06,54.000000,57.150002,54.000000,55.099998,55.099998,4300
2016-01-07,54.099998,56.500000,54.000000,56.000000,56.000000,2600
2016-01-08,56.000000,57.200001,55.299999,55.500000,55.500000,600
2016-01-11,52.000000,55.599998,51.599998,55.259998,55.259998,2300
2016-01-12,54.599998,54.700001,52.099998,53.709999,53.709999,1600
2016-01-13,52.500000,53.200001,51.500000,51.500000,51.500000,1400
2016-01-14,50.099998,51.099998,48.099998,50.880001,50.880001,700
2016-01-15,48.700001,48.900002,46.500000,47.299999,47.299999,700
2016-01-19,47.500000,48.020000,47.099998,47.500000,47.500000,1500
2016-01-20,45.709999,46.599998,45.000000,46.599998,46.599998,300
2016-01-21,45.500000,46.660000,45.500000,46.000000,46.000000,200
2016-01-22,48.250000,48.250000,46.099998,46.779999,46.779999,200
2016-01-25,47.000000,48.680000,43.299999,44.099998,44.099998,1400
2016-01-26,47.200001,48.599998,45.900002,48.599998,48.599998,1000
2016-01-27,48.500000,48.500000,46.200001,46.900002,46.900002,200
2016-01-28,46.200001,47.230000,45.500000,46.599998,46.599998,700
2016-01-29,45.799999,46.799999,45.799999,46.500000,46.500000,600
2016-02-01,45.200001,47.799999,45.200001,47.099998,47.099998,900
2016-02-02,48.189999,48.189999,46.599998,46.599998,46.599998,200
2016-02-03,45.900002,47.200001,45.599998,47.000000,47.000000,300
2016-02-04,46.900002,47.799999,46.099998,46.700001,46.700001,500
2016-02-05,47.200001,47.299999,46.700001,47.200001,47.200001,200
2016-02-08,45.500000,46.299999,45.500000,46.200001,46.200001,300
2016-02-09,45.799999,47.099998,45.799999,47.099998,47.099998,300
2016-02-10,45.500000,45.799999,45.500000,45.700001,45.700001,100
