Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,81.059998,83.199997,79.580002,79.900002,79.900002,1643200
2014-07-08,79.989998,80.680000,77.330002,78.279999,78.279999,1529400
2014-07-09,78.250000,79.540001,76.470001,77.500000,77.500000,1297200
2014-07-10,76.519997,77.879997,74.779999,77.589996,77.589996,1467000
2014-07-11,75.290001,77.650002,74.669998,75.099998,75.099998,3101200
2014-07-14,75.330002,78.980003,74.669998,77.010002,77.010002,2592900
2014-07-15,77.379997,77.739998,75.400002,76.309998,76.309998,1748900
2014-07-16,76.489998,76.720001,75.010002,75.089996,75.089996,1979000
2014-07-17,75.110001,76.459999,74.089996,74.489998,74.489998,1803400
2014-07-18,75.160004,75.250000,74.120003,75.110001,75.110001,1268900
2014-07-21,75.250000,75.419998,73.919998,74.080002,74.080002,1240000
2014-07-22,74.300003,75.720001,73.970001,74.349998,74.349998,2226100
2014-07-23,74.790001,75.769997,74.440002,75.650002,75.650002,1450900
2014-07-24,75.239998,76.980003,75.239998,76.559998,76.559998,1302900
2014-07-25,75.820000,77.370003,73.750000,74.370003,74.370003,2521600
2014-07-28,74.489998,74.989998,72.669998,72.750000,72.750000,1015500
2014-07-29,72.989998,73.309998,71.099998,71.239998,71.239998,1435800
2014-07-30,71.400002,71.889999,70.620003,71.739998,71.739998,1724000
2014-07-31,71.059998,71.260002,69.330002,69.620003,69.620003,2775300
2014-08-01,69.239998,70.220001,68.730003,69.889999,69.889999,2299100
2014-08-04,69.949997,71.190002,68.419998,70.510002,70.510002,1608400
2014-08-05,70.449997,71.190002,68.970001,69.389999,69.389999,1639800
2014-08-06,69.120003,69.570000,67.589996,68.239998,68.239998,2006500
2014-08-07,71.610001,71.790001,69.000000,69.110001,69.110001,4156600
2014-08-08,69.269997,69.940002,68.669998,69.430000,69.430000,2628400
2014-08-11,69.870003,71.000000,69.160004,69.519997,69.519997,2008500
2014-08-12,69.260002,69.449997,67.180000,68.120003,68.120003,2787200
2014-08-13,68.629997,70.029999,68.320000,69.610001,69.610001,3459600
2014-08-14,69.900002,71.860001,69.900002,70.879997,70.879997,4561900
2014-08-15,72.029999,75.550003,71.660004,71.660004,71.660004,8284400
2014-08-18,72.930000,73.519997,71.809998,72.000000,72.000000,28393300
2014-08-19,72.059998,72.599998,69.160004,69.510002,69.510002,6599900
2014-08-20,69.050003,72.230003,69.050003,72.169998,72.169998,5180300
2014-08-21,73.019997,73.690002,70.709999,70.919998,70.919998,2644600
2014-08-22,70.900002,73.089996,70.720001,72.940002,72.940002,1970100
2014-08-25,73.180000,74.639999,72.519997,74.500000,74.500000,2514000
2014-08-26,75.040001,76.019997,74.519997,75.949997,75.949997,2190000
2014-08-27,76.000000,78.529999,75.519997,78.290001,78.290001,4797100
2014-08-28,78.000000,80.519997,77.599998,80.110001,80.110001,3311000
2014-08-29,80.510002,81.760002,80.510002,81.489998,81.489998,2659000
2014-09-02,81.860001,82.779999,80.769997,82.300003,82.300003,3147900
2014-09-03,83.070000,85.550003,83.059998,85.339996,85.339996,4376000
2014-09-04,86.709999,87.150002,84.000000,84.209999,84.209999,3685800
2014-09-05,84.879997,85.379997,82.610001,84.510002,84.510002,2595500
2014-09-08,84.540001,85.709999,84.320000,85.330002,85.330002,1537800
