Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,3.380000,3.390000,3.380000,3.390000,3.390000,1100
2014-07-08,3.200000,3.370000,3.200000,3.370000,3.370000,300
2014-07-09,3.220000,3.300000,3.220000,3.300000,3.300000,500
2014-07-10,3.320000,3.370000,3.310000,3.370000,3.370000,600
2014-07-11,3.260000,3.390000,3.130000,3.200000,3.200000,30900
2014-07-14,3.300000,3.550000,3.230000,3.310000,3.310000,28200
2014-07-15,3.200000,3.200000,3.200000,3.200000,3.200000,400
2014-07-16,3.160000,3.310000,3.160000,3.210000,3.210000,3800
2014-07-17,3.450000,3.520000,3.210000,3.520000,3.520000,2600
2014-07-18,3.130000,3.380000,3.130000,3.370000,3.370000,3000
2014-07-21,3.410000,3.410000,3.130000,3.410000,3.410000,600
2014-07-22,3.400000,3.850000,3.390000,3.740000,3.740000,30500
2014-07-23,3.700000,3.820000,3.550000,3.720000,3.720000,6300
2014-07-24,3.610000,3.660000,3.610000,3.660000,3.660000,900
2014-07-25,3.750000,3.760000,3.410000,3.500000,3.500000,17000
2014-07-28,3.770000,3.770000,3.590000,3.660000,3.660000,2100
2014-07-29,3.820000,3.890000,3.720000,3.890000,3.890000,7100
2014-07-30,3.970000,3.970000,3.800000,3.930000,3.930000,700
2014-07-31,3.710000,3.880000,3.660000,3.800000,3.800000,1800
2014-08-01,3.820000,3.820000,3.260000,3.680000,3.680000,13100
2014-08-04,3.700000,3.700000,3.540000,3.540000,3.540000,1200
2014-08-05,3.650000,3.650000,3.440000,3.490000,3.490000,2300
2014-08-06,3.540000,3.770000,3.540000,3.770000,3.770000,2100
2014-08-07,3.610000,3.610000,3.600000,3.600000,3.600000,2000
2014-08-08,3.600000,3.770000,3.600000,3.770000,3.770000,5600
2014-08-11,3.680000,3.780000,3.640000,3.760000,3.760000,2800
2014-08-12,3.790000,3.800000,3.690000,3.700000,3.700000,5600
2014-08-13,3.630000,3.700000,3.630000,3.700000,3.700000,2900
2014-08-14,3.900000,3.900000,3.680000,3.730000,3.730000,2200
2014-08-15,3.700000,3.800000,3.600000,3.780000,3.780000,6100
2014-08-18,3.790000,3.790000,3.720000,3.770000,3.770000,2300
2014-08-19,3.800000,3.950000,3.790000,3.950000,3.950000,22300
2014-08-20,3.960000,4.100000,3.860000,3.920000,3.920000,28500
2014-08-21,4.190000,4.190000,3.980000,4.070000,4.070000,5800
2014-08-22,4.170000,4.590000,4.170000,4.550000,4.550000,42200
2014-08-25,4.550000,4.900000,4.530000,4.680000,4.680000,26500
2014-08-26,4.860000,4.900000,4.740000,4.770000,4.770000,28300
2014-08-27,4.900000,4.970000,4.890000,4.940000,4.940000,33200
2014-08-28,4.990000,5.400000,4.910000,5.340000,5.340000,77600
2014-08-29,5.060000,5.440000,5.060000,5.290000,5.290000,43700
2014-09-02,5.250000,5.270000,4.960000,5.020000,5.020000,40600
2014-09-03,4.950000,5.090000,4.780000,4.990000,4.990000,13300
2014-09-04,4.970000,4.970000,4.680000,4.890000,4.890000,23800
2014-09-05,4.870000,5.000000,4.780000,5.000000,5.000000,12000
2014-09-08,5.100000,5.190000,4.710000,4.950000,4.950000,12100
2014-09-09,5.050000,5.050000,4.720000,4.920000,4.920000,7300
2014-09-10,4.650000,4.830000,4.520000,4.620000,4.620000,7800
2014-09-11,4.550000,4.560000,4.250000,4.480000,4.480000,11100
2014-09-12,4.450000,4.450000,4.250000,4.300000,4.300000,4400
2014-09-15,4.220000,4.580000,4.220000,4.260000,4.260000,51700
2014-09-16,4.370000,4.380000,4.220000,4.320000,4.320000,5000
2014-09-17,4.330000,4.330000,4.200000,4.300000,4.300000,3600
2014-09-18,4.200000,4.330000,4.200000,4.310000,4.310000,6600
2014-09-19,4.200000,4.350000,4.200000,4.270000,4.270000,5700
2014-09-22,4.340000,4.350000,4.300000,4.300000,4.300000,3000
2014-09-23,4.340000,4.340000,4.290000,4.290000,4.290000,500
2014-09-24,4.200000,4.200000,4.200000,4.200000,4.200000,100
2014-09-25,4.200000,4.200000,4.200000,4.200000,4.200000,0
2014-09-26,4.140000,4.280000,4.140000,4.200000,4.200000,4700
2014-09-29,4.130000,4.130000,4.060000,4.070000,4.070000,2000
2014-09-30,4.050000,4.100000,3.870000,3.870000,3.870000,20500
2014-10-01,3.860000,3.880000,3.650000,3.650000,3.650000,14200
2014-10-02,3.700000,3.700000,3.460000,3.460000,3.460000,4000
2014-10-03,3.660000,3.770000,3.420000,3.420000,3.420000,4800
2014-10-06,3.410000,3.500000,3.260000,3.270000,3.270000,18300
2014-10-07,3.230000,3.290000,3.200000,3.280000,3.280000,2500
2014-10-08,3.500000,4.230000,3.400000,3.550000,3.550000,96200
2014-10-09,3.590000,3.900000,3.480000,3.860000,3.860000,21000
2014-10-10,3.840000,3.990000,3.680000,3.870000,3.870000,6900
2014-10-13,3.870000,3.870000,3.710000,3.820000,3.820000,4000
2014-10-14,3.850000,3.850000,3.740000,3.740000,3.740000,2400
2014-10-15,3.630000,3.740000,3.550000,3.630000,3.630000,7400
2014-10-16,3.760000,3.850000,3.660000,3.820000,3.820000,6100
2014-10-17,3.850000,3.850000,3.850000,3.850000,3.850000,300
2014-10-20,3.850000,3.860000,3.850000,3.850000,3.850000,3700
2014-10-21,3.850000,3.860000,3.780000,3.810000,3.810000,6300
2014-10-22,3.850000,3.860000,3.760000,3.760000,3.760000,33300
2014-10-23,3.720000,3.860000,3.630000,3.660000,3.660000,8500
2014-10-24,3.610000,3.790000,3.610000,3.710000,3.710000,13400
2014-10-27,3.710000,3.710000,3.710000,3.710000,3.710000,0
2014-10-28,3.650000,3.820000,3.650000,3.820000,3.820000,1700
2014-10-29,3.830000,3.830000,3.770000,3.800000,3.800000,3000
2014-10-30,3.650000,3.860000,3.650000,3.860000,3.860000,2300
2014-10-31,3.850000,3.850000,3.850000,3.850000,3.850000,2600
2014-11-03,3.810000,3.810000,3.720000,3.740000,3.740000,1500
2014-11-04,3.660000,3.680000,3.510000,3.530000,3.530000,14700
2014-11-05,3.530000,3.620000,3.330000,3.620000,3.620000,16200
2014-11-06,3.580000,3.710000,3.500000,3.500000,3.500000,7000
2014-11-07,3.470000,3.470000,3.470000,3.470000,3.470000,300
2014-11-10,3.440000,3.440000,3.440000,3.440000,3.440000,500
2014-11-11,3.620000,3.620000,3.430000,3.430000,3.430000,1100
2014-11-12,3.450000,3.790000,3.450000,3.640000,3.640000,4800
2014-11-13,3.570000,3.610000,3.510000,3.520000,3.520000,7300
2014-11-14,3.520000,3.520000,3.520000,3.520000,3.520000,0
2014-11-17,3.520000,3.520000,3.520000,3.520000,3.520000,0
2014-11-18,3.400000,3.430000,3.040000,3.100000,3.100000,33200
2014-11-19,3.250000,3.250000,3.050000,3.050000,3.050000,5400
2014-11-20,3.030000,3.100000,3.030000,3.030000,3.030000,7200
2014-11-21,3.070000,3.140000,2.970000,3.140000,3.140000,9700
2014-11-24,3.040000,3.100000,3.040000,3.100000,3.100000,1300
2014-11-25,3.030000,3.030000,3.030000,3.030000,3.030000,500
2014-11-26,3.010000,3.080000,3.010000,3.050000,3.050000,3100
2014-11-28,3.120000,3.120000,3.110000,3.110000,3.110000,2400
2014-12-01,3.090000,3.090000,3.040000,3.040000,3.040000,500
2014-12-02,3.120000,3.130000,2.890000,2.940000,2.940000,8400
2014-12-03,2.950000,3.480000,2.910000,3.250000,3.250000,39200
2014-12-04,3.180000,3.220000,3.180000,3.220000,3.220000,1100
2014-12-05,3.060000,3.210000,3.040000,3.210000,3.210000,6200
2014-12-08,2.990000,3.060000,2.970000,2.990000,2.990000,9300
2014-12-09,2.910000,2.980000,2.880000,2.980000,2.980000,8500
2014-12-10,2.900000,3.040000,2.900000,2.950000,2.950000,700
2014-12-11,3.050000,3.050000,3.000000,3.000000,3.000000,23400
2014-12-12,2.900000,3.250000,2.900000,3.080000,3.080000,6600
2014-12-15,2.990000,2.990000,2.950000,2.950000,2.950000,1900
2014-12-16,2.900000,2.940000,2.900000,2.910000,2.910000,1300
2014-12-17,2.910000,3.050000,2.910000,3.020000,3.020000,500
2014-12-18,2.940000,3.120000,2.940000,2.970000,2.970000,3800
2014-12-19,2.910000,2.950000,2.910000,2.950000,2.950000,2800
2014-12-22,2.910000,2.980000,2.910000,2.980000,2.980000,2200
2014-12-23,3.120000,3.120000,2.920000,2.920000,2.920000,6300
2014-12-24,2.920000,2.920000,2.920000,2.920000,2.920000,400
2014-12-26,2.940000,2.940000,2.920000,2.930000,2.930000,7300
2014-12-29,2.930000,3.030000,2.930000,3.030000,3.030000,1400
2014-12-30,2.940000,2.940000,2.940000,2.940000,2.940000,1800
2014-12-31,2.940000,2.960000,2.910000,2.910000,2.910000,3800
2015-01-02,2.920000,2.920000,2.660000,2.740000,2.740000,24800
2015-01-05,2.680000,2.740000,2.680000,2.720000,2.720000,3700
2015-01-06,2.660000,2.710000,2.630000,2.640000,2.640000,21100
2015-01-07,2.650000,3.380000,2.650000,3.330000,3.330000,108500
2015-01-08,3.200000,3.420000,3.200000,3.240000,3.240000,91100
2015-01-09,3.350000,3.380000,3.130000,3.140000,3.140000,22600
2015-01-12,3.150000,3.340000,3.120000,3.150000,3.150000,32900
2015-01-13,3.150000,3.360000,2.930000,2.950000,2.950000,30900
2015-01-14,2.950000,3.000000,2.710000,2.750000,2.750000,18700
2015-01-15,2.750000,2.850000,2.710000,2.830000,2.830000,5800
2015-01-16,2.800000,3.090000,2.800000,2.860000,2.860000,3200
2015-01-20,2.840000,3.000000,2.710000,2.710000,2.710000,15500
2015-01-21,2.800000,2.930000,2.620000,2.620000,2.620000,2600
2015-01-22,2.700000,2.760000,2.620000,2.690000,2.690000,15900
2015-01-23,2.690000,2.730000,2.690000,2.730000,2.730000,400
2015-01-26,2.780000,2.800000,2.710000,2.780000,2.780000,400
2015-01-27,2.750000,3.180000,2.740000,2.920000,2.920000,20300
2015-01-28,2.980000,3.070000,2.900000,3.000000,3.000000,2600
2015-01-29,2.970000,3.050000,2.970000,3.050000,3.050000,4100
2015-01-30,2.960000,3.020000,2.890000,2.940000,2.940000,10300
2015-02-02,3.090000,3.090000,3.090000,3.090000,3.090000,400
2015-02-03,3.000000,3.000000,2.950000,3.000000,3.000000,16800
2015-02-04,2.950000,3.090000,2.910000,2.970000,2.970000,6900
2015-02-05,2.950000,2.980000,2.800000,2.950000,2.950000,1900
2015-02-06,2.900000,2.950000,2.900000,2.950000,2.950000,1100
2015-02-09,2.960000,2.960000,2.880000,2.910000,2.910000,700
2015-02-10,2.900000,2.950000,2.800000,2.910000,2.910000,1200
2015-02-11,2.900000,2.970000,2.820000,2.940000,2.940000,1600
2015-02-12,2.900000,2.950000,2.850000,2.850000,2.850000,2200
2015-02-13,2.910000,2.910000,2.850000,2.850000,2.850000,200
2015-02-17,2.820000,2.900000,2.750000,2.870000,2.870000,8600
2015-02-18,2.880000,2.880000,2.800000,2.810000,2.810000,11400
2015-02-19,2.800000,2.960000,2.770000,2.960000,2.960000,14600
2015-02-20,2.960000,2.960000,2.960000,2.960000,2.960000,0
2015-02-23,2.800000,3.000000,2.800000,3.000000,3.000000,3100
2015-02-24,2.900000,2.980000,2.900000,2.980000,2.980000,5400
2015-02-25,2.900000,2.960000,2.820000,2.820000,2.820000,3800
2015-02-26,2.880000,2.930000,2.760000,2.760000,2.760000,3100
2015-02-27,2.850000,2.910000,2.840000,2.850000,2.850000,4500
2015-03-02,2.990000,3.000000,2.810000,2.850000,2.850000,3100
