Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,94.510002,94.849998,94.050003,94.459999,88.488213,38300
2014-07-08,94.550003,94.720001,93.750000,94.120003,88.169701,61100
2014-07-09,94.339996,94.690002,93.959999,94.220001,88.263390,30900
2014-07-10,93.040001,94.580002,93.040001,94.099998,88.150978,42800
2014-07-11,93.599998,94.680000,93.089996,94.349998,88.385185,37500
2014-07-14,94.800003,94.800003,93.800003,94.300003,88.338341,37500
2014-07-15,94.239998,94.239998,92.900002,92.910004,87.036201,29500
2014-07-16,93.510002,93.510002,91.919998,92.510002,86.661484,36800
2014-07-17,92.099998,92.750000,91.370003,91.690002,85.893341,47200
2014-07-18,91.269997,93.510002,91.269997,93.199997,87.307877,38000
2014-07-21,92.529999,92.529999,91.529999,92.029999,86.211845,25300
2014-07-22,92.169998,93.129997,91.599998,92.059998,86.239944,32700
2014-07-23,92.500000,92.540001,91.750000,91.989998,86.174370,22200
2014-07-24,92.389999,92.589996,91.419998,92.220001,86.389839,35200
2014-07-25,91.519997,91.849998,90.480003,90.760002,85.022141,33700
2014-07-28,90.540001,90.870003,89.720001,90.510002,84.787949,35500
2014-07-29,93.879997,95.500000,92.500000,93.070000,87.186089,104700
2014-07-30,93.769997,93.769997,91.510002,92.050003,86.230583,52100
2014-07-31,91.279999,92.070000,89.970001,90.089996,84.394485,63200
2014-08-01,89.029999,90.180000,88.949997,89.599998,83.935455,76800
2014-08-04,90.129997,91.290001,89.480003,91.019997,85.265694,48800
2014-08-05,90.550003,92.330002,90.300003,91.690002,85.893341,45900
2014-08-06,91.139999,92.580002,91.070000,92.199997,86.371094,49200
2014-08-07,92.440002,93.400002,92.099998,92.959999,87.083054,51800
2014-08-08,92.790001,94.639999,92.449997,94.129997,88.179070,68000
2014-08-11,94.830002,95.959999,94.190002,95.559998,89.518669,63200
2014-08-12,95.059998,95.699997,94.419998,94.910004,88.909767,64100
2014-08-13,94.900002,95.599998,93.330002,95.500000,89.462463,31400
2014-08-14,95.250000,95.790001,94.699997,95.430000,89.396881,32800
2014-08-15,96.440002,96.470001,94.239998,95.239998,89.218903,70300
2014-08-18,95.879997,96.000000,95.160004,95.550003,89.509315,38300
2014-08-19,95.430000,96.150002,94.599998,95.239998,89.218903,35900
2014-08-20,94.930000,95.570000,94.400002,95.110001,89.097130,36200
2014-08-21,95.000000,95.389999,94.370003,95.099998,89.087746,37400
2014-08-22,94.900002,95.459999,94.529999,94.690002,88.703667,24500
2014-08-25,94.949997,95.440002,93.779999,94.959999,88.956612,30800
2014-08-26,95.150002,95.510002,94.629997,94.860001,88.862938,40500
2014-08-27,95.489998,95.489998,94.440002,94.730003,88.741158,24600
2014-08-28,94.589996,95.239998,94.360001,94.820000,88.825470,20300
2014-08-29,94.879997,95.339996,94.449997,94.709999,88.722412,31700
2014-09-02,95.980003,96.750000,95.269997,96.290001,90.202515,120900
2014-09-03,96.330002,96.809998,95.480003,96.000000,89.930855,309700
2014-09-04,95.970001,96.459999,95.790001,96.089996,90.015160,32900
2014-09-05,95.680000,96.029999,95.559998,95.800003,89.743507,22100
2014-09-08,95.599998,96.440002,95.410004,96.139999,90.062019,31800
2014-09-09,96.010002,96.220001,95.589996,95.820000,89.762245,40800
2014-09-10,95.879997,96.510002,95.089996,96.410004,90.314941,31800
2014-09-11,95.779999,96.750000,95.779999,96.550003,90.747292,40500
2014-09-12,96.379997,96.489998,95.169998,95.370003,89.638214,41500
2014-09-15,95.690002,95.919998,94.930000,95.440002,89.704002,32800
2014-09-16,95.269997,96.449997,95.269997,96.180000,90.399529,30500
2014-09-17,95.980003,96.599998,95.760002,96.099998,90.324333,40800
2014-09-18,96.180000,97.029999,95.790001,96.910004,91.085655,35500
2014-09-19,96.970001,97.500000,95.669998,95.910004,90.145752,91400
2014-09-22,95.250000,96.199997,95.139999,95.989998,90.220955,62100
2014-09-23,95.709999,95.879997,94.839996,94.860001,89.158867,71300
2014-09-24,94.980003,95.290001,94.739998,95.000000,89.290443,51600
2014-09-25,94.660004,94.669998,92.849998,93.720001,88.087364,44300
2014-09-26,93.760002,94.849998,93.459999,94.239998,88.576118,35700
2014-09-29,93.440002,94.360001,93.089996,94.260002,88.594925,23800
2014-09-30,93.970001,95.099998,93.449997,93.559998,87.936989,86100
2014-10-01,93.370003,93.580002,91.760002,92.589996,87.025284,50400
2014-10-02,92.889999,93.709999,92.550003,92.820000,87.241455,32000
2014-10-03,93.500000,94.010002,92.959999,93.690002,88.059166,37400
2014-10-06,93.570000,93.919998,92.690002,93.129997,87.532837,25600
2014-10-07,92.889999,93.779999,92.309998,92.449997,86.893707,38500
2014-10-08,92.199997,94.209999,91.739998,94.059998,88.406944,45300
2014-10-09,93.779999,94.040001,92.330002,92.480003,86.921906,36900
2014-10-10,91.870003,94.110001,91.870003,92.449997,86.893707,32000
2014-10-13,92.639999,94.330002,91.849998,93.080002,87.485855,49200
2014-10-14,93.709999,94.239998,92.410004,93.800003,88.162575,68100
2014-10-15,92.919998,94.440002,90.709999,94.230003,88.566711,65400
2014-10-16,93.430000,94.620003,92.500000,94.040001,88.388153,65800
2014-10-17,95.290001,96.500000,93.349998,94.540001,88.858093,71000
2014-10-20,94.500000,96.610001,93.739998,96.480003,90.681503,52600
2014-10-21,96.699997,98.180000,96.199997,98.180000,92.279320,52900
2014-10-22,98.669998,98.669998,97.080002,97.379997,91.527390,69200
2014-10-23,98.349998,98.989998,97.589996,98.220001,92.316933,59600
2014-10-24,98.669998,98.669998,97.669998,98.239998,92.335724,26700
2014-10-27,97.849998,99.239998,97.849998,98.809998,92.871468,29600
2014-10-28,99.250000,101.239998,98.800003,101.120003,95.042625,59000
2014-10-29,101.599998,101.769997,100.160004,101.059998,94.986221,34300
2014-10-30,100.379997,102.680000,99.699997,102.500000,96.339699,51300
2014-10-31,104.379997,104.379997,102.190002,103.029999,96.837852,66800
2014-11-03,102.769997,103.430000,102.150002,103.279999,97.072807,65900
2014-11-04,103.260002,104.320000,102.360001,103.019997,96.828445,41000
2014-11-05,103.949997,103.959999,102.330002,102.989998,96.800240,37700
2014-11-06,103.370003,104.000000,101.029999,103.750000,97.514572,44200
2014-11-07,102.190002,103.940002,99.330002,103.209999,97.007034,39900
2014-11-10,103.589996,104.070000,101.739998,103.980003,97.730751,42400
2014-11-11,103.730003,104.050003,102.910004,103.720001,97.486374,59700
2014-11-12,103.110001,104.660004,102.800003,104.330002,98.059715,36000
2014-11-13,104.790001,104.989998,102.589996,104.290001,98.022110,41700
2014-11-14,104.660004,104.949997,102.529999,102.750000,96.574669,51100
2014-11-17,102.430000,103.650002,102.410004,103.410004,97.195000,38100
2014-11-18,103.900002,104.330002,102.779999,103.010002,96.819038,49600
2014-11-19,103.290001,103.699997,102.379997,103.230003,97.025818,30600
2014-11-20,102.750000,104.290001,102.639999,104.160004,97.899933,41500
2014-11-21,105.070000,105.070000,103.440002,104.169998,97.909332,29100
2014-11-24,104.120003,104.269997,103.400002,104.190002,97.928131,29700
2014-11-25,104.690002,104.690002,103.120003,103.800003,97.561554,31200
2014-11-26,104.410004,105.430000,103.720001,105.330002,98.999603,28600
2014-11-28,105.750000,107.849998,104.779999,105.050003,98.736427,24600
2014-12-01,105.150002,106.550003,104.669998,105.690002,99.337975,36000
2014-12-02,106.470001,107.669998,105.690002,107.389999,100.935791,93900
2014-12-03,107.449997,107.790001,106.290001,106.379997,99.986504,60700
2014-12-04,106.400002,106.699997,104.809998,106.209999,99.826714,54200
