Date,Open,High,Low,Close,Adj Close,Volume
2019-04-18,23.750000,25.180000,23.049999,24.400000,24.400000,87109500
2019-04-22,24.620001,25.680000,23.570000,24.990000,24.990000,19746800
2019-04-23,25.379999,27.750000,25.230000,25.850000,25.850000,19245400
2019-04-24,26.500000,27.030001,25.933001,26.799999,26.799999,9477200
2019-04-25,27.450001,29.400000,26.670000,28.799999,28.799999,16648300
2019-04-26,29.840000,30.680000,28.370001,29.850000,29.850000,16825600
2019-04-29,30.770000,34.410000,29.860001,34.259998,34.259998,25616700
2019-04-30,35.200001,35.290001,30.530001,30.980000,30.980000,35885700
2019-05-01,31.500000,32.889999,30.500000,31.230000,31.230000,13981300
2019-05-02,31.620001,31.680000,28.860001,29.740000,29.740000,14052400
2019-05-03,29.549999,30.549999,28.120001,28.360001,28.360001,10611000
2019-05-06,27.670000,30.000000,26.900000,29.500000,29.500000,9930600
2019-05-07,29.670000,29.750000,28.160000,28.690001,28.690001,6310900
2019-05-08,28.459999,30.200001,28.370001,29.510000,29.510000,7115900
2019-05-09,29.090000,29.260000,28.420000,28.750000,28.750000,4507200
2019-05-10,29.080000,29.450001,27.660000,29.049999,29.049999,5709000
2019-05-13,27.799999,28.000000,26.389999,26.629999,26.629999,9111300
2019-05-14,27.410000,29.020000,27.020000,28.990000,28.990000,7075100
2019-05-15,28.950001,29.100000,28.129999,28.629999,28.629999,4492800
2019-05-16,28.850000,31.150000,28.450001,30.860001,30.860001,17612000
2019-05-17,25.870001,28.120001,25.700001,26.700001,26.700001,26271800
2019-05-20,27.240000,27.240000,25.709999,25.850000,25.850000,7269200
2019-05-21,26.299999,26.549999,25.299999,25.410000,25.410000,6481700
2019-05-22,25.299999,25.340000,24.100000,24.600000,24.600000,7955700
2019-05-23,24.150000,24.330000,23.600000,23.799999,23.799999,4718200
2019-05-24,24.000000,25.990000,23.889999,25.500000,25.500000,7738300
2019-05-28,25.650000,26.379999,25.410000,25.799999,25.799999,4550900
2019-05-29,25.420000,25.780001,24.950001,25.580000,25.580000,2537700
2019-05-30,25.540001,25.889999,25.129999,25.510000,25.510000,1982200
2019-05-31,24.990000,25.629999,24.750000,24.920000,24.920000,2618000
2019-06-03,24.980000,25.139999,24.230000,24.400000,24.400000,3691300
2019-06-04,24.860001,24.950001,24.070000,24.200001,24.200001,3687100
2019-06-05,24.520000,25.070000,23.910000,24.940001,24.940001,2703200
2019-06-06,24.940001,25.969999,24.910000,25.809999,25.809999,3573700
2019-06-07,26.000000,27.740000,25.969999,27.610001,27.610001,6580200
2019-06-10,27.840000,28.950001,27.068001,27.940001,27.940001,5750900
2019-06-11,28.180000,28.190001,26.165001,26.480000,26.480000,4269000
2019-06-12,26.230000,27.500000,26.209999,27.049999,27.049999,3160100
2019-06-13,27.290001,27.360001,26.670000,26.950001,26.950001,1629500
2019-06-14,26.900000,27.959999,26.500000,27.410000,27.410000,2630300
2019-06-17,27.660000,28.730000,27.330999,27.850000,27.850000,4439500
2019-06-18,29.459999,29.809999,28.219999,28.799999,28.799999,8769900
2019-06-19,29.000000,29.100000,27.559999,28.090000,28.090000,3978800
2019-06-20,28.840000,29.080000,27.440001,27.540001,27.540001,3975900
2019-06-21,27.320000,27.980000,27.219999,27.980000,27.980000,5794600
2019-06-24,27.980000,28.110001,26.570000,26.690001,26.690001,3242900
2019-06-25,26.549999,27.090000,25.820000,26.139999,26.139999,2658700
2019-06-26,26.370001,26.690001,25.864000,26.230000,26.230000,1960000
2019-06-27,26.330000,27.370001,26.299999,27.230000,27.230000,2281800
2019-06-28,27.370001,27.650000,26.600000,27.219999,27.219999,2714500
2019-07-01,27.600000,28.049999,26.440001,26.680000,26.680000,3755600
2019-07-02,26.799999,27.160000,26.410000,26.910000,26.910000,2749000
2019-07-03,26.940001,27.690001,26.940001,27.469999,27.469999,2329600
2019-07-05,27.469999,27.500000,26.820000,27.250000,27.250000,1869000
