Date,Open,High,Low,Close,Adj Close,Volume
2019-06-07,25.160000,37.990002,25.110001,34.000000,34.000000,18882300
2019-06-10,38.900002,44.770000,33.049999,33.299999,33.299999,9277700
2019-06-11,34.500000,35.799999,30.510000,35.450001,35.450001,3599700
2019-06-12,35.840000,40.799999,34.169998,36.509998,36.509998,4802100
2019-06-13,38.750000,41.700001,37.575001,40.400002,40.400002,4296100
2019-06-14,39.439999,42.680000,38.509998,42.009998,42.009998,2497000
2019-06-17,42.750000,43.904999,39.610001,40.869999,40.869999,2080200
2019-06-18,41.410000,42.299999,40.389999,40.830002,40.830002,1217200
2019-06-19,41.070000,48.360001,38.320000,46.959999,46.959999,2796700
2019-06-20,45.689999,47.450001,43.630001,44.290001,44.290001,1837100
2019-06-21,44.049999,44.049999,38.750000,38.860001,38.860001,2872600
2019-06-24,39.709999,39.830002,33.299999,34.220001,34.220001,3334200
2019-06-25,34.709999,35.490002,33.599998,35.099998,35.099998,1561900
2019-06-26,35.639999,35.907001,33.090000,33.549999,33.549999,1052700
2019-06-27,33.630001,35.099998,33.099998,34.299999,34.299999,969900
2019-06-28,34.139999,35.750000,33.970001,34.500000,34.500000,846600
2019-07-01,35.400002,35.856998,31.670000,32.790001,32.790001,1856800
2019-07-02,34.650002,37.340000,34.299999,34.810001,34.810001,5367700
2019-07-03,34.500000,35.619999,33.619999,34.900002,34.900002,1315500
2019-07-05,35.139999,38.790001,34.761002,38.599998,38.599998,2249700
