Date,Open,High,Low,Close,Adj Close,Volume
2017-12-12,24.980000,24.980000,24.980000,24.980000,24.980000,100
2017-12-13,25.200001,25.549999,25.200001,25.549999,25.549999,2300
2017-12-14,25.549999,25.549999,25.549999,25.549999,25.549999,0
2017-12-15,25.549999,25.549999,25.549999,25.549999,25.549999,0
2017-12-18,25.549999,25.549999,25.549999,25.549999,25.549999,0
2017-12-19,25.549999,25.549999,25.549999,25.549999,25.549999,0
2017-12-20,25.549999,25.549999,25.549999,25.549999,25.549999,0
2017-12-21,25.549999,25.549999,25.549999,25.549999,25.549999,0
2017-12-22,25.549999,25.549999,25.549999,25.549999,25.549999,0
2017-12-26,25.549999,25.549999,25.549999,25.549999,25.549999,0
2017-12-27,25.549999,25.549999,25.549999,25.549999,25.549999,0
2017-12-28,25.549999,25.549999,25.549999,25.549999,25.549999,0
2017-12-29,25.549999,25.549999,25.549999,25.549999,25.549999,0
2018-01-02,26.510000,26.510000,26.469999,26.469999,26.469999,2200
2018-01-03,26.190001,26.190001,26.145000,26.145000,26.145000,400
2018-01-04,26.358000,26.358000,26.358000,26.358000,26.358000,300
2018-01-05,26.559999,26.559999,26.559999,26.559999,26.559999,100
2018-01-08,26.559999,26.559999,26.559999,26.559999,26.559999,0
2018-01-09,26.150000,26.150000,26.150000,26.150000,26.150000,100
2018-01-10,26.150000,26.150000,26.150000,26.150000,26.150000,0
2018-01-11,26.450001,26.450001,26.280001,26.280001,26.280001,300
2018-01-12,26.280001,26.280001,26.280001,26.280001,26.280001,0
2018-01-16,26.280001,26.280001,26.280001,26.280001,26.280001,0
2018-01-17,26.280001,26.280001,26.280001,26.280001,26.280001,0
2018-01-18,26.280001,26.280001,26.280001,26.280001,26.280001,0
2018-01-19,26.280001,26.280001,26.280001,26.280001,26.280001,0
2018-01-22,29.650000,29.670000,29.650000,29.670000,29.670000,200
2018-01-23,29.670000,29.670000,29.670000,29.670000,29.670000,0
2018-01-24,31.639999,32.001999,31.639999,31.840000,31.840000,1200
2018-01-25,32.560001,32.619999,30.959999,31.120001,31.120001,2200
2018-01-26,31.750000,31.750000,31.379999,31.379999,31.379999,3000
2018-01-29,30.660000,30.660000,30.129999,30.559999,30.559999,800
2018-01-30,31.010000,31.270000,30.889999,31.150000,31.150000,1700
2018-01-31,31.370001,31.780001,31.360001,31.480000,31.480000,2400
2018-02-01,31.930000,32.220001,31.870001,32.169998,32.169998,600
2018-02-02,31.270000,31.270000,30.889999,31.070000,31.070000,800
2018-02-05,29.770000,29.940001,29.770000,29.940001,29.940001,200
2018-02-06,29.940001,29.940001,29.940001,29.940001,29.940001,0
2018-02-07,29.250000,29.250000,28.754000,28.754000,28.754000,500
2018-02-08,29.700001,29.700001,29.010000,29.010000,29.010000,300
2018-02-09,26.230000,28.100000,26.230000,28.100000,28.100000,1200
2018-02-12,28.280001,28.280001,28.280001,28.280001,28.280001,500
2018-02-13,28.730000,28.850000,28.639999,28.639999,28.639999,500
2018-02-14,28.440001,29.639999,28.360001,29.639999,29.639999,1000
2018-02-15,30.080000,30.320000,30.080000,30.320000,30.320000,900
2018-02-16,29.730000,29.730000,29.730000,29.730000,29.730000,100
2018-02-20,29.639999,29.639999,29.580000,29.580000,29.580000,300
2018-02-21,29.230000,29.270000,29.139999,29.139999,29.139999,800
2018-02-22,29.100000,29.100000,29.100000,29.100000,29.100000,200
2018-02-23,29.340000,29.430000,29.340000,29.350000,29.350000,300
2018-02-26,29.260000,29.260000,29.260000,29.260000,29.260000,200
2018-02-27,29.260000,29.260000,29.260000,29.260000,29.260000,0
2018-02-28,29.260000,29.260000,29.260000,29.260000,29.260000,0
2018-03-01,27.290001,27.290001,27.260000,27.260000,27.260000,200
2018-03-02,27.260000,27.260000,27.260000,27.260000,27.260000,0
2018-03-05,28.200001,28.490000,28.200001,28.490000,28.490000,300
2018-03-06,28.490000,28.490000,28.490000,28.490000,28.490000,0
2018-03-07,28.580000,28.580000,28.510000,28.510000,28.510000,200
2018-03-08,28.070000,28.070000,27.950001,27.950001,27.950001,200
2018-03-09,28.209999,28.298000,28.209999,28.298000,28.298000,200
2018-03-12,28.670000,28.670000,28.601999,28.601999,28.601999,200
2018-03-13,29.219999,29.219999,29.219999,29.219999,29.219999,100
2018-03-14,29.230000,29.230000,29.230000,29.230000,29.230000,100
2018-03-15,29.320000,29.330000,28.990000,28.990000,28.990000,400
2018-03-16,29.000000,29.000000,29.000000,29.000000,29.000000,100
2018-03-19,29.799999,29.799999,29.799999,29.799999,29.799999,100
2018-03-20,29.799999,29.799999,29.799999,29.799999,29.799999,0
2018-03-21,30.040001,30.200001,29.990000,30.200001,30.200001,600
2018-03-22,30.309999,30.309999,30.299999,30.299999,30.299999,200
2018-03-23,30.740000,30.740000,30.670000,30.740000,30.740000,500
2018-03-26,31.180000,31.190001,31.180000,31.190001,31.190001,200
2018-03-27,31.190001,31.190001,31.190001,31.190001,31.190001,0
2018-03-28,31.190001,31.190001,31.190001,31.190001,31.190001,0
2018-03-29,28.100000,28.100000,28.100000,28.100000,28.100000,200
2018-04-02,28.100000,28.100000,28.100000,28.100000,28.100000,0
2018-04-03,28.100000,28.100000,28.100000,28.100000,28.100000,0
2018-04-04,28.100000,28.100000,28.100000,28.100000,28.100000,0
2018-04-05,28.100000,28.100000,28.100000,28.100000,28.100000,0
2018-04-06,29.959999,30.070000,29.959999,30.070000,30.070000,200
2018-04-09,30.070000,30.070000,30.070000,30.070000,30.070000,0
2018-04-10,30.070000,30.070000,30.070000,30.070000,30.070000,0
2018-04-11,30.070000,30.070000,30.070000,30.070000,30.070000,0
2018-04-12,30.070000,30.070000,30.070000,30.070000,30.070000,0
2018-04-13,30.070000,30.070000,30.070000,30.070000,30.070000,0
2018-04-16,30.070000,30.070000,30.070000,30.070000,30.070000,0
2018-04-17,30.070000,30.070000,30.070000,30.070000,30.070000,0
2018-04-18,30.070000,30.070000,30.070000,30.070000,30.070000,0
2018-04-19,30.959999,30.959999,30.910000,30.910000,30.910000,1500
2018-04-20,29.410000,29.410000,29.410000,29.410000,29.410000,2500
2018-04-23,28.820000,28.820000,28.820000,28.820000,28.820000,500
2018-04-24,28.820000,28.820000,28.820000,28.820000,28.820000,0
2018-04-25,28.740000,28.740000,28.740000,28.740000,28.740000,200
2018-04-26,28.740000,28.740000,28.740000,28.740000,28.740000,0
2018-04-27,27.450001,27.450001,27.440001,27.440001,27.440001,400
2018-04-30,27.110001,27.112000,27.110001,27.112000,27.112000,200
2018-05-01,27.112000,27.112000,27.112000,27.112000,27.112000,0
2018-05-02,25.990000,25.990000,25.660000,25.660000,25.660000,1900
2018-05-03,25.660000,25.660000,25.660000,25.660000,25.660000,0
2018-05-04,25.280001,25.280001,25.280001,25.280001,25.280001,1100
2018-05-07,25.587999,25.587999,25.587999,25.587999,25.587999,1000
2018-05-08,25.200001,25.200001,25.200001,25.200001,25.200001,300
2018-05-09,25.700001,25.700001,25.625000,25.625000,25.625000,700
2018-05-10,24.920000,24.920000,24.920000,24.920000,24.920000,300
2018-05-11,25.379999,25.379999,25.379999,25.379999,25.379999,500
2018-05-14,25.379999,25.379999,25.379999,25.379999,25.379999,0
2018-05-15,25.379999,25.379999,25.379999,25.379999,25.379999,0
2018-05-16,25.379999,25.379999,25.379999,25.379999,25.379999,0
2018-05-17,25.090000,25.090000,25.090000,25.090000,25.090000,1200
2018-05-18,25.090000,25.090000,25.090000,25.090000,25.090000,0
2018-05-21,25.090000,25.090000,25.090000,25.090000,25.090000,0
2018-05-22,25.090000,25.090000,25.090000,25.090000,25.090000,0
2018-05-23,23.959999,23.959999,23.950001,23.959999,23.959999,400
2018-05-24,23.959999,23.959999,23.959999,23.959999,23.959999,0
2018-05-25,23.959999,23.959999,23.959999,23.959999,23.959999,0
2018-05-29,23.230000,23.230000,23.230000,23.230000,23.230000,300
2018-05-30,23.516001,23.516001,23.516001,23.516001,23.516001,1000
2018-05-31,23.615000,23.615000,23.455000,23.540001,23.540001,2000
2018-06-01,23.860001,23.860001,23.860001,23.860001,23.860001,1100
2018-06-04,23.860001,23.860001,23.860001,23.860001,23.860001,0
2018-06-05,23.900999,24.200001,23.900999,24.153000,24.153000,2600
2018-06-06,24.330000,24.330000,24.330000,24.330000,24.330000,300
2018-06-07,24.170000,24.180000,24.100000,24.180000,24.180000,500
2018-06-08,24.180000,24.180000,24.180000,24.180000,24.180000,0
2018-06-11,24.096001,24.096001,24.096001,24.096001,24.096001,200
2018-06-12,24.046000,24.046000,24.046000,24.046000,24.046000,500
2018-06-13,24.046000,24.046000,24.046000,24.046000,24.046000,0
2018-06-14,24.046000,24.046000,24.046000,24.046000,24.046000,0
2018-06-15,24.046000,24.046000,24.046000,24.046000,24.046000,0
2018-06-18,23.110001,23.110001,23.110001,23.110001,23.110001,100
2018-06-19,23.110001,23.110001,23.110001,23.110001,23.110001,0
2018-06-20,22.780001,22.780001,22.700001,22.700001,22.700001,8300
2018-06-21,23.139999,23.139999,23.049999,23.090000,23.090000,5500
2018-06-22,23.200001,23.200001,23.198999,23.198999,23.198999,600
2018-06-25,23.305000,23.305000,23.200001,23.250000,23.250000,3400
2018-06-26,23.250000,23.250000,23.250000,23.250000,23.250000,0
2018-06-27,23.250000,23.250000,23.250000,23.250000,23.250000,0
2018-06-28,21.809000,21.980000,21.809000,21.920000,21.920000,16800
2018-06-29,22.350000,22.670000,22.350000,22.670000,22.670000,2500
2018-07-02,22.010000,22.120001,21.980000,22.120001,22.120001,7600
2018-07-03,22.400000,22.440001,22.400000,22.440001,22.440001,1800
2018-07-05,22.790001,22.809999,22.790001,22.809999,22.809999,1300
2018-07-06,23.180000,23.180000,23.180000,23.180000,23.180000,200
2018-07-09,23.430000,23.430000,22.959999,22.959999,22.959999,1100
2018-07-10,23.129999,23.148001,23.040001,23.040001,23.040001,500
2018-07-11,23.040001,23.040001,23.040001,23.040001,23.040001,0
2018-07-12,23.040001,23.040001,23.040001,23.040001,23.040001,0
2018-07-13,23.040001,23.040001,23.040001,23.040001,23.040001,0
2018-07-16,22.834999,22.834999,22.834999,22.834999,22.834999,100
2018-07-17,21.730000,21.730000,21.730000,21.730000,21.730000,100
2018-07-18,21.709999,21.709999,21.709999,21.709999,21.709999,600
2018-07-19,21.260000,21.260000,21.260000,21.260000,21.260000,200
2018-07-20,21.260000,21.260000,21.260000,21.260000,21.260000,0
2018-07-23,21.969999,21.969999,21.830000,21.844999,21.844999,4300
2018-07-24,22.049999,22.209999,22.049999,22.139999,22.139999,500
2018-07-25,22.139999,22.139999,22.139999,22.139999,22.139999,0
2018-07-26,22.179001,22.179001,22.179001,22.179001,22.179001,100
2018-07-27,22.179001,22.179001,22.179001,22.179001,22.179001,0
2018-07-30,22.179001,22.179001,22.179001,22.179001,22.179001,0
2018-07-31,22.179001,22.179001,22.179001,22.179001,22.179001,0
2018-08-01,22.179001,22.179001,22.179001,22.179001,22.179001,0
2018-08-02,22.179001,22.179001,22.179001,22.179001,22.179001,0
2018-08-03,22.179001,22.179001,22.179001,22.179001,22.179001,0
2018-08-06,22.179001,22.179001,22.179001,22.179001,22.179001,0
2018-08-07,20.760000,20.760000,20.750000,20.750000,20.750000,2500
2018-08-08,20.320000,20.320000,20.299999,20.299999,20.299999,2200
2018-08-09,20.285999,20.285999,20.285999,20.285999,20.285999,200
2018-08-10,19.520000,19.650000,19.469999,19.497000,19.497000,7600
2018-08-13,19.790001,19.790001,19.510000,19.510000,19.510000,2000
2018-08-14,19.660000,19.660000,19.330000,19.330000,19.330000,400
2018-08-15,19.059999,19.059999,19.059999,19.059999,19.059999,100
2018-08-16,19.459999,19.459999,19.400000,19.410000,19.410000,2600
2018-08-17,19.400000,19.400000,19.400000,19.400000,19.400000,700
2018-08-20,19.400000,19.400000,19.400000,19.400000,19.400000,0
2018-08-21,20.080000,20.459999,20.080000,20.459999,20.459999,900
2018-08-22,20.459999,20.459999,20.459999,20.459999,20.459999,0
2018-08-23,20.180000,20.180000,20.180000,20.180000,20.180000,200
2018-08-24,20.180000,20.180000,20.180000,20.180000,20.180000,0
2018-08-27,20.180000,20.180000,20.180000,20.180000,20.180000,0
2018-08-28,20.180000,20.180000,20.180000,20.180000,20.180000,0
2018-08-29,20.951000,20.951000,20.951000,20.951000,20.951000,100
2018-08-30,20.972000,20.980000,20.972000,20.980000,20.980000,300
2018-08-31,20.799999,20.910000,20.690001,20.760000,20.760000,900
2018-09-04,20.760000,20.760000,20.760000,20.760000,20.760000,0
2018-09-05,20.770000,20.770000,20.320000,20.350000,20.350000,6900
2018-09-06,20.500000,20.500000,20.500000,20.500000,20.500000,1000
2018-09-07,20.690001,20.690001,20.480000,20.480000,20.480000,2200
2018-09-10,21.030001,21.030001,21.030001,21.030001,21.030001,3000
2018-09-11,21.030001,21.030001,21.030001,21.030001,21.030001,0
2018-09-12,21.040001,21.274000,21.028999,21.274000,21.274000,3500
2018-09-13,21.274000,21.274000,21.274000,21.274000,21.274000,0
2018-09-14,21.274000,21.274000,21.274000,21.274000,21.274000,0
2018-09-17,21.780001,21.900000,21.780001,21.860001,21.860001,14300
2018-09-18,22.010000,22.010000,22.010000,22.010000,22.010000,200
2018-09-19,22.010000,22.010000,22.010000,22.010000,22.010000,0
2018-09-20,22.610001,22.610001,22.466999,22.466999,22.466999,700
2018-09-21,21.379999,21.379999,21.379999,21.379999,21.379999,2600
