Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,86.279999,86.550003,85.050003,85.889999,85.889999,1249300
2014-07-08,85.470001,85.769997,83.849998,85.019997,85.019997,1649000
2014-07-09,84.779999,86.339996,84.510002,85.800003,85.800003,2036800
2014-07-10,84.779999,86.489998,84.059998,85.620003,85.620003,1689500
2014-07-11,85.739998,86.879997,84.959999,86.099998,86.099998,1833500
2014-07-14,86.879997,86.970001,86.010002,86.820000,86.820000,1322000
2014-07-15,86.790001,88.110001,86.550003,87.570000,87.570000,2643600
2014-07-16,87.570000,88.800003,87.480003,87.629997,87.629997,1992600
2014-07-17,87.660004,88.169998,85.230003,85.349998,85.349998,2062300
2014-07-18,85.500000,86.489998,85.349998,86.339996,86.339996,1326100
2014-07-21,86.160004,86.699997,85.139999,86.220001,86.220001,1426800
2014-07-22,86.639999,87.000000,86.220001,86.400002,86.400002,851200
2014-07-23,86.699997,87.269997,86.250000,86.370003,86.370003,1117600
2014-07-24,86.550003,86.550003,85.199997,85.410004,85.410004,1444700
2014-07-25,84.809998,85.650002,84.540001,85.320000,85.320000,1407700
2014-07-28,85.320000,85.589996,84.360001,84.449997,84.449997,954400
2014-07-29,85.529999,85.650002,84.330002,85.199997,85.199997,1640600
2014-07-30,85.410004,86.550003,85.050003,86.010002,86.010002,1872700
2014-07-31,85.379997,85.650002,83.849998,84.660004,84.660004,2811800
2014-08-01,84.300003,85.410004,82.769997,83.279999,83.279999,2222800
2014-08-04,83.879997,84.629997,82.889999,84.300003,84.300003,1627400
2014-08-05,85.470001,86.339996,83.400002,83.580002,83.580002,3126500
2014-08-06,83.190002,83.820000,81.480003,81.599998,81.599998,4505400
2014-08-07,82.349998,82.500000,80.339996,80.760002,80.760002,1753900
2014-08-08,80.940002,82.529999,80.430000,82.019997,82.019997,1811600
2014-08-11,82.739998,84.360001,82.529999,84.150002,84.150002,1975000
2014-08-12,83.489998,86.160004,82.349998,85.500000,85.500000,3159300
2014-08-13,85.559998,87.120003,85.470001,86.910004,86.910004,1530600
2014-08-14,86.940002,89.129997,86.940002,88.019997,88.019997,2640000
2014-08-15,88.379997,90.570000,87.180000,90.419998,90.419998,3359600
2014-08-18,90.660004,93.540001,90.599998,93.480003,93.480003,4328500
2014-08-19,93.750000,94.830002,93.480003,94.680000,94.680000,1786700
2014-08-20,82.650002,92.849998,82.410004,90.989998,90.989998,28676900
2014-08-21,92.489998,93.809998,89.550003,90.300003,90.300003,10060000
2014-08-22,90.510002,92.580002,90.059998,91.830002,91.830002,2927700
2014-08-25,92.190002,92.400002,90.120003,90.930000,90.930000,2169300
2014-08-26,90.870003,91.860001,90.599998,91.320000,91.320000,1797900
2014-08-27,91.589996,92.879997,91.290001,92.220001,92.220001,1912900
2014-08-28,90.599998,92.220001,90.269997,90.629997,90.629997,2180900
2014-08-29,90.839996,91.050003,87.449997,88.650002,88.650002,4043800
2014-09-02,88.260002,88.919998,86.879997,87.300003,87.300003,1926600
2014-09-03,87.660004,87.809998,85.589996,85.739998,85.739998,3257200
2014-09-04,85.470001,86.040001,84.419998,84.690002,84.690002,3141200
2014-09-05,84.690002,85.379997,83.940002,85.379997,85.379997,2529100
2014-09-08,89.610001,89.610001,84.900002,85.500000,85.500000,9511400
2014-09-09,85.589996,85.589996,83.849998,83.910004,83.910004,2501800
2014-09-10,83.820000,84.239998,82.410004,83.099998,83.099998,2969800
2014-09-11,82.830002,84.059998,82.650002,83.250000,83.250000,2800600
2014-09-12,85.379997,85.739998,82.980003,83.010002,83.010002,3981100
2014-09-15,82.889999,83.070000,81.570000,82.529999,82.529999,2067300
2014-09-16,82.290001,82.830002,81.000000,82.800003,82.800003,2106800
2014-09-17,83.099998,84.239998,81.389999,82.529999,82.529999,2770900
2014-09-18,82.769997,83.519997,82.050003,83.309998,83.309998,1756400
2014-09-19,83.699997,84.150002,83.250000,83.699997,83.699997,3061200
2014-09-22,83.610001,83.820000,80.309998,80.970001,80.970001,2808700
2014-09-23,80.699997,81.779999,80.129997,80.430000,80.430000,1791300
2014-09-24,80.699997,81.660004,80.220001,81.510002,81.510002,1845700
2014-09-25,81.480003,81.480003,78.779999,78.930000,78.930000,2265000
2014-09-26,78.930000,80.040001,78.750000,79.529999,79.529999,1176600
2014-09-29,78.599998,79.320000,78.029999,78.239998,78.239998,1120000
2014-09-30,78.269997,78.930000,73.980003,76.169998,76.169998,5856100
2014-10-01,75.000000,75.180000,71.129997,71.580002,71.580002,5607000
2014-10-02,71.760002,72.720001,70.199997,71.160004,71.160004,3761700
2014-10-03,72.239998,73.019997,71.580002,71.879997,71.879997,2107800
2014-10-06,72.059998,72.360001,70.050003,70.199997,70.199997,2249500
2014-10-07,69.419998,69.989998,66.150002,66.389999,66.389999,6853100
2014-10-08,66.629997,67.769997,64.139999,67.559998,67.559998,4772000
